prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3147.0,350.0,0.24229669570922852,5.713826656341553,1387,1,1756715174.682152,1756715180.6382754
3369.0,350.0,0.33771181106567383,5.687087535858154,1389,1,1756715174.871118,1756715180.8959181
3229.0,350.0,2.385549545288086,11.955231666564941,1309,1,1756715166.637932,1756715180.9787138
3082.0,267.0,2.7576327323913574,9.358937740325928,1334,1,1756715169.1620376,1756715181.2786086
3371.0,350.0,2.135220527648926,11.8961341381073,1317,1,1756715167.4293792,1756715181.460735
3204.0,350.0,3.172656536102295,11.474951028823853,1311,1,1756715166.8305,1756715181.4781075
3150.0,201.0,0.3294997215270996,3.5498063564300537,1421,1,1756715178.1464438,1756715182.0257509
3413.0,350.0,2.5804295539855957,11.987249374389648,1318,1,1756715167.535393,1756715182.1030724
3236.0,339.0,2.479074239730835,11.62843918800354,1323,1,1756715168.0353394,1756715182.1428533
4005.0,350.0,3.7039456367492676,11.316066026687622,1314,1,1756715167.1385512,1756715182.158563
3079.0,141.0,1.779217004776001,4.889840602874756,1398,1,1756715175.7766428,1756715182.4457004
3124.0,350.0,3.2355048656463623,11.152934074401855,1324,1,1756715168.1362376,1756715182.524677
3167.0,287.0,0.2505338191986084,5.079860687255859,1413,1,1756715177.2901013,1756715182.6204963
3123.0,335.0,3.423837900161743,10.377446174621582,1331,1,1756715168.8678346,1756715182.6691191
3130.0,350.0,0.28946781158447266,6.099669933319092,1404,1,1756715176.3910294,1756715182.7801676
3399.0,145.0,2.088611364364624,4.894665002822876,1399,1,1756715175.8918834,1756715182.8751597
3117.0,147.0,0.22849774360656738,2.6793625354766846,1440,1,1756715180.053448,1756715182.9613087
3138.0,350.0,0.3097546100616455,6.14648962020874,1406,1,1756715176.59099,1756715183.0472348
3141.0,295.0,3.6252188682556152,8.96545934677124,1347,1,1756715170.4953434,1756715183.0860221
3181.0,350.0,0.2178816795349121,6.1725709438323975,1408,1,1756715176.7996612,1756715183.1901143
3496.0,259.0,2.5045762062072754,9.272072315216064,1358,1,1756715171.6111872,1756715183.3878365
3205.0,350.0,0.4215087890625,6.228951692581177,1409,1,1756715176.8892221,1756715183.5396826
3347.0,295.0,0.3168981075286865,5.332559823989868,1419,1,1756715177.9441037,1756715183.5935616
3175.0,350.0,3.247835159301758,10.81081223487854,1338,1,1756715169.6026156,1756715183.661264
3135.0,350.0,0.21918630599975586,6.248685836791992,1412,1,1756715177.189562,1756715183.6574364
3393.0,350.0,0.26535940170288086,6.254339933395386,1414,1,1756715177.3954854,1756715183.915185
3315.0,261.0,0.4024085998535156,4.6227216720581055,1429,1,1756715178.9276857,1756715183.952817
3191.0,297.0,4.239561557769775,9.103717803955078,1349,1,1756715170.7049797,1756715184.0482595
3161.0,350.0,0.5083000659942627,6.256956338882446,1415,1,1756715177.4869049,1756715184.2521617
3522.0,350.0,2.460127115249634,12.115894794464111,1342,1,1756715169.976704,1756715184.5527263
3279.0,350.0,3.2737975120544434,11.036728382110596,1345,1,1756715170.2851222,1756715184.5956492
3104.0,350.0,0.27591729164123535,6.477663278579712,1418,1,1756715177.8424058,1756715184.595987
3105.0,350.0,0.3167915344238281,6.366714954376221,1420,1,1756715178.0484946,1756715184.7320018
3207.0,328.0,0.3265507221221924,6.085270643234253,1426,1,1756715178.637434,1756715185.0492558
3221.0,276.0,2.0623435974121094,9.53368592262268,1376,1,1756715173.5437577,1756715185.1397882
3186.0,350.0,0.2561044692993164,6.55023455619812,1423,1,1756715178.3324645,1756715185.1388047
3274.0,350.0,0.26555657386779785,6.437426805496216,1424,1,1756715178.4363406,1756715185.1393244
3196.0,350.0,0.32203245162963867,6.344454765319824,1425,1,1756715178.532444,1756715185.1989317
3444.0,338.0,0.3767662048339844,6.043810129165649,1428,1,1756715178.8320823,1756715185.2526596
3210.0,218.0,2.3340389728546143,6.995577573776245,1400,1,1756715175.9910028,1756715185.3206198
3411.0,350.0,0.35921573638916016,6.219050407409668,1427,1,1756715178.7418008,1756715185.3200674
3281.0,233.0,0.27555370330810547,4.195188522338867,1448,1,1756715180.8744931,1756715185.3452365
3473.0,276.0,0.2755608558654785,4.90036416053772,1442,1,1756715180.2531168,1756715185.4290426
3291.0,350.0,0.44719552993774414,6.039442300796509,1430,1,1756715179.0445812,1756715185.5312195
3276.0,221.0,2.536651134490967,6.977164030075073,1402,1,1756715176.1884894,1756715185.7023053
3081.0,316.0,0.38195013999938965,5.602635622024536,1437,1,1756715179.7516742,1756715185.7362604
3121.0,340.0,0.2335045337677002,5.98230242729187,1435,1,1756715179.572153,1756715185.7879608
3202.0,350.0,0.44669365882873535,6.168518781661987,1432,1,1756715179.233558,1756715185.848771
3349.0,276.0,1.4668757915496826,9.129695415496826,1393,1,1756715175.277584,1756715185.874156
3190.0,350.0,0.261319637298584,6.133429050445557,1436,1,1756715179.6624126,1756715186.0571623
3200.0,208.0,2.5750834941864014,6.465749502182007,1411,1,1756715177.0959542,1756715186.1367881
3128.0,339.0,0.23164677619934082,5.996226072311401,1441,1,1756715180.1561387,1756715186.3840117
3100.0,283.0,0.26605844497680664,5.027868747711182,1454,1,1756715181.486915,1756715186.780843
3184.0,231.0,0.38295745849609375,4.0222673416137695,1464,1,1756715182.4828362,1756715186.8880615
3134.0,325.0,1.5714640617370605,10.755154371261597,1386,1,1756715174.5829685,1756715186.9095874
3482.0,350.0,3.0721073150634766,11.765944004058838,1363,1,1756715172.1151032,1756715186.953155
3099.0,350.0,0.38193750381469727,6.249765872955322,1443,1,1756715180.3554132,1756715186.9871173
3141.0,350.0,0.21815752983093262,6.209465980529785,1446,1,1756715180.6713774,1756715187.099002
3201.0,326.0,1.476294755935669,10.727740049362183,1390,1,1756715174.9722698,1756715187.1763053
3386.0,350.0,0.26657891273498535,6.179553985595703,1447,1,1756715180.7658389,1756715187.2119722
3351.0,177.0,0.49941492080688477,2.8721938133239746,1479,1,1756715184.0108473,1756715187.3824565
3369.0,350.0,0.27854204177856445,6.157907009124756,1449,1,1756715180.9709668,1756715187.4074163
3299.0,329.0,0.2584421634674072,5.775291919708252,1453,1,1756715181.3741229,1756715187.4078574
3117.0,216.0,0.30160045623779297,3.6613545417785645,1474,1,1756715183.4975944,1756715187.4605505
3135.0,350.0,0.28769969940185547,6.1834557056427,1450,1,1756715181.067592,1756715187.5387483
3513.0,350.0,1.9587640762329102,11.68480396270752,1380,1,1756715173.9439342,1756715187.5875032
3173.0,175.0,0.3965301513671875,2.9039604663848877,1482,1,1756715184.3176577,1756715187.618149
3145.0,350.0,5.430327653884888,11.051297664642334,1354,1,1756715171.203105,1756715187.6847305
3168.0,350.0,0.35236620903015137,6.161934852600098,1451,1,1756715181.1710386,1756715187.6853404
3190.0,142.0,0.7100143432617188,2.3878653049468994,1485,1,1756715184.6643844,1756715187.7622645
3177.0,350.0,0.3683812618255615,6.100534915924072,1455,1,1756715181.582669,1756715188.0515857
3213.0,261.0,3.4851315021514893,8.213382244110107,1405,1,1756715176.499626,1756715188.1981404
3190.0,350.0,1.5145692825317383,11.273241519927979,1395,1,1756715175.484879,1756715188.2726905
3298.0,341.0,0.2694382667541504,5.966591119766235,1460,1,1756715182.0837948,1756715188.3198245
3182.0,350.0,0.4349324703216553,6.166454553604126,1457,1,1756715181.7863042,1756715188.387692
3087.0,350.0,1.676332950592041,11.138139963150024,1396,1,1756715175.581842,1756715188.3963153
3156.0,350.0,3.997349977493286,11.08257269859314,1374,1,1756715173.3526115,1756715188.4325347
3201.0,350.0,0.28868937492370605,6.122044563293457,1461,1,1756715182.181086,1756715188.5918205
3276.0,350.0,0.3418235778808594,6.058358669281006,1462,1,1756715182.2759583,1756715188.6761415
3321.0,350.0,0.37291622161865234,6.0280797481536865,1463,1,1756715182.386481,1756715188.787477
3275.0,350.0,0.29708075523376465,5.995015859603882,1466,1,1756715182.6975784,1756715188.9896755
3333.0,350.0,4.396766185760498,11.091019630432129,1377,1,1756715173.6399102,1756715189.1276968
3178.0,350.0,0.36651158332824707,5.9716479778289795,1467,1,1756715182.8028967,1756715189.141057
3154.0,205.0,2.1179683208465576,5.82763934135437,1452,1,1756715181.2672307,1756715189.212839
3254.0,303.0,2.44138503074646,9.089017391204834,1417,1,1756715177.7103803,1756715189.2407835
3361.0,350.0,0.3732924461364746,5.926149368286133,1469,1,1756715183.0016384,1756715189.301081
3175.0,350.0,0.29686689376831055,6.064882278442383,1471,1,1756715183.2043118,1756715189.5660615
3602.0,350.0,0.39497923851013184,5.901700019836426,1472,1,1756715183.2969618,1756715189.5936415
3127.0,198.0,0.32329654693603516,3.257296085357666,1495,1,1756715185.9849277,1756715189.565521
3150.0,350.0,0.33537960052490234,5.7688963413238525,1475,1,1756715183.5944645,1756715189.6987412
3162.0,234.0,4.542719602584839,7.670781135559082,1416,1,1756715177.5833275,1756715189.7968285
3218.0,79.0,0.2526664733886719,1.15519118309021,1520,1,1756715188.4915783,1756715189.8994365
3209.0,350.0,2.5513012409210205,10.721534490585327,1407,1,1756715176.7010825,1756715189.9739182
3493.0,350.0,0.4971010684967041,5.7676331996917725,1476,1,1756715183.7037516,1756715189.9684858
3155.0,350.0,2.89194917678833,11.174373388290405,1401,1,1756715176.086849,1756715190.1531734
3181.0,350.0,0.35552287101745605,5.740858316421509,1481,1,1756715184.22006,1756715190.3164434
3401.0,336.0,0.5488467216491699,5.398343563079834,1484,1,1756715184.5511534,1756715190.4983442
3191.0,350.0,0.6118154525756836,5.532163858413696,1483,1,1756715184.410504,1756715190.5544837
3270.0,304.0,3.7876577377319336,9.797507524490356,1410,1,1756715176.9860466,1756715190.5712123
3123.0,316.0,0.3461494445800781,5.186238050460815,1490,1,1756715185.4781857,1756715191.0105739
3266.0,350.0,0.3730888366699219,5.764406681060791,1486,1,1756715185.1368737,1756715191.2743702
3174.0,350.0,2.3578102588653564,10.745141744613647,1422,1,1756715178.231275,1756715191.334228
3183.0,350.0,0.33437061309814453,5.781967878341675,1488,1,1756715185.3179505,1756715191.4342895
3148.0,326.0,0.4232494831085205,5.374042510986328,1492,1,1756715185.6836689,1756715191.4809613
3195.0,169.0,2.666874647140503,5.446319341659546,1473,1,1756715183.4006743,1756715191.513869
3255.0,263.0,0.34600138664245605,4.272839069366455,1505,1,1756715187.0048923,1756715191.6237333
3148.0,350.0,0.33709144592285156,5.731476306915283,1491,1,1756715185.587872,1756715191.6564403
3195.0,210.0,0.26169371604919434,3.357727527618408,1516,1,1756715188.0853064,1756715191.7047281
3544.0,350.0,1.8777470588684082,10.76041030883789,1431,1,1756715179.1300316,1756715191.7681897
3131.0,343.0,1.9853565692901611,10.539265394210815,1434,1,1756715179.4341698,1756715191.9587924
3152.0,271.0,0.3020479679107666,4.318770170211792,1509,1,1756715187.3845434,1756715192.005362
3556.0,350.0,0.277554988861084,5.6769490242004395,1497,1,1756715186.1897807,1756715192.1442852
3128.0,350.0,0.285933256149292,5.665673494338989,1498,1,1756715186.289334,1756715192.2409413
3144.0,350.0,0.2973823547363281,5.632810354232788,1499,1,1756715186.3853736,1756715192.315567
3172.0,350.0,0.31681299209594727,5.646713018417358,1500,1,1756715186.4853477,1756715192.448874
3158.0,350.0,1.900899887084961,10.85108208656311,1439,1,1756715179.9574535,1756715192.709436
3184.0,257.0,2.026207208633423,8.099983930587769,1465,1,1756715182.588012,1756715192.7142036
3415.0,350.0,0.5785770416259766,5.777789354324341,1501,1,1756715186.582624,1756715192.938991
3152.0,350.0,1.762772798538208,10.798687934875488,1444,1,1756715180.4577706,1756715193.0192318
3238.0,130.0,2.2926621437072754,3.984657049179077,1503,1,1756715186.7909496,1756715193.0682693
3203.0,301.0,0.23456072807312012,4.980370998382568,1515,1,1756715187.9811525,1756715193.1960847
3086.0,140.0,0.2648293972015381,2.3814690113067627,1541,1,1756715190.634722,1756715193.2810209
3120.0,350.0,0.36687779426574707,5.803138732910156,1507,1,1756715187.1881988,1756715193.3582156
3115.0,350.0,2.141294479370117,10.730136632919312,1445,1,1756715180.5669317,1756715193.4383633
3087.0,327.0,0.31082677841186523,5.46756649017334,1513,1,1756715187.7814538,1756715193.5598474
3117.0,349.0,0.3207569122314453,5.8437089920043945,1510,1,1756715187.487928,1756715193.6523943
3271.0,309.0,2.504326105117798,9.4917573928833,1456,1,1756715181.6908262,1756715193.68691
3288.0,350.0,0.3119800090789795,5.8315417766571045,1511,1,1756715187.6145792,1756715193.7581015
3403.0,334.0,0.27452635765075684,5.571237087249756,1517,1,1756715188.182919,1756715194.0286832
3205.0,350.0,3.630615711212158,11.19880723953247,1433,1,1756715179.3385096,1756715194.167933
3164.0,241.0,0.23956918716430664,4.113011121749878,1534,1,1756715189.9255946,1756715194.2781756
3273.0,249.0,0.3378469944000244,4.284689426422119,1532,1,1756715189.7127135,1756715194.3352506
3208.0,350.0,0.33936405181884766,5.944076299667358,1518,1,1756715188.282971,1756715194.5664117
3134.0,194.0,1.6383209228515625,6.355522871017456,1502,1,1756715186.685488,1756715194.6793323
3251.0,350.0,3.756878137588501,11.153812408447266,1438,1,1756715179.8494198,1756715194.7601109
3091.0,350.0,0.3301515579223633,5.834309101104736,1521,1,1756715188.5953436,1756715194.7598045
3139.0,171.0,2.3520658016204834,5.147921800613403,1508,1,1756715187.2852266,1756715194.7852147
3124.0,234.0,0.24728059768676758,4.017534017562866,1540,1,1756715190.5407593,1756715194.805575
3280.0,350.0,0.2356100082397461,5.841813564300537,1523,1,1756715188.8007834,1756715194.8782074
3290.0,350.0,2.154644012451172,11.067559003829956,1459,1,1756715181.9827907,1756715195.2049956
3190.0,350.0,0.44879651069641113,5.878268241882324,1524,1,1756715188.890144,1756715195.2172108
3121.0,295.0,0.23525786399841309,4.9903998374938965,1535,1,1756715190.0203824,1756715195.2460406
3092.0,122.0,0.3570716381072998,2.0410284996032715,1567,1,1756715193.2611396,1756715195.6592405
3323.0,187.0,2.4899141788482666,6.128457069396973,1506,1,1756715187.0853431,1756715195.703715
3091.0,350.0,0.3182709217071533,5.981690168380737,1529,1,1756715189.3976119,1756715195.697573
3297.0,350.0,0.2909817695617676,5.956636190414429,1530,1,1756715189.5517054,1756715195.7993238
3169.0,172.0,0.3336935043334961,2.922663688659668,1561,1,1756715192.6602936,1756715195.9166515
3277.0,350.0,3.482800006866455,10.635906457901001,1458,1,1756715181.8870082,1756715196.0057147
3265.0,350.0,2.113300085067749,10.817291975021362,1470,1,1756715183.0984645,1756715196.0290565
3343.0,142.0,0.3302454948425293,2.3249592781066895,1569,1,1756715193.4636333,1756715196.1188385
3528.0,350.0,0.33036017417907715,5.89358377456665,1536,1,1756715190.1235769,1756715196.3475208
3114.0,176.0,0.3264892101287842,2.888930082321167,1566,1,1756715193.1619394,1756715196.3773587
3111.0,308.0,0.24954700469970703,5.199622631072998,1545,1,1756715191.0459077,1756715196.4950774
3299.0,350.0,0.3277311325073242,5.906538724899292,1538,1,1756715190.3366382,1756715196.570908
3419.0,313.0,0.39010000228881836,5.291724443435669,1547,1,1756715191.2514856,1756715196.9333105
3311.0,350.0,2.923945188522339,11.158939599990845,1468,1,1756715182.9087343,1756715196.9916198
3452.0,350.0,0.4113504886627197,5.903964996337891,1542,1,1756715190.7423506,1756715197.0576668
3128.0,350.0,0.275134801864624,5.936321496963501,1546,1,1756715191.1442366,1756715197.3556929
3144.0,288.0,0.2658846378326416,4.8736937046051025,1557,1,1756715192.2541947,1756715197.3937736
3594.0,273.0,0.30226683616638184,4.566395282745361,1560,1,1756715192.5617883,1756715197.430451
3379.0,350.0,2.6035497188568115,11.17361068725586,1477,1,1756715183.8013992,1756715197.5785606
3132.0,350.0,2.7665252685546875,10.913825035095215,1478,1,1756715183.903348,1756715197.5836992
3117.0,233.0,1.1156394481658936,7.7693445682525635,1522,1,1756715188.6938436,1756715197.5788276
3143.0,350.0,0.3613314628601074,5.813900947570801,1550,1,1756715191.5480454,1756715197.7232778
3330.0,217.0,1.424572467803955,7.205441474914551,1527,1,1756715189.1947289,1756715197.8247445
3469.0,350.0,0.23106765747070312,5.818494558334351,1553,1,1756715191.855566,1756715197.9051287
3177.0,320.0,1.5931282043457031,10.250396251678467,1496,1,1756715186.0858684,1756715197.9293928
3722.0,350.0,0.26646900177001953,5.811052322387695,1554,1,1756715191.9557772,1756715198.033299
3318.0,350.0,1.8091461658477783,11.099295139312744,1487,1,1756715185.204273,1756715198.1127148
3289.0,268.0,0.3339571952819824,4.270089387893677,1570,1,1756715193.5604894,1756715198.1645367
3236.0,350.0,0.33747434616088867,5.801417112350464,1555,1,1756715192.0490963,1756715198.1879883
3271.0,247.0,0.27729058265686035,3.8942136764526367,1575,1,1756715194.0753572,1756715198.2468622
3125.0,350.0,1.8918976783752441,10.978399991989136,1489,1,1756715185.4006987,1756715198.2709968
3132.0,324.0,2.2619192600250244,10.255275249481201,1493,1,1756715185.7918863,1756715198.3090813
3126.0,350.0,0.2757863998413086,5.761210918426514,1558,1,1756715192.352692,1756715198.3896897
3282.0,350.0,0.2691771984100342,5.757721662521362,1559,1,1756715192.4586165,1756715198.4855173
3100.0,350.0,3.2952754497528076,11.155386686325073,1480,1,1756715184.1093857,1756715198.5600483
3122.0,290.0,0.33834338188171387,4.668361186981201,1571,1,1756715193.6712997,1756715198.6780043
3202.0,242.0,1.698704481124878,7.569153070449829,1531,1,1756715189.6230538,1756715198.890913
3309.0,350.0,0.28293633460998535,5.7679524421691895,1563,1,1756715192.8550413,1756715198.9059317
3216.0,228.0,3.447216033935547,7.131227016448975,1519,1,1756715188.392623,1756715198.971066
3329.0,350.0,0.3129129409790039,5.757128477096558,1564,1,1756715192.9592984,1756715199.0293415
3129.0,230.0,0.31325244903564453,3.7230641841888428,1584,1,1756715195.0089889,1756715199.0453055
3148.0,350.0,0.32965707778930664,5.716210126876831,1565,1,1756715193.0611727,1756715199.1070402
3179.0,266.0,0.2935035228729248,4.2453553676605225,1580,1,1756715194.619251,1756715199.1581118
3264.0,292.0,0.29976654052734375,4.660364151000977,1578,1,1756715194.3840728,1756715199.344204
3086.0,326.0,2.2378244400024414,10.430285692214966,1504,1,1756715186.890888,1756715199.558998
3065.0,9.0,2.7573859691619873,0.12209868431091309,1601,1,1756715196.7531796,1756715199.632665
3144.0,350.0,2.66141676902771,11.09663438796997,1494,1,1756715185.8907263,1756715199.648778
3257.0,350.0,0.44054746627807617,5.5815346240997314,1572,1,1756715193.76523,1756715199.7873142
3151.0,350.0,0.43723368644714355,5.535115003585815,1576,1,1756715194.179073,1756715200.1514218
3128.0,350.0,0.31782960891723633,5.555938720703125,1579,1,1756715194.486488,1756715200.3602583
3135.0,288.0,0.3777737617492676,4.542863607406616,1589,1,1756715195.518433,1756715200.4390712
3374.0,350.0,0.41358399391174316,5.563634395599365,1581,1,1756715194.706802,1756715200.6840208
3143.0,331.0,0.2461986541748047,5.272329807281494,1586,1,1756715195.2172213,1756715200.7357504
3409.0,188.0,0.2660794258117676,3.072979688644409,1607,1,1756715197.5036595,1756715200.8427196
3087.0,350.0,0.2645895481109619,5.520986795425415,1587,1,1756715195.3104095,1756715201.0959864
3517.0,350.0,2.587559223175049,10.86347770690918,1512,1,1756715187.705451,1756715201.156489
3122.0,350.0,0.27588987350463867,5.474284887313843,1588,1,1756715195.4185402,1756715201.1687155
3114.0,155.0,0.338268518447876,2.348447322845459,1617,1,1756715198.5085185,1756715201.1952348
3142.0,327.0,0.3073899745941162,5.117608547210693,1592,1,1756715195.8262367,1756715201.2512362
3340.0,350.0,1.206665277481079,11.061363458633423,1525,1,1756715188.9913223,1756715201.259351
3330.0,185.0,0.3107171058654785,2.8334767818450928,1614,1,1756715198.2066457,1756715201.3508418
3093.0,350.0,0.2408301830291748,5.442679405212402,1594,1,1756715196.0335746,1756715201.717085
3355.0,350.0,3.1060070991516113,10.82603144645691,1514,1,1756715187.8782818,1756715201.8103206
3144.0,350.0,0.3330965042114258,5.447359323501587,1595,1,1756715196.1269257,1756715201.9073815
3131.0,350.0,0.22603940963745117,5.461784601211548,1597,1,1756715196.337262,1756715202.0250864
3152.0,350.0,0.25840044021606445,5.440981864929199,1598,1,1756715196.4408157,1756715202.1401985
3124.0,350.0,1.6701204776763916,11.222927331924438,1528,1,1756715189.3020988,1756715202.1951473
3318.0,350.0,0.2736363410949707,5.464391231536865,1599,1,1756715196.543425,1756715202.2814531
3097.0,235.0,0.30701613426208496,3.663196325302124,1615,1,1756715198.311609,1756715202.2818222
3205.0,350.0,0.3997762203216553,5.6017584800720215,1600,1,1756715196.655098,1756715202.6566336
3083.0,214.0,0.41858339309692383,3.457432985305786,1620,1,1756715198.8027115,1756715202.678728
3216.0,350.0,1.4674134254455566,11.160050630569458,1537,1,1756715190.2296078,1756715202.8570724
3301.0,350.0,0.43933868408203125,5.618581771850586,1603,1,1756715196.954843,1756715203.0127635
3164.0,315.0,3.5489730834960938,9.747879266738892,1533,1,1756715189.8156106,1756715203.112465
3537.0,350.0,1.6762356758117676,11.111782789230347,1539,1,1756715190.438892,1756715203.226911
3126.0,350.0,3.378986120223999,10.755205392837524,1526,1,1756715189.098681,1756715203.232874
3282.0,239.0,0.2960493564605713,3.8434994220733643,1625,1,1756715199.309856,1756715203.4494054
3515.0,350.0,1.6719472408294678,11.050833702087402,1543,1,1756715190.8357291,1756715203.55851
3211.0,333.0,0.35311222076416016,5.396718263626099,1610,1,1756715197.8056622,1756715203.5554926
3468.0,350.0,0.30600666999816895,5.698176383972168,1608,1,1756715197.6153417,1756715203.6195257
3177.0,307.0,0.32585906982421875,4.897737503051758,1616,1,1756715198.409046,1756715203.632643
3192.0,350.0,0.3229842185974121,5.692701816558838,1609,1,1756715197.7069075,1756715203.722594
3115.0,180.0,0.28601932525634766,2.9033355712890625,1637,1,1756715200.5500624,1756715203.7394178
3197.0,350.0,1.9939801692962646,11.055285692214966,1544,1,1756715190.9366598,1756715203.9859262
3150.0,233.0,0.32540464401245117,3.9011247158050537,1630,1,1756715199.8435118,1756715204.0700417
3143.0,350.0,0.29381465911865234,5.800375461578369,1612,1,1756715198.0034025,1756715204.0975928
3100.0,227.0,0.2320232391357422,3.8127055168151855,1632,1,1756715200.0525422,1756715204.0972714
3345.0,269.0,1.721625804901123,8.54150938987732,1573,1,1756715193.8606327,1756715204.1237683
3150.0,327.0,2.7010750770568848,10.149661779403687,1548,1,1756715191.348089,1756715204.1988266
3212.0,350.0,0.31732940673828125,5.802527666091919,1613,1,1756715198.0987968,1756715204.2186542
3147.0,245.0,0.2418653964996338,4.14220666885376,1633,1,1756715200.1496003,1756715204.533673
3276.0,283.0,0.41027140617370605,4.7466700077056885,1626,1,1756715199.4149754,1756715204.5719175
3215.0,350.0,0.25294947624206543,5.693995475769043,1619,1,1756715198.7059858,1756715204.6529312
3191.0,350.0,2.2892680168151855,11.203360795974731,1549,1,1756715191.4520264,1756715204.9446557
3097.0,350.0,0.29795026779174805,5.60032057762146,1624,1,1756715199.214285,1756715205.1125562
3262.0,196.0,0.2552073001861572,3.330801010131836,1647,1,1756715201.5729685,1756715205.1589773
3099.0,155.0,0.4652106761932373,2.5721421241760254,1657,1,1756715202.5884562,1756715205.62581
3318.0,350.0,3.134028673171997,10.851606845855713,1551,1,1756715191.6490347,1756715205.6346707
3318.0,350.0,2.8296196460723877,11.107966423034668,1552,1,1756715191.753301,1756715205.6908875
3278.0,350.0,0.2259521484375,5.806246757507324,1629,1,1756715199.7436335,1756715205.7758331
3111.0,264.0,1.7512798309326172,8.479997396469116,1590,1,1756715195.6255455,1756715205.8568234
3165.0,350.0,2.664733409881592,10.869770526885986,1562,1,1756715192.757244,1756715206.291748
3258.0,350.0,0.32229018211364746,5.8021745681762695,1634,1,1756715200.2431777,1756715206.3676429
3116.0,350.0,2.977243185043335,11.258485078811646,1556,1,1756715192.1526008,1756715206.3883297
3193.0,113.0,0.2926979064941406,1.799201488494873,1674,1,1756715204.3065572,1756715206.398457
3804.0,350.0,0.28404831886291504,5.752280950546265,1636,1,1756715200.4472246,1756715206.4835544
3106.0,346.0,0.43010735511779785,5.723813772201538,1638,1,1756715200.6526148,1756715206.8065367
3177.0,223.0,0.21102619171142578,3.656038284301758,1661,1,1756715202.9797585,1756715206.8468235
3095.0,256.0,2.296383857727051,7.7210328578948975,1604,1,1756715197.0592842,1756715207.0767014
3478.0,350.0,1.7610740661621094,11.22253131866455,1577,1,1756715194.280929,1756715207.2645352
3212.0,350.0,0.19875383377075195,5.843883752822876,1644,1,1756715201.2660997,1756715207.3087382
3118.0,350.0,3.068542718887329,10.990896224975586,1568,1,1756715193.3586204,1756715207.41806
3448.0,342.0,0.32866358757019043,5.7460386753082275,1645,1,1756715201.3635845,1756715207.4382873
3302.0,350.0,1.505392074584961,11.148310422897339,1583,1,1756715194.907796,1756715207.5614989
3419.0,216.0,0.3030538558959961,3.468540668487549,1669,1,1756715203.7902014,1756715207.5617964
3117.0,251.0,0.2246074676513672,4.129248142242432,1666,1,1756715203.4788485,1756715207.8327045
3157.0,350.0,0.335421085357666,5.860193967819214,1648,1,1756715201.6741235,1756715207.8697393
3294.0,261.0,0.39404821395874023,4.303317308425903,1663,1,1756715203.1720607,1756715207.869427
3131.0,324.0,2.9724957942962646,10.117581129074097,1582,1,1756715194.7968683,1756715207.8869457
3283.0,350.0,1.7837684154510498,11.099028587341309,1585,1,1756715195.1066134,1756715207.9894109
3281.0,203.0,1.6122839450836182,6.882794618606567,1627,1,1756715199.559014,1756715208.0540931
3569.0,350.0,0.3371243476867676,5.857710361480713,1650,1,1756715201.870324,1756715208.065159
3404.0,346.0,0.23804426193237305,5.759222507476807,1652,1,1756715202.0799594,1756715208.0772274
3218.0,297.0,0.23621702194213867,4.844377279281616,1662,1,1756715203.0773199,1756715208.1579144
3227.0,350.0,3.375354528427124,10.920387983322144,1574,1,1756715193.9582562,1756715208.2539995
3457.0,350.0,0.28420138359069824,5.780414819717407,1653,1,1756715202.1762283,1756715208.2408445
3166.0,350.0,0.2673194408416748,5.763859987258911,1654,1,1756715202.285324,1756715208.316504
3451.0,350.0,0.2918882369995117,5.724088191986084,1655,1,1756715202.3786552,1756715208.3946316
3130.0,230.0,3.6165051460266113,6.92594838142395,1611,1,1756715197.9078622,1756715208.4503162
3481.0,350.0,0.32001352310180664,5.691624879837036,1656,1,1756715202.489675,1756715208.5013134
3231.0,116.0,0.24085783958435059,1.8625032901763916,1695,1,1756715206.435308,1756715208.5386696
3195.0,197.0,0.25143933296203613,3.197023391723633,1682,1,1756715205.0984683,1756715208.5469315
3148.0,264.0,3.2473654747009277,7.950170040130615,1606,1,1756715197.4309747,1756715208.6285107
3132.0,149.0,2.211749792098999,4.862072706222534,1649,1,1756715201.7708864,1756715208.8447096
3402.0,344.0,2.070307970046997,10.555453777313232,1596,1,1756715196.2344124,1756715208.8601744
3262.0,292.0,2.7269444465637207,8.828490495681763,1605,1,1756715197.3052495,1756715208.860685
3124.0,301.0,3.1323564052581787,9.979226350784302,1593,1,1756715195.9324155,1756715209.0439982
3118.0,223.0,0.3054516315460205,3.65889048576355,1684,1,1756715205.2944329,1756715209.2587752
3172.0,350.0,1.9599964618682861,10.743593692779541,1602,1,1756715196.8543637,1756715209.5579538
3719.0,350.0,0.265378475189209,5.750072002410889,1667,1,1756715203.5878859,1756715209.6033363
3145.0,350.0,2.4334652423858643,11.491710662841797,1591,1,1756715195.7334483,1756715209.6586242
3147.0,350.0,0.28810787200927734,5.683105945587158,1668,1,1756715203.6869547,1756715209.6581686
3175.0,350.0,0.28911471366882324,5.592268466949463,1670,1,1756715203.8907301,1756715209.7721133
3312.0,252.0,0.3075377941131592,4.015674114227295,1686,1,1756715205.5055177,1756715209.8287296
3770.0,350.0,0.499006986618042,5.60940408706665,1671,1,1756715203.9889443,1756715210.0973554
