prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3475.0,350.0,0.668104887008667,9.647331237792969,1312,1,1756719074.9286895,1756719085.2441263
3195.0,333.0,1.7474441528320312,12.071575403213501,1279,1,1756719071.4883375,1756719085.3073575
3171.0,350.0,4.644967555999756,12.785020112991333,1247,1,1756719068.2235312,1756719085.6535194
3140.0,257.0,0.5635044574737549,8.822765588760376,1325,1,1756719076.3172715,1756719085.7035422
3377.0,350.0,1.600428819656372,12.801269292831421,1278,1,1756719071.3767087,1756719085.778407
4005.0,350.0,0.6567838191986084,10.167564392089844,1314,1,1756719075.1479383,1756719085.972288
3106.0,274.0,4.0556321144104,9.653821229934692,1288,1,1756719072.4286041,1756719086.138058
3120.0,269.0,0.543203592300415,8.906809091567993,1330,1,1756719076.8286178,1756719086.278632
3195.0,247.0,0.762993574142456,8.291095733642578,1335,1,1756719077.357987,1756719086.4120765
3336.0,271.0,0.6686878204345703,8.858048439025879,1332,1,1756719077.0373166,1756719086.5640533
3082.0,267.0,0.7283084392547607,8.728246450424194,1334,1,1756719077.2472064,1756719086.7037618
3111.0,350.0,5.676086187362671,12.617116928100586,1249,1,1756719068.4237838,1756719086.7169874
3190.0,213.0,0.8007252216339111,7.17487645149231,1348,1,1756719078.8368292,1756719086.812431
3126.0,241.0,0.9249727725982666,8.089597463607788,1340,1,1756719077.9015675,1756719086.9161382
3142.0,338.0,2.7266108989715576,12.363358736038208,1283,1,1756719071.923749,1756719087.0137188
3224.0,350.0,0.6825461387634277,11.010747194290161,1316,1,1756719075.3368595,1756719087.0301533
3460.0,350.0,2.4382925033569336,12.779266595840454,1282,1,1756719071.8508132,1756719087.0683727
3147.0,269.0,4.881331443786621,9.483975172042847,1291,1,1756719072.7357876,1756719087.1010942
3371.0,350.0,0.6487817764282227,11.011446475982666,1317,1,1756719075.4747574,1756719087.1349864
3141.0,281.0,4.601491212844849,9.991992235183716,1290,1,1756719072.6307814,1756719087.2242656
3413.0,350.0,0.6513798236846924,11.045686483383179,1318,1,1756719075.5785837,1756719087.2756505
3120.0,339.0,0.5624327659606934,10.722768783569336,1322,1,1756719076.012065,1756719087.297267
3440.0,177.0,2.411576509475708,5.604232311248779,1353,1,1756719079.3256621,1756719087.3414714
3236.0,339.0,0.5840003490447998,10.704025506973267,1323,1,1756719076.114743,1756719087.4027689
3311.0,343.0,6.758668661117554,12.072081804275513,1251,1,1756719068.6179059,1756719087.4486566
3109.0,350.0,0.6342768669128418,11.003867387771606,1321,1,1756719075.906034,1756719087.5441787
3124.0,350.0,0.5292000770568848,10.958784818649292,1324,1,1756719076.219421,1756719087.7074063
3249.0,350.0,0.5449731349945068,10.867262363433838,1326,1,1756719076.4245868,1756719087.8368223
3276.0,350.0,0.5301434993743896,10.821143865585327,1327,1,1756719076.5273015,1756719087.8785892
3097.0,350.0,0.5192193984985352,10.749753475189209,1328,1,1756719076.6293426,1756719087.8983161
3123.0,335.0,0.5681710243225098,10.402377128601074,1331,1,1756719076.9415066,1756719087.9120557
3175.0,350.0,0.8543956279754639,9.830331802368164,1338,1,1756719077.6979084,1756719088.3826365
3177.0,350.0,7.375709533691406,12.485534429550171,1252,1,1756719068.7237718,1756719088.5850165
3415.0,350.0,3.537482738494873,12.842975616455078,1286,1,1756719072.2212095,1756719088.6016688
3330.0,350.0,0.8941860198974609,10.180879592895508,1339,1,1756719077.8203316,1756719088.8953981
3317.0,350.0,3.8260982036590576,12.768800497055054,1287,1,1756719072.327752,1756719088.9226515
3173.0,350.0,4.331622123718262,12.667049169540405,1289,1,1756719072.5230691,1756719089.5217412
3361.0,350.0,0.8931887149810791,10.574886083602905,1341,1,1756719078.0537238,1756719089.5217986
3910.0,141.0,4.118639945983887,5.244738340377808,1362,1,1756719080.3573117,1756719089.7206905
3163.0,300.0,6.390026569366455,10.550765037536621,1293,1,1756719072.9273262,1756719089.868118
3103.0,223.0,0.4231574535369873,8.297137022018433,1373,1,1756719081.4699826,1756719090.1902776
3141.0,295.0,0.8459231853485107,10.724669933319092,1347,1,1756719078.738317,1756719090.3089104
3191.0,297.0,0.7616820335388184,10.703637838363647,1349,1,1756719078.9567957,1756719090.4221156
3106.0,175.0,0.4735870361328125,7.015644311904907,1388,1,1756719083.0036166,1756719090.4928484
3079.0,141.0,1.8002383708953857,4.771524906158447,1398,1,1756719084.0188813,1756719090.5906448
3189.0,267.0,1.3005988597869873,10.07891845703125,1352,1,1756719079.2420197,1756719090.6215374
3522.0,350.0,0.9598443508148193,11.725268125534058,1342,1,1756719078.1362884,1756719090.8214014
3399.0,145.0,2.0179381370544434,4.749666213989258,1399,1,1756719084.1136658,1756719090.8812711
3079.0,295.0,7.831346035003662,10.387453079223633,1295,1,1756719073.1208928,1756719091.3396924
3297.0,178.0,1.1556165218353271,6.583113431930542,1394,1,1756719083.6009047,1756719091.3396351
3397.0,350.0,8.77334451675415,13.949599266052246,1253,1,1756719068.8191566,1756719091.5421004
3184.0,350.0,0.8636012077331543,12.363790035247803,1343,1,1756719078.3144445,1756719091.541836
3279.0,350.0,0.8478035926818848,12.161085844039917,1345,1,1756719078.5331535,1756719091.542043
3420.0,350.0,0.9230747222900391,11.994856357574463,1346,1,1756719078.6239557,1756719091.5418873
3623.0,322.0,0.89491868019104,11.512224197387695,1351,1,1756719079.1347992,1756719091.5419421
3221.0,246.0,0.4325425624847412,9.318542957305908,1376,1,1756719081.7905624,1756719091.541648
3347.0,229.0,0.46512889862060547,8.776516199111938,1381,1,1756719082.3003461,1756719091.5419917
3334.0,168.0,2.3610920906066895,5.780357122421265,1392,1,1756719083.4001465,1756719091.5415978
3123.0,304.0,0.4406886100769043,9.751157283782959,1375,1,1756719081.6850386,1756719091.8768845
3115.0,350.0,7.449183940887451,11.614823341369629,1294,1,1756719073.027376,1756719092.0913832
3239.0,309.0,10.87678050994873,12.361731052398682,1254,1,1756719068.926262,1756719092.164774
3296.0,319.0,0.42623162269592285,9.865519046783447,1378,1,1756719081.9981322,1756719092.2898836
3179.0,350.0,8.246084213256836,11.024217367172241,1296,1,1756719073.223825,1756719092.4941268
3150.0,201.0,0.5136780738830566,5.774656295776367,1421,1,1756719086.371773,1756719092.6601074
3156.0,350.0,0.4336538314819336,10.811514616012573,1374,1,1756719081.5763621,1756719092.821531
3162.0,236.0,0.5055320262908936,6.675990104675293,1416,1,1756719085.8382773,1756719093.0198004
3128.0,350.0,2.030496120452881,11.22588562965393,1357,1,1756719079.7675953,1756719093.0239775
3496.0,259.0,3.0017151832580566,10.210497617721558,1358,1,1756719079.844922,1756719093.0571356
3169.0,203.0,4.915759325027466,7.629726409912109,1364,1,1756719080.5799942,1756719093.1254802
3333.0,350.0,0.43073010444641113,10.899730205535889,1377,1,1756719081.8888426,1756719093.2193031
3108.0,320.0,0.4738142490386963,10.138997077941895,1385,1,1756719082.6953857,1756719093.3081977
3222.0,350.0,0.44465065002441406,10.903873682022095,1379,1,1756719082.0894737,1756719093.4379985
3134.0,324.0,0.45829296112060547,10.259095430374146,1386,1,1756719082.8085105,1756719093.5258992
3513.0,350.0,0.4689197540283203,10.933993816375732,1380,1,1756719082.1945662,1756719093.5974798
3439.0,350.0,0.47773051261901855,10.925184965133667,1382,1,1756719082.4039125,1756719093.806828
3167.0,287.0,0.4049985408782959,7.880674839019775,1413,1,1756719085.5213413,1756719093.8070147
3143.0,350.0,0.4940333366394043,10.894765138626099,1383,1,1756719082.4923239,1756719093.881124
3311.0,350.0,2.3766534328460693,11.599066734313965,1359,1,1756719079.9538982,1756719093.9296196
3120.0,350.0,0.4621889591217041,10.895726919174194,1384,1,1756719082.5952005,1756719093.9531164
3201.0,326.0,0.48978114128112793,10.294877052307129,1390,1,1756719083.1965144,1756719093.981173
3147.0,350.0,0.46079182624816895,10.660733222961426,1387,1,1756719082.8979406,1756719094.0194662
3369.0,350.0,0.4561128616333008,10.604909896850586,1389,1,1756719083.1057794,1756719094.1668026
3150.0,316.0,0.6125984191894531,10.257230758666992,1391,1,1756719083.309037,1756719094.1788664
3197.0,163.0,2.777179479598999,6.994387149810791,1403,1,1756719084.5210032,1756719094.2925704
3293.0,350.0,11.398971557617188,14.087425708770752,1255,1,1756719069.0229383,1756719094.509336
3290.0,337.0,11.78266954421997,13.606578826904297,1256,1,1756719069.1200247,1756719094.5092735
3393.0,350.0,0.46440577507019043,8.57569670677185,1414,1,1756719085.6268692,1756719094.6669722
3161.0,350.0,0.46640539169311523,8.998968601226807,1415,1,1756719085.7373633,1756719095.2027373
3145.0,350.0,1.9444434642791748,14.046684503555298,1354,1,1756719079.4206858,1756719095.4118137
3254.0,303.0,0.5218212604522705,9.020156621932983,1417,1,1756719085.9455798,1756719095.4875581
3349.0,276.0,1.0067222118377686,10.989007711410522,1393,1,1756719083.5006304,1756719095.4963603
3210.0,218.0,2.2099485397338867,9.286040544509888,1400,1,1756719084.2095652,1756719095.7055547
3329.0,350.0,2.3353044986724854,13.974541425704956,1355,1,1756719079.5452938,1756719095.855141
3347.0,295.0,0.49384284019470215,9.376768589019775,1419,1,1756719086.1805956,1756719096.0512078
3315.0,261.0,0.5105926990509033,8.476854085922241,1429,1,1756719087.1643336,1756719096.1517804
3169.0,350.0,2.6830523014068604,13.927161693572998,1356,1,1756719079.6539168,1756719096.2641313
3199.0,272.0,1.6372852325439453,10.824742078781128,1397,1,1756719083.914661,1756719096.3766885
3276.0,221.0,2.596161127090454,9.414983749389648,1402,1,1756719084.4165733,1756719096.4277184
3154.0,205.0,0.42854881286621094,6.561635732650757,1452,1,1756719089.5141773,1756719096.5043623
3173.0,350.0,3.232562303543091,13.804108142852783,1360,1,1756719080.0812867,1756719097.1179574
3104.0,350.0,0.5128118991851807,10.656601190567017,1418,1,1756719086.0574934,1756719097.2269068
3207.0,328.0,0.47829580307006836,10.111950874328613,1426,1,1756719086.8627968,1756719097.4530447
3105.0,350.0,0.529242753982544,10.682981014251709,1420,1,1756719086.2757761,1756719097.488
3104.0,350.0,3.5384366512298584,13.756825923919678,1361,1,1756719080.2434585,1756719097.5387213
3162.0,350.0,2.265587091445923,14.18359088897705,1369,1,1756719081.0669653,1756719097.5161448
3174.0,350.0,0.5167796611785889,10.630118370056152,1422,1,1756719086.4620562,1756719097.6089544
3186.0,350.0,0.4863567352294922,10.618481159210205,1423,1,1756719086.5640671,1756719097.6689062
3274.0,350.0,0.5007824897766113,10.570757150650024,1424,1,1756719086.6613984,1756719097.7329388
3196.0,350.0,0.49349260330200195,10.557301759719849,1425,1,1756719086.7675242,1756719097.8183186
3444.0,338.0,0.4942007064819336,10.255879640579224,1428,1,1756719087.0684083,1756719097.818489
3411.0,350.0,0.47725701332092285,10.523611545562744,1427,1,1756719086.9805508,1756719097.9814193
3099.0,350.0,2.706153631210327,14.1539626121521,1371,1,1756719081.2650533,1756719098.1251702
3254.0,350.0,2.8876101970672607,14.136385202407837,1372,1,1756719081.3678782,1756719098.3918743
3482.0,350.0,4.52263331413269,13.549336433410645,1363,1,1756719080.4746332,1756719098.5466034
3195.0,169.0,0.6005697250366211,5.801478624343872,1473,1,1756719092.3342848,1756719098.7363338
3100.0,283.0,0.5808448791503906,8.565428733825684,1454,1,1756719089.7154965,1756719098.8617709
3213.0,261.0,3.1364858150482178,11.1333909034729,1405,1,1756719084.7250476,1756719098.9949253
3190.0,350.0,1.2879459857940674,14.18432879447937,1395,1,1756719083.7181196,1756719099.1903946
3291.0,350.0,0.6007289886474609,11.445545673370361,1430,1,1756719087.2736683,1756719099.319943
3087.0,350.0,1.4290258884429932,14.117351055145264,1396,1,1756719083.8331866,1756719099.3795643
3184.0,231.0,1.4820988178253174,7.151078701019287,1464,1,1756719090.7649496,1756719099.3981295
3233.0,350.0,5.47402286529541,13.495331525802612,1365,1,1756719080.6672556,1756719099.6366117
3351.0,177.0,0.5660970211029053,6.138943433761597,1479,1,1756719092.9314892,1756719099.6365302
3173.0,175.0,0.5058417320251465,6.013739824295044,1482,1,1756719093.2562554,1756719099.7758377
3218.0,79.0,0.5819814205169678,2.11177921295166,1520,1,1756719097.1315331,1756719099.8252943
3299.0,329.0,0.5032060146331787,9.792108058929443,1453,1,1756719089.6042154,1756719099.8995302
3544.0,350.0,2.4016005992889404,10.222642183303833,1431,1,1756719087.372007,1756719099.9962506
3117.0,147.0,6.309557199478149,5.414875507354736,1440,1,1756719088.296603,1756719100.0210366
3271.0,309.0,0.6511590480804443,9.505874872207642,1456,1,1756719089.948789,1756719100.1058235
3184.0,257.0,0.7982337474822998,7.810531854629517,1465,1,1756719091.5331059,1756719100.141872
3117.0,216.0,0.6089260578155518,7.101624965667725,1474,1,1756719092.4313636,1756719100.1419148
3190.0,142.0,1.0060603618621826,5.569472312927246,1485,1,1756719093.5661538,1756719100.1416872
3125.0,120.0,1.6231143474578857,4.597928524017334,1489,1,1756719093.992725,1756719100.2137682
3139.0,171.0,0.44143223762512207,4.2839035987854,1508,1,1756719095.896999,1756719100.6223354
3323.0,187.0,0.41399359703063965,4.641669750213623,1506,1,1756719095.6845727,1756719100.7402363
3177.0,350.0,0.6060421466827393,10.350494623184204,1455,1,1756719089.8280911,1756719100.7846282
3194.0,350.0,6.583192348480225,13.475500106811523,1366,1,1756719080.765555,1756719100.8242478
3155.0,350.0,2.398214101791382,14.327234268188477,1401,1,1756719084.3163915,1756719101.0418403
3182.0,350.0,0.691246747970581,10.395737171173096,1457,1,1756719090.0565908,1756719101.1435757
3277.0,350.0,1.102384328842163,10.028970718383789,1458,1,1756719090.1303687,1756719101.2617242
3298.0,341.0,0.9796319007873535,9.901196002960205,1460,1,1756719090.348856,1756719101.2296853
3290.0,350.0,1.0627520084381104,10.017380952835083,1459,1,1756719090.2627985,1756719101.3429322
3148.0,350.0,7.28759503364563,13.260028839111328,1367,1,1756719080.866042,1756719101.4136662
3201.0,350.0,0.8735873699188232,10.23123836517334,1461,1,1756719090.4573681,1756719101.562194
3276.0,350.0,0.9962458610534668,10.192170858383179,1462,1,1756719090.5601275,1756719101.7485447
3275.0,350.0,7.709532260894775,13.103338479995728,1368,1,1756719080.963906,1756719101.7767775
3130.0,350.0,2.925401449203491,14.291759967803955,1404,1,1756719084.6247234,1756719101.841885
3321.0,350.0,1.2156078815460205,9.943631172180176,1463,1,1756719090.682588,1756719101.841828
3085.0,350.0,8.005856990814209,13.000041007995605,1370,1,1756719081.1687253,1756719102.1746237
3200.0,208.0,8.758212566375732,8.117323875427246,1411,1,1756719085.3230104,1756719102.1985474
3275.0,350.0,0.8745348453521729,9.873859643936157,1466,1,1756719091.542108,1756719102.290503
3195.0,210.0,0.4545464515686035,5.126331806182861,1516,1,1756719096.7096665,1756719102.2905452
3178.0,350.0,0.7895517349243164,9.870207071304321,1467,1,1756719091.6663842,1756719102.3261437
3311.0,350.0,0.6970744132995605,9.8626229763031,1468,1,1756719091.8272746,1756719102.386972
3138.0,350.0,3.367324113845825,14.230169773101807,1406,1,1756719084.8186684,1756719102.4161627
3361.0,350.0,0.6984109878540039,9.837839365005493,1469,1,1756719091.9169726,1756719102.4532232
3265.0,350.0,0.6643733978271484,9.821805238723755,1470,1,1756719092.0215135,1756719102.5076923
3209.0,350.0,3.5644896030426025,14.142995119094849,1407,1,1756719084.9238832,1756719102.631368
3202.0,350.0,2.281574249267578,12.884302139282227,1432,1,1756719087.474261,1756719102.6401377
3181.0,350.0,3.863415479660034,14.089878797531128,1408,1,1756719085.0271294,1756719102.9804242
3205.0,350.0,2.7577552795410156,12.73994779586792,1433,1,1756719087.579394,1756719103.0770977
3175.0,350.0,0.6150310039520264,10.4839608669281,1471,1,1756719092.1312022,1756719103.2301943
3152.0,271.0,0.42703795433044434,6.796782493591309,1509,1,1756719096.006328,1756719103.2301502
3216.0,228.0,0.516021728515625,5.765611886978149,1519,1,1756719097.0071733,1756719103.288807
3131.0,343.0,3.567392587661743,12.048892974853516,1434,1,1756719087.690112,1756719103.3063977
3602.0,350.0,0.6445877552032471,10.484617233276367,1472,1,1756719092.2274227,1756719103.3566282
3205.0,350.0,4.404843807220459,13.888092756271362,1409,1,1756719085.1260507,1756719103.4189878
3150.0,350.0,0.5709896087646484,10.452507972717285,1475,1,1756719092.5345566,1756719103.5580547
3493.0,350.0,0.5860607624053955,10.448283672332764,1476,1,1756719092.6302698,1756719103.6646147
3121.0,340.0,3.8179755210876465,12.076924324035645,1435,1,1756719087.7834845,1756719103.6783848
3086.0,140.0,0.9229099750518799,3.528475046157837,1541,1,1756719099.2885988,1756719103.7399843
3379.0,350.0,0.5749115943908691,10.47319746017456,1477,1,1756719092.7317586,1756719103.7798681
3081.0,316.0,4.710411071777344,11.173763513565063,1437,1,1756719087.9799595,1756719103.864134
3132.0,350.0,0.5532143115997314,10.478782892227173,1478,1,1756719092.832095,1756719103.864093
3100.0,350.0,0.5475664138793945,10.474191427230835,1480,1,1756719093.0328748,1756719104.0546336
3117.0,233.0,0.6334881782531738,6.128158092498779,1522,1,1756719097.321413,1756719104.08306
3181.0,350.0,0.5395803451538086,10.48691987991333,1481,1,1756719093.142285,1756719104.1687863
3330.0,217.0,0.6557712554931641,5.69944953918457,1527,1,1756719097.8765285,1756719104.2317493
3127.0,198.0,2.694957733154297,7.040390253067017,1495,1,1756719094.5768204,1756719104.3121686
3401.0,336.0,2.457200765609741,8.454997539520264,1484,1,1756719093.4637032,1756719104.3759015
3270.0,304.0,6.8534698486328125,12.556641340255737,1410,1,1756719085.2229657,1756719104.6330779
3190.0,350.0,4.205101013183594,12.505460977554321,1436,1,1756719087.8791955,1756719104.5897577
3191.0,350.0,0.6130342483520508,10.618039608001709,1483,1,1756719093.3587463,1756719104.5898206
3203.0,301.0,0.4425680637359619,7.621459007263184,1515,1,1756719096.6190724,1756719104.6831002
3120.0,350.0,0.4110860824584961,8.650223731994629,1507,1,1756719095.7915504,1756719104.8528607
3117.0,349.0,0.43854713439941406,8.457231760025024,1510,1,1756719096.105621,1756719105.0014005
3202.0,242.0,0.5770442485809326,6.169363021850586,1531,1,1756719098.27842,1756719105.0248277
3087.0,327.0,0.45906853675842285,8.255438804626465,1513,1,1756719096.4122472,1756719105.1267545
3164.0,241.0,0.6220841407775879,5.9941816329956055,1534,1,1756719098.576852,1756719105.1931198
3273.0,249.0,0.5598068237304688,6.278565406799316,1532,1,1756719098.3810108,1756719105.219383
3238.0,130.0,5.227349758148193,4.618964910507202,1503,1,1756719095.3847888,1756719105.2311044
3288.0,350.0,0.43120908737182617,8.59535551071167,1511,1,1756719096.2082505,1756719105.2348158
3473.0,276.0,7.442424774169922,9.445614337921143,1442,1,1756719088.4916327,1756719105.379672
3517.0,350.0,0.45602917671203613,8.672919511795044,1512,1,1756719096.311373,1756719105.4403217
3355.0,350.0,0.4671669006347656,8.594333410263062,1514,1,1756719096.505273,1756719105.5667734
3403.0,334.0,0.4783651828765869,8.331046104431152,1517,1,1756719096.816941,1756719105.6263525
3251.0,350.0,5.239013433456421,12.443655014038086,1438,1,1756719088.0847807,1756719105.7674491
3208.0,350.0,0.5395395755767822,8.499511241912842,1518,1,1756719096.9027092,1756719105.94176
3092.0,122.0,0.544517993927002,3.4022698402404785,1567,1,1756719102.1310554,1756719106.0778437
3124.0,234.0,0.8341536521911621,6.0616888999938965,1540,1,1756719099.225297,1756719106.1211402
3158.0,350.0,5.799179315567017,12.692321062088013,1439,1,1756719088.1914806,1756719106.6829817
3065.0,9.0,0.37875962257385254,0.527193546295166,1601,1,1756719105.7769685,1756719106.6829221
3343.0,142.0,0.581174373626709,3.845177173614502,1569,1,1756719102.3378024,1756719106.7641544
3169.0,172.0,0.6381456851959229,4.697525262832642,1561,1,1756719101.484282,1756719106.819954
3091.0,350.0,0.5943620204925537,9.05380368232727,1521,1,1756719097.2250004,1756719106.8731666
3121.0,295.0,0.6186568737030029,7.579843282699585,1535,1,1756719098.6746004,1756719106.8731012
3135.0,350.0,8.911596298217773,12.647456407546997,1412,1,1756719085.4173186,1756719106.976372
3123.0,316.0,1.791956901550293,11.183313846588135,1490,1,1756719094.0729065,1756719107.0481777
3280.0,350.0,0.6204395294189453,9.004222869873047,1523,1,1756719097.4235637,1756719107.048226
3190.0,350.0,0.6424636840820312,8.887439489364624,1524,1,1756719097.5401058,1756719107.0700097
3164.0,315.0,0.5631887912750244,8.134682893753052,1533,1,1756719098.47815,1756719107.1760223
3134.0,194.0,4.747239828109741,7.1566548347473145,1502,1,1756719095.280025,1756719107.1839235
3128.0,339.0,6.814383506774902,12.079302310943604,1441,1,1756719088.3941402,1756719107.2878268
3266.0,350.0,1.1451351642608643,12.469621419906616,1486,1,1756719093.671142,1756719107.2858987
3114.0,176.0,0.5500638484954834,4.772817611694336,1566,1,1756719102.0327096,1756719107.3555915
3340.0,350.0,0.7102627754211426,9.043899774551392,1525,1,1756719097.6391668,1756719107.3933296
3318.0,350.0,1.2871661186218262,12.39652705192566,1487,1,1756719093.778673,1756719107.462367
3183.0,350.0,1.4428081512451172,12.30094838142395,1488,1,1756719093.8811655,1756719107.6249225
3126.0,350.0,0.6869533061981201,9.340242862701416,1526,1,1756719097.7692885,1756719107.7964852
3148.0,326.0,2.1516191959381104,11.420709371566772,1492,1,1756719094.271356,1756719107.8436847
3124.0,350.0,0.6167075634002686,9.311486959457397,1528,1,1756719097.9814336,1756719107.9096286
3091.0,350.0,0.6125483512878418,9.291801691055298,1529,1,1756719098.095256,1756719107.9996066
3297.0,350.0,0.5770707130432129,9.29832410812378,1530,1,1756719098.176924,1756719108.0523193
3132.0,324.0,2.350203514099121,11.347442865371704,1493,1,1756719094.374047,1756719108.0716934
3148.0,350.0,1.9953057765960693,12.070568323135376,1491,1,1756719094.172198,1756719108.2380726
3528.0,350.0,0.7516820430755615,8.832584857940674,1536,1,1756719098.7820892,1756719108.3663568
3216.0,350.0,0.8691129684448242,8.77487850189209,1537,1,1756719098.8785326,1756719108.5225248
3099.0,350.0,7.945096969604492,12.138328075408936,1443,1,1756719088.5851917,1756719108.6686175
3281.0,233.0,11.67770528793335,7.9273521900177,1448,1,1756719089.089732,1756719108.69479
3299.0,350.0,0.8221704959869385,8.888961791992188,1538,1,1756719098.9904218,1756719108.7015548
3177.0,320.0,2.954289197921753,11.102804183959961,1496,1,1756719094.6751897,1756719108.7322836
3452.0,350.0,0.5068082809448242,9.005323886871338,1542,1,1756719099.3983197,1756719108.9104524
3152.0,350.0,8.447000741958618,11.946096658706665,1444,1,1756719088.6902003,1756719109.083298
3537.0,350.0,1.2696878910064697,8.884490728378296,1539,1,1756719099.100608,1756719109.2547874
3144.0,350.0,2.492347002029419,12.394572496414185,1494,1,1756719094.4887974,1756719109.3757172
3115.0,350.0,8.97221827507019,11.758838891983032,1445,1,1756719088.7859285,1756719109.5169861
3197.0,350.0,0.9991538524627686,9.060856342315674,1544,1,1756719099.6366193,1756719109.6966298
3141.0,350.0,9.44529390335083,11.520081281661987,1446,1,1756719088.8934462,1756719109.8588214
3111.0,308.0,1.089829444885254,9.058850288391113,1545,1,1756719099.7628827,1756719109.911563
3556.0,350.0,3.2015185356140137,12.420657873153687,1497,1,1756719094.7700949,1756719110.3922713
3144.0,342.0,3.638113260269165,12.065050840377808,1499,1,1756719094.9763572,1756719110.6795232
3128.0,350.0,3.433202028274536,12.415027379989624,1498,1,1756719094.8725908,1756719110.7208207
3386.0,350.0,10.612571477890015,11.151379823684692,1447,1,1756719088.9923282,1756719110.75628
3594.0,273.0,0.6097424030303955,8.797789096832275,1560,1,1756719101.4103808,1756719110.8179126
3255.0,263.0,5.773674249649048,9.610425233840942,1505,1,1756719095.5874023,1756719110.9715037
3271.0,247.0,0.63625168800354,7.941871881484985,1575,1,1756719102.9710073,1756719111.549131
3289.0,268.0,0.5781881809234619,8.58434271812439,1570,1,1756719102.4511986,1756719111.6137295
3191.0,350.0,0.9338321685791016,10.731555461883545,1549,1,1756719100.1419225,1756719111.8073106
3345.0,269.0,0.574481725692749,8.592455625534058,1573,1,1756719102.764948,1756719111.9318857
3318.0,350.0,0.8460841178894043,10.754011869430542,1551,1,1756719100.3822143,1756719111.982311
3172.0,350.0,3.8742377758026123,13.073224306106567,1500,1,1756719095.0792432,1756719112.0267053
3318.0,350.0,0.8832583427429199,10.779244899749756,1552,1,1756719100.5062318,1756719112.1687355
3122.0,290.0,0.5446956157684326,9.135377168655396,1571,1,1756719102.5472584,1756719112.2273314
3469.0,350.0,1.101893663406372,10.6876060962677,1553,1,1756719100.619292,1756719112.4087923
3116.0,350.0,1.0147922039031982,10.56735372543335,1556,1,1756719100.924145,1756719112.5062919
3415.0,350.0,4.320610761642456,13.032578468322754,1501,1,1756719095.1840892,1756719112.5372787
3309.0,350.0,0.48634862899780273,10.451139688491821,1563,1,1756719101.7398703,1756719112.6773589
3165.0,350.0,0.6390891075134277,10.589703798294067,1562,1,1756719101.6359818,1756719112.8647752
3369.0,350.0,12.622973918914795,11.167112588882446,1449,1,1756719089.1932728,1756719112.9833598
3329.0,350.0,0.5610206127166748,10.678014993667603,1564,1,1756719101.841893,1756719113.0809293
3129.0,230.0,2.2737677097320557,6.976980924606323,1584,1,1756719103.9192207,1756719113.16997
3086.0,326.0,5.456222295761108,12.249521017074585,1504,1,1756719095.4845877,1756719113.1903315
3148.0,350.0,0.5365381240844727,10.85050082206726,1565,1,1756719101.926787,1756719113.3138263
3118.0,350.0,0.5570182800292969,10.841404676437378,1568,1,1756719102.2320635,1756719113.6304882
3419.0,313.0,2.099233865737915,11.798933267593384,1547,1,1756719099.9325478,1756719113.8307154
3135.0,350.0,13.194270849227905,11.425911664962769,1450,1,1756719089.2962575,1756719113.9164402
3257.0,350.0,0.5433840751647949,10.914953231811523,1572,1,1756719102.6633089,1756719114.1216462
3179.0,266.0,0.6909873485565186,9.933017253875732,1580,1,1756719103.4975967,1756719114.1216018
3264.0,292.0,0.6368844509124756,10.657719850540161,1578,1,1756719103.2888188,1756719114.583424
3128.0,350.0,1.8850927352905273,13.32290506362915,1546,1,1756719099.8253078,1756719115.0333061
3150.0,327.0,2.453500270843506,12.45611572265625,1548,1,1756719100.0571053,1756719114.9667215
3227.0,350.0,0.5841889381408691,11.583133459091187,1574,1,1756719102.866024,1756719115.0333467
3114.0,155.0,0.579042911529541,6.982046365737915,1617,1,1756719107.472166,1756719115.033256
3409.0,188.0,0.6454968452453613,8.328360795974731,1607,1,1756719106.3758175,1756719115.349676
3151.0,350.0,0.6226963996887207,11.888668060302734,1576,1,1756719103.0685625,1756719115.579927
3168.0,350.0,14.218045711517334,11.967515468597412,1451,1,1756719089.4015162,1756719115.5870774
3143.0,350.0,2.8661513328552246,12.614867687225342,1550,1,1756719100.2751775,1756719115.7561965
3330.0,185.0,0.6098599433898926,8.053083658218384,1614,1,1756719107.1840582,1756719115.8470018
3144.0,288.0,3.7297730445861816,11.279032468795776,1557,1,1756719101.0795517,1756719116.0883577
3135.0,288.0,0.7638058662414551,11.123543977737427,1589,1,1756719104.4411776,1756719116.3285277
3478.0,350.0,0.6157848834991455,12.558718204498291,1577,1,1756719103.172067,1756719116.34657
3128.0,350.0,0.6383466720581055,12.485520601272583,1579,1,1756719103.399908,1756719116.5237753
3374.0,350.0,0.9788460731506348,12.134560823440552,1581,1,1756719103.6078153,1756719116.7212224
3515.0,350.0,5.1121532917022705,12.328062295913696,1543,1,1756719099.5194108,1756719116.959627
3302.0,350.0,1.0388338565826416,12.120738506317139,1583,1,1756719103.823962,1756719116.9835346
3111.0,264.0,3.4174673557281494,8.996982097625732,1590,1,1756719104.58983,1756719117.0042796
3142.0,327.0,0.6143941879272461,11.748886823654175,1592,1,1756719104.8812907,1756719117.244572
3236.0,350.0,3.5016469955444336,13.067064046859741,1555,1,1756719100.8624814,1756719117.4311926
