prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3091.0,4.0,0.42510390281677246,0.01866745948791504,420,1,1756692309.0866742,1756692309.530446
3190.0,13.0,0.08208441734313965,0.16209745407104492,420,2,1756692310.016309,1756692310.260491
3291.0,178.0,0.043732643127441406,2.2477352619171143,420,3,1756692310.9337037,1756692313.225172
3612.0,143.0,3.440786123275757,3.877326011657715,420,4,1756692313.2941089,1756692320.6122215
3781.0,106.0,0.06119394302368164,1.279426097869873,420,5,1756692320.6682417,1756692322.0088625
3077.0,26.0,0.1589374542236328,0.32614684104919434,400,1,1756692300.8967426,1756692301.3818285
3176.0,52.0,0.08195304870605469,0.6598331928253174,400,2,1756692301.8204727,1756692302.5622597
3289.0,154.0,1.1854767799377441,6.036418914794922,400,3,1756692302.7440631,1756692309.9659593
3546.0,191.0,0.08085155487060547,2.515592336654663,400,4,1756692310.014501,1756692312.6109455
3794.0,281.0,0.65389084815979,9.324665069580078,400,5,1756692312.670959,1756692322.6495152
3093.0,300.0,0.9498088359832764,8.759395122528076,396,1,1756692299.2680151,1756692308.9772193
3428.0,177.0,0.2482130527496338,2.28554368019104,396,2,1756692309.0825257,1756692311.616283
3630.0,300.0,0.06923294067382812,3.678117513656616,396,3,1756692311.6486104,1756692315.3959608
3949.0,300.0,0.057457923889160156,3.6414148807525635,396,4,1756692315.4295037,1756692319.1283767
4271.0,300.0,0.06499791145324707,3.574666738510132,396,5,1756692319.1289573,1756692322.7686238
3060.0,240.0,0.21856379508972168,2.867530345916748,412,1,1756692305.8207085,1756692308.906803
3318.0,198.0,0.050911664962768555,2.5991289615631104,412,2,1756692308.9774368,1756692311.6274776
3533.0,300.0,0.06687378883361816,3.6769602298736572,412,3,1756692311.6519456,1756692315.3957796
3873.0,300.0,0.056305646896362305,3.6401541233062744,412,4,1756692315.4316905,1756692319.1281507
4200.0,300.0,0.0612637996673584,3.576111078262329,412,5,1756692319.131435,1756692322.7688117
3136.0,207.0,1.8343265056610107,5.992305755615234,405,1,1756692302.9449716,1756692310.7716038
3360.0,136.0,0.813105583190918,4.639314889907837,405,2,1756692310.8315666,1756692316.2839875
3519.0,128.0,0.1684868335723877,1.5923125743865967,405,3,1756692316.343206,1756692318.1040056
3663.0,16.0,0.0798482894897461,0.20643830299377441,405,4,1756692318.10742,1756692318.3937068
3698.0,118.0,0.9954347610473633,3.1522936820983887,405,5,1756692319.0243561,1756692323.1720867
3083.0,21.0,0.15606975555419922,0.23817038536071777,419,1,1756692308.672227,1756692309.0664678
3154.0,190.0,0.06628203392028809,2.4977710247039795,419,2,1756692309.5269794,1756692312.091033
3460.0,205.0,0.06220889091491699,2.503952980041504,419,3,1756692312.1525817,1756692314.7187436
3790.0,178.0,0.8841552734375,6.1667797565460205,419,4,1756692314.8196275,1756692321.870563
4046.0,156.0,0.1132960319519043,1.8832364082336426,419,5,1756692321.8907967,1756692323.887329
3065.0,189.0,1.8468799591064453,7.091943264007568,398,1,1756692300.0839074,1756692309.0227318
3268.0,89.0,0.17525482177734375,1.1889078617095947,398,2,1756692309.084002,1756692310.4481652
3379.0,142.0,0.2740137577056885,4.911458730697632,398,3,1756692310.51954,1756692315.7050142
3550.0,111.0,0.8197824954986572,4.134165287017822,398,4,1756692315.7371576,1756692320.6911054
3682.0,300.0,0.05097365379333496,3.6960370540618896,398,5,1756692320.7709658,1756692324.517977
3080.0,300.0,0.17867207527160645,3.704057455062866,388,1,1756692296.001867,1756692299.884598
3419.0,168.0,1.1586275100708008,6.351747274398804,388,2,1756692299.9849968,1756692307.4953725
3635.0,300.0,1.2660996913909912,9.904176235198975,388,3,1756692307.5448568,1756692318.7151337
3974.0,77.0,0.32602643966674805,2.367149591445923,388,4,1756692318.716343,1756692321.4095194
4400.0,300.0,0.11334109306335449,3.6094748973846436,388,5,1756692321.4823205,1756692325.2051377
3079.0,127.0,2.4827098846435547,3.7397263050079346,376,1,1756692290.940668,1756692297.1631048
3275.0,300.0,1.9367165565490723,8.09317398071289,376,2,1756692297.2255871,1756692307.255478
3599.0,200.0,0.20994281768798828,2.4566643238067627,376,3,1756692307.341012,1756692310.0076194
3843.0,255.0,0.07147002220153809,3.3101072311401367,376,4,1756692310.0123558,1756692313.3939333
4208.0,292.0,3.527014970779419,10.162023305892944,376,5,1756692313.3971734,1756692327.0862117
3063.0,122.0,0.1695845127105713,1.3875527381896973,432,1,1756692314.004525,1756692315.5616622
3203.0,117.0,0.9232325553894043,4.377755403518677,432,2,1756692315.6324193,1756692320.9334075
3352.0,160.0,0.049831390380859375,2.010420083999634,432,3,1756692320.973817,1756692323.0340686
3525.0,196.0,0.055092573165893555,2.3037073612213135,432,4,1756692323.099863,1756692325.458663
3744.0,200.0,0.046473026275634766,2.3819193840026855,432,5,1756692325.55967,1756692327.9880624
3082.0,222.0,0.14392948150634766,2.6237685680389404,413,1,1756692306.2184865,1756692308.9861856
3320.0,244.0,0.10163664817810059,3.2617454528808594,413,2,1756692309.0853305,1756692312.4487133
3579.0,209.0,2.6813323497772217,7.006902694702148,413,3,1756692312.4696524,1756692322.157888
3803.0,207.0,0.06802916526794434,2.4794442653656006,413,4,1756692322.2041426,1756692324.751616
4024.0,300.0,0.07022380828857422,3.6134769916534424,413,5,1756692324.8455267,1756692328.529228
3092.0,297.0,0.17325758934020996,3.8079235553741455,422,1,1756692309.9117084,1756692313.8928897
3414.0,300.0,0.04158902168273926,3.534172773361206,422,2,1756692313.9017746,1756692317.477537
3738.0,300.0,0.0724034309387207,3.5657799243927,422,3,1756692317.4963555,1756692321.134539
4082.0,300.0,0.04086709022521973,3.616766929626465,422,4,1756692321.1767921,1756692324.8344264
4433.0,300.0,0.06920170783996582,3.613123655319214,422,5,1756692324.8479178,1756692328.5302436
3068.0,192.0,2.6407759189605713,6.935882806777954,417,1,1756692307.8553638,1756692317.4320226
3277.0,268.0,0.19015789031982422,3.1699469089508057,417,2,1756692317.4947684,1756692320.854874
3564.0,300.0,0.059652090072631836,3.6343064308166504,417,3,1756692320.875848,1756692324.569807
3880.0,186.0,0.05180764198303223,2.083732843399048,417,4,1756692324.6397607,1756692326.7753017
4087.0,174.0,0.05257678031921387,2.2383837699890137,417,5,1756692326.878623,1756692329.1695838
3076.0,252.0,0.16989398002624512,3.0085229873657227,411,1,1756692305.4020052,1756692308.580423
3344.0,217.0,0.11229205131530762,2.83296275138855,411,2,1756692308.6708574,1756692311.6161127
3578.0,300.0,1.6162567138671875,9.951653003692627,411,3,1756692311.6504445,1756692323.2183552
3901.0,193.0,0.060166358947753906,2.25718355178833,411,4,1756692323.3125916,1756692325.629942
4121.0,300.0,0.05186963081359863,3.810138702392578,411,5,1756692325.6607342,1756692329.522743
3116.0,209.0,0.15594029426574707,2.5692238807678223,436,1,1756692315.6338975,1756692318.359062
3382.0,266.0,0.05142068862915039,3.0870845317840576,436,2,1756692318.4132676,1756692321.5517735
3710.0,258.0,0.0437774658203125,3.107811689376831,436,3,1756692321.5856378,1756692324.7372274
4054.0,300.0,0.0520780086517334,3.5849905014038086,436,4,1756692324.740167,1756692328.3772357
4414.0,167.0,0.07058095932006836,2.0296084880828857,436,5,1756692328.4094028,1756692330.5095923
3079.0,272.0,0.17020559310913086,3.257154703140259,402,1,1756692301.7162797,1756692305.1436405
3401.0,294.0,0.06340765953063965,3.552913188934326,402,2,1756692305.1996818,1756692308.816003
3787.0,300.0,0.062345266342163086,3.948913335800171,402,3,1756692308.8743424,1756692312.8856013
4175.0,300.0,2.591444253921509,11.116503238677979,402,4,1756692312.98418,1756692326.6921277
4534.0,300.0,0.09080624580383301,3.7441253662109375,402,5,1756692326.7756038,1756692330.6105359
3091.0,8.0,0.15830612182617188,0.10292983055114746,464,1,1756692327.081795,1756692327.3430316
3131.0,14.0,0.08737826347351074,0.15995287895202637,464,2,1756692328.0033433,1756692328.2506747
3228.0,25.0,0.07926535606384277,0.27805018424987793,464,3,1756692328.9368958,1756692329.2942119
3298.0,33.0,0.047066688537597656,0.4029712677001953,464,4,1756692329.8486297,1756692330.2986681
3371.0,19.0,0.11570501327514648,0.20208430290222168,464,5,1756692330.7700708,1756692331.087861
3082.0,2.0,0.14560461044311523,0.019866943359375,465,1,1756692327.4959395,1756692327.6614113
3120.0,21.0,0.06521821022033691,0.2551727294921875,465,2,1756692328.4126308,1756692328.733022
3210.0,22.0,0.17265796661376953,0.1168050765991211,465,3,1756692329.340716,1756692329.6301794
3281.0,17.0,0.06241655349731445,0.18129777908325195,465,4,1756692330.2532778,1756692330.4969926
3370.0,24.0,0.07475090026855469,0.2604389190673828,465,5,1756692331.1739123,1756692331.5091026
3073.0,143.0,0.1803748607635498,1.7643733024597168,440,1,1756692317.2934887,1756692319.2382376
3321.0,260.0,0.18157339096069336,2.9518580436706543,440,2,1756692319.3412154,1756692322.4746473
3647.0,300.0,0.047414302825927734,3.470062017440796,440,3,1756692322.5083182,1756692326.0257952
4023.0,219.0,0.04923582077026367,2.785881996154785,440,4,1756692326.0686786,1756692328.9037971
4302.0,222.0,0.09302735328674316,2.5761678218841553,440,5,1756692328.9256995,1756692331.5948956
3127.0,159.0,0.8183598518371582,5.179935693740845,425,1,1756692311.1431367,1756692317.1414325
3301.0,173.0,0.16749262809753418,2.1953907012939453,425,2,1756692317.1965756,1756692319.5594597
3488.0,208.0,0.39916014671325684,7.46439790725708,425,3,1756692319.6485174,1756692327.5120761
3779.0,202.0,0.07896828651428223,2.5216574668884277,425,4,1756692327.5930088,1756692330.193635
4063.0,196.0,0.05977296829223633,2.076826572418213,425,5,1756692330.250855,1756692332.387455
3391.0,2.0,0.19039249420166016,0.019866943359375,466,1,1756692327.9021575,1756692328.1124172
3679.0,3.0,0.10667610168457031,0.029232025146484375,466,2,1756692328.8243384,1756692328.960247
3706.0,6.0,0.04310750961303711,0.06134629249572754,466,3,1756692329.7495837,1756692329.8540378
3726.0,154.0,0.061002492904663086,1.6224064826965332,466,4,1756692330.6617432,1756692332.3451529
3972.0,38.0,0.07513809204101562,0.37316417694091797,466,5,1756692332.409178,1756692332.8574808
3084.0,300.0,0.15947842597961426,3.7912561893463135,423,1,1756692310.3172188,1756692314.2679536
3426.0,164.0,0.18763017654418945,1.7559430599212646,423,2,1756692314.3080924,1756692316.2516665
3631.0,300.0,1.288705825805664,10.9107666015625,423,3,1756692316.3460379,1756692328.545511
3957.0,79.0,0.07553648948669434,0.9543275833129883,423,4,1756692328.6257784,1756692329.6556432
4062.0,300.0,0.05606961250305176,3.2538070678710938,423,5,1756692329.7471333,1756692333.0570104
3056.0,143.0,0.16528105735778809,1.8224875926971436,426,1,1756692311.5519695,1756692313.5397387
3209.0,143.0,4.837158679962158,5.109856367111206,426,2,1756692313.5985312,1756692323.5455468
3362.0,263.0,0.04528665542602539,2.976069927215576,426,3,1756692323.6182957,1756692326.639653
3635.0,252.0,0.07385540008544922,3.1968941688537598,426,4,1756692326.671876,1756692329.942626
3897.0,300.0,0.052988290786743164,3.2052698135375977,426,5,1756692329.948529,1756692333.2067876
3065.0,90.0,0.6335887908935547,2.5218474864959717,416,1,1756692307.4417255,1756692310.5971618
3172.0,300.0,0.1671586036682129,8.414838314056396,416,2,1756692310.6283793,1756692319.2103767
3493.0,51.0,0.271442174911499,0.5055642127990723,416,3,1756692319.2385995,1756692320.0156066
3567.0,112.0,1.219547986984253,4.278755187988281,416,4,1756692320.1559627,1756692325.654266
3697.0,182.0,1.1023778915405273,7.236023902893066,416,5,1756692325.6630957,1756692334.0014982
3063.0,213.0,0.15802931785583496,2.7236902713775635,462,1,1756692326.2665827,1756692329.1483023
3293.0,184.0,0.04647636413574219,2.1567206382751465,462,2,1756692329.2353306,1756692331.438528
3526.0,135.0,0.046048641204833984,1.3296070098876953,462,3,1756692331.4816277,1756692332.8572838
3685.0,81.0,0.053633928298950195,0.8013114929199219,462,4,1756692332.9132118,1756692333.768158
3789.0,86.0,0.05123758316040039,1.0383374691009521,462,5,1756692333.8335474,1756692334.9231231
3074.0,267.0,0.1482226848602295,3.2313921451568604,450,1,1756692321.3814397,1756692324.761055
3389.0,137.0,0.0805826187133789,1.5154101848602295,450,2,1756692324.8513498,1756692326.447343
3580.0,182.0,0.04921078681945801,2.344841480255127,450,3,1756692326.4705453,1756692328.8645978
3816.0,298.0,0.08600020408630371,3.312124013900757,450,4,1756692328.9347146,1756692332.3328393
4166.0,243.0,0.05193281173706055,2.690263032913208,450,5,1756692332.4025068,1756692335.144703
3122.0,54.0,0.14611291885375977,0.5347142219543457,476,1,1756692331.9974475,1756692332.678275
3202.0,102.0,0.0502471923828125,1.0283684730529785,476,2,1756692332.9153972,1756692333.9940135
3326.0,71.0,0.164686918258667,0.8299708366394043,476,3,1756692334.038612,1756692335.0332701
3418.0,139.0,0.04981875419616699,1.7665231227874756,476,4,1756692335.0616348,1756692336.8779771
3571.0,107.0,0.1231696605682373,1.2890830039978027,476,5,1756692336.9166918,1756692338.328945
3055.0,83.0,0.14180612564086914,0.9845776557922363,431,1,1756692313.6000192,1756692314.726403
3150.0,248.0,0.0451204776763916,2.972241163253784,431,2,1756692314.82178,1756692317.8391418
3410.0,220.0,0.04333901405334473,2.61065673828125,431,3,1756692317.905882,1756692320.5598779
3643.0,270.0,0.0594637393951416,3.286830425262451,431,4,1756692320.6706953,1756692324.0169895
3926.0,300.0,1.909653663635254,13.032691955566406,431,5,1756692324.0278952,1756692338.9702413
3071.0,204.0,1.254338264465332,5.958923816680908,415,1,1756692307.0347495,1756692314.248013
3314.0,300.0,0.20258641242980957,3.535958766937256,415,2,1756692314.3065066,1756692318.045052
3680.0,226.0,0.07281756401062012,2.6488308906555176,415,3,1756692318.1118958,1756692320.8335443
3924.0,270.0,0.04950118064880371,3.301877498626709,415,4,1756692320.8736515,1756692324.2250307
4213.0,300.0,2.571805238723755,12.857789993286133,415,5,1756692324.229227,1756692339.6588223
3066.0,105.0,3.6252293586730957,5.179423570632935,461,1,1756692325.861778,1756692334.6664314
3197.0,56.0,0.1412215232849121,0.7454383373260498,461,2,1756692334.7567089,1756692335.6433692
3288.0,14.0,0.0571904182434082,0.3324270248413086,461,3,1756692335.6752338,1756692336.0648518
3329.0,5.0,0.07697844505310059,0.05005526542663574,461,4,1756692336.6028864,1756692336.7299216
3349.0,22.0,1.1475272178649902,0.922846794128418,461,5,1756692337.5211606,1756692339.591535
3063.0,247.0,1.1894690990447998,6.7047388553619385,414,1,1756692306.6212702,1756692314.5154781
3323.0,34.0,0.5427024364471436,0.9775495529174805,414,2,1756692314.608695,1756692316.1289475
3376.0,300.0,0.4178593158721924,8.286101818084717,414,3,1756692316.1394565,1756692324.8434184
3693.0,146.0,0.7068579196929932,5.974048852920532,414,4,1756692324.9449794,1756692331.6258867
3855.0,146.0,1.2246663570404053,7.22820258140564,414,5,1756692331.6863728,1756692340.1392422
3067.0,237.0,0.15032362937927246,2.8769569396972656,410,1,1756692304.989644,1756692308.0169253
3334.0,286.0,4.785353183746338,9.000512838363647,410,2,1756692308.061503,1756692321.84737
3643.0,186.0,0.08520078659057617,2.267073631286621,410,3,1756692321.8887913,1756692324.2410657
3843.0,196.0,2.6983282566070557,9.841995477676392,410,4,1756692324.3297338,1756692336.8700578
4072.0,300.0,0.06824803352355957,4.4775660037994385,410,5,1756692336.9112778,1756692341.4570923
3089.0,3.0,0.1431589126586914,0.030608177185058594,483,1,1756692334.8584287,1756692335.0321963
3122.0,14.0,0.28919243812561035,0.009988546371459961,483,2,1756692335.776875,1756692336.0760567
3657.0,9.0,0.07411694526672363,0.09795236587524414,483,3,1756692336.7061713,1756692336.878241
3690.0,204.0,0.06235456466674805,3.1291162967681885,483,4,1756692337.6195047,1756692340.810976
3930.0,37.0,0.17405152320861816,0.4808940887451172,483,5,1756692340.897626,1756692341.5525715
3061.0,31.0,1.322984218597412,0.8978888988494873,475,1,1756692331.586007,1756692333.8068807
3143.0,157.0,0.1477372646331787,2.0814807415008545,475,2,1756692333.836009,1756692336.0652275
3346.0,142.0,0.15275025367736816,1.7612783908843994,475,3,1756692336.1038487,1756692338.017878
3552.0,149.0,0.0760953426361084,1.9301247596740723,475,4,1756692338.0310392,1756692340.0372598
3759.0,136.0,0.5173249244689941,1.8402400016784668,475,5,1756692340.0792422,1756692342.4368076
3085.0,171.0,0.15111756324768066,1.9573838710784912,434,1,1756692314.8230445,1756692316.9315474
3318.0,269.0,0.0853261947631836,3.3257291316986084,434,2,1756692316.9833212,1756692320.3943765
3627.0,204.0,0.04358506202697754,2.4863901138305664,434,3,1756692320.4588866,1756692322.988862
3870.0,300.0,1.7052736282348633,13.286358118057251,434,4,1756692323.1021,1756692338.0937324
4230.0,300.0,0.05565166473388672,4.396812677383423,434,5,1756692338.1300883,1756692342.5825527
3069.0,161.0,0.19279885292053223,2.090373992919922,463,1,1756692326.6768768,1756692328.96005
3251.0,98.0,1.855168104171753,4.285503149032593,463,2,1756692329.0354125,1756692335.1760845
3368.0,202.0,0.0726463794708252,2.547006607055664,463,3,1756692335.2702587,1756692337.8899121
3599.0,147.0,0.04410052299499512,1.8770339488983154,463,4,1756692337.9271858,1756692339.8483205
3777.0,179.0,0.07856965065002441,2.782014846801758,463,5,1756692339.8702512,1756692342.7308362
3061.0,300.0,0.14714765548706055,3.6188809871673584,394,1,1756692298.4484901,1756692302.2145193
3396.0,166.0,0.0766286849975586,1.9268715381622314,394,2,1756692302.2216136,1756692304.2251143
3591.0,246.0,2.975144624710083,6.787048101425171,394,3,1756692304.2692678,1756692314.0314617
3849.0,300.0,7.01015830039978,9.869352340698242,394,4,1756692314.1034772,1756692330.9829884
4181.0,300.0,0.4050781726837158,11.450952529907227,394,5,1756692331.068679,1756692342.9247105
3056.0,78.0,1.599069356918335,2.963817596435547,428,1,1756692312.3688514,1756692316.9317384
3144.0,107.0,0.22513151168823242,1.3996164798736572,428,2,1756692316.9805737,1756692318.6053226
3347.0,300.0,0.3870210647583008,9.862788915634155,428,3,1756692318.6188488,1756692328.868659
3660.0,300.0,1.4874427318572998,10.401057720184326,428,4,1756692328.9234614,1756692340.811962
3971.0,208.0,0.13119196891784668,2.3467330932617188,428,5,1756692340.8934574,1756692343.371383
3126.0,300.0,1.0658628940582275,9.545451402664185,444,1,1756692318.9238172,1756692329.5351322
3495.0,284.0,0.1748037338256836,3.078094959259033,444,2,1756692329.5457468,1756692332.798646
3845.0,263.0,0.0856466293334961,3.1645796298980713,444,3,1756692332.8148105,1756692336.0650373
4159.0,291.0,0.0666959285736084,3.709070920944214,444,4,1756692336.101696,1756692339.8774633
4514.0,300.0,0.05859994888305664,4.010392665863037,444,5,1756692339.974286,1756692344.0432794
3056.0,89.0,0.2440195083618164,1.1200017929077148,427,1,1756692311.9477792,1756692313.3118014
3202.0,256.0,4.065296173095703,9.188027381896973,427,2,1756692313.4009824,1756692326.654307
3469.0,28.0,0.09869599342346191,0.34374260902404785,427,3,1756692326.6739395,1756692327.1163797
3513.0,273.0,0.06502342224121094,3.351419687271118,427,4,1756692327.5952604,1756692331.011704
3797.0,300.0,0.6930432319641113,12.469891786575317,427,5,1756692331.0735118,1756692344.2364469
3064.0,148.0,0.1916515827178955,1.8733110427856445,424,1,1756692310.7284803,1756692312.7934437
3237.0,300.0,2.1659202575683594,11.314885139465332,424,2,1756692312.8842263,1756692326.3650322
3556.0,53.0,0.055364370346069336,0.6361587047576904,424,3,1756692326.3672223,1756692327.058746
3640.0,296.0,0.06638312339782715,3.6456053256988525,424,4,1756692327.2893877,1756692331.0013769
3964.0,255.0,1.0256447792053223,12.966973543167114,424,5,1756692331.0712364,1756692345.0638552
3115.0,25.0,0.15609145164489746,0.22211956977844238,477,1,1756692332.4113414,1756692332.789553
3170.0,34.0,0.041116952896118164,0.3108174800872803,477,2,1756692333.3266585,1756692333.6785939
3932.0,16.0,0.09881258010864258,0.1891937255859375,477,3,1756692334.2432437,1756692334.5312505
3975.0,151.0,0.06643056869506836,1.9769673347473145,477,4,1756692335.1693397,1756692337.212738
4145.0,76.0,1.3035039901733398,8.900052547454834,477,5,1756692337.3215756,1756692347.525133
3103.0,174.0,0.20566868782043457,2.1000494956970215,441,1,1756692317.699505,1756692320.0052238
3359.0,187.0,1.293213129043579,6.649198055267334,441,2,1756692320.049539,1756692327.9919508
3586.0,269.0,0.09415698051452637,3.2505197525024414,441,3,1756692328.0015686,1756692331.346246
3944.0,239.0,1.0097169876098633,14.849250555038452,441,4,1756692331.381066,1756692347.240034
4272.0,172.0,0.08073043823242188,2.4707908630371094,441,5,1756692347.3026903,1756692349.8542116
3110.0,275.0,4.729921579360962,9.821988582611084,448,1,1756692320.562722,1756692335.1146328
3420.0,300.0,0.18629050254821777,3.7083253860473633,448,2,1756692335.1677334,1756692339.0623498
3767.0,300.0,0.07326817512512207,4.202756643295288,448,3,1756692339.1546192,1756692343.4306445
4122.0,272.0,0.10519099235534668,3.081669569015503,448,4,1756692343.4564142,1756692346.6432748
4469.0,216.0,0.10001277923583984,3.028111219406128,448,5,1756692346.6975596,1756692349.8256843
3071.0,227.0,0.17758488655090332,3.2438900470733643,495,1,1756692339.7716234,1756692343.193099
3318.0,37.0,0.03953409194946289,0.400449275970459,495,2,1756692343.2526953,1756692343.6926792
3439.0,96.0,0.051006317138671875,1.0669221878051758,495,3,1756692344.165355,1756692345.283284
3640.0,97.0,0.04268383979797363,1.1987121105194092,495,4,1756692345.383043,1756692346.6244411
3959.0,228.0,0.14943218231201172,3.212233781814575,495,5,1756692346.702493,1756692350.0641594
3076.0,208.0,1.253922462463379,10.644750118255615,454,1,1756692323.0199811,1756692334.9186542
3323.0,284.0,0.15273666381835938,3.5526304244995117,454,2,1756692334.960284,1756692338.6656516
3649.0,300.0,0.07424044609069824,4.286561489105225,454,3,1756692338.7478979,1756692343.1087034
3995.0,300.0,0.0615849494934082,3.3879430294036865,454,4,1756692343.1510024,1756692346.6005323
4353.0,237.0,0.09357833862304688,3.3879096508026123,454,5,1756692346.70021,1756692350.181699
3058.0,27.0,0.9014260768890381,1.300196647644043,489,1,1756692337.3238451,1756692339.5254679
3115.0,265.0,0.18935155868530273,3.6801984310150146,489,2,1756692339.5602822,1756692343.429833
3411.0,187.0,0.10331606864929199,2.0321202278137207,489,3,1756692343.4586594,1756692345.5940962
3619.0,178.0,0.06936407089233398,2.3129079341888428,489,4,1756692345.6863997,1756692348.0686722
3815.0,150.0,0.07679224014282227,2.2078709602355957,489,5,1756692348.1190405,1756692350.4037044
3196.0,23.0,0.19411230087280273,0.3422586917877197,494,1,1756692339.35408,1756692339.8904514
3229.0,39.0,0.3578202724456787,0.6778426170349121,494,2,1756692340.2839992,1756692341.3196626
3293.0,92.0,1.2720248699188232,4.556711196899414,494,3,1756692341.411093,1756692347.2398295
3431.0,91.0,0.08118247985839844,1.269197940826416,494,4,1756692347.3051972,1756692348.6555781
3548.0,106.0,0.12575817108154297,1.5806093215942383,494,5,1756692348.7455094,1756692350.4518774
3275.0,183.0,0.4904918670654297,2.0691745281219482,497,1,1756692340.5852435,1756692343.1449106
3503.0,39.0,0.04894566535949707,0.4246063232421875,497,2,1756692343.1533556,1756692343.6269078
3759.0,147.0,0.04675865173339844,1.634289026260376,497,3,1756692344.0635896,1756692345.7446377
4167.0,169.0,0.047556161880493164,2.1924750804901123,497,4,1756692345.7867997,1756692348.0268314
4380.0,177.0,0.07808709144592285,2.6198718547821045,497,5,1756692348.1289759,1756692350.826935
3327.0,188.0,0.3571302890777588,2.034086227416992,498,1,1756692340.999737,1756692343.3909543
3555.0,190.0,0.10087251663208008,2.0734589099884033,498,2,1756692343.4603558,1756692345.6346877
4092.0,208.0,0.0836341381072998,2.7686920166015625,498,3,1756692345.688679,1756692348.5410051
4340.0,217.0,0.0528109073638916,3.2430567741394043,498,4,1756692348.6343951,1756692351.9302633
4648.0,10.0,0.05529332160949707,0.12494111061096191,498,5,1756692351.9356213,1756692352.1158562
3074.0,300.0,0.19304919242858887,3.7087466716766357,484,1,1756692335.272124,1756692339.17392
3407.0,300.0,0.0502622127532959,4.196901798248291,484,2,1756692339.2533658,1756692343.5005302
3719.0,14.0,0.04732918739318848,0.12629103660583496,484,3,1756692343.557118,1756692343.7307386
3755.0,300.0,0.050063371658325195,3.7583298683166504,484,4,1756692344.468315,1756692348.2767084
4068.0,300.0,0.07217788696289062,4.411199569702148,484,5,1756692348.3350985,1756692352.8184762
3105.0,282.0,0.22059273719787598,3.301441192626953,452,1,1756692322.2064073,1756692325.728442
3421.0,300.0,1.7010934352874756,13.435299634933472,452,2,1756692325.7610085,1756692340.8974016
3763.0,300.0,0.09002685546875,3.415550470352173,452,3,1756692340.9979117,1756692344.5034895
4128.0,300.0,0.04836750030517578,3.792503833770752,452,4,1756692344.5687869,1756692348.4096582
4493.0,300.0,0.11965060234069824,4.362849950790405,452,5,1756692348.4333544,1756692352.9158561
3082.0,300.0,0.1573193073272705,3.6176962852478027,449,1,1756692320.9762068,1756692324.7512233
3442.0,300.0,0.07863402366638184,3.616542339324951,449,2,1756692324.8500907,1756692328.5452678
3782.0,300.0,0.07828211784362793,3.4294321537017822,449,3,1756692328.628018,1756692332.1357322
4128.0,188.0,1.9991042613983154,14.475814819335938,449,4,1756692332.1984243,1756692348.6733437
4367.0,300.0,0.08964276313781738,4.453381538391113,449,5,1756692348.740726,1756692353.2837515
3160.0,23.0,0.9938814640045166,0.7004966735839844,460,1,1756692325.4604058,1756692327.1547844
3205.0,242.0,0.172410249710083,3.0160903930664062,460,2,1756692327.183945,1756692330.3724456
3465.0,175.0,0.049218177795410156,1.8443918228149414,460,3,1756692330.4562473,1756692332.3498578
3662.0,160.0,2.494865655899048,13.797751903533936,460,4,1756692332.40493,1756692348.6975489
3859.0,300.0,0.1050574779510498,4.394087314605713,460,5,1756692348.743296,1756692353.242441
3120.0,272.0,0.19441962242126465,3.0944080352783203,456,1,1756692323.8210866,1756692327.1099148
3467.0,245.0,0.05535697937011719,3.0759105682373047,456,2,1756692327.1823413,1756692330.313609
3765.0,270.0,5.7986767292022705,9.324158668518066,456,3,1756692330.3519723,1756692345.4748082
4097.0,300.0,0.09062790870666504,4.0634448528289795,456,4,1756692345.487752,1756692349.6418252
4479.0,300.0,0.09659218788146973,4.266395568847656,456,5,1756692349.7568092,1756692354.1197975
3095.0,273.0,0.15876436233520508,3.150548219680786,443,1,1756692318.5140193,1756692321.8233325
3425.0,277.0,0.09354209899902344,3.305098533630371,443,2,1756692321.8963134,1756692325.2949543
3755.0,300.0,0.055188894271850586,3.6698405742645264,443,3,1756692325.3556921,1756692329.0807223
4117.0,300.0,2.419966459274292,9.79735803604126,443,4,1756692329.1364362,1756692341.353761
4493.0,300.0,0.8962218761444092,12.23647403717041,443,5,1756692341.4086607,1756692354.5413573
3058.0,137.0,0.14616084098815918,1.8555822372436523,512,1,1756692346.7046697,1756692348.706413
3208.0,54.0,0.12934613227844238,0.7957663536071777,512,2,1756692348.7476606,1756692349.6727736
3273.0,56.0,0.0826413631439209,0.8483119010925293,512,3,1756692349.7683644,1756692350.6993182
3347.0,115.0,0.05000710487365723,1.6797537803649902,512,4,1756692350.7917695,1756692352.5215309
3478.0,137.0,0.08759069442749023,1.9293339252471924,512,5,1756692352.5515182,1756692354.5684435
3107.0,182.0,0.20565533638000488,2.0477347373962402,445,1,1756692319.3433988,1756692321.596791
3352.0,300.0,0.04200601577758789,3.6081795692443848,445,2,1756692321.686141,1756692325.3363268
3711.0,300.0,0.0529942512512207,3.6704235076904297,445,3,1756692325.3575022,1756692329.0809205
4072.0,300.0,3.088756799697876,9.801764726638794,445,4,1756692329.1385527,1756692342.0290744
4433.0,251.0,3.453115224838257,9.270174026489258,445,5,1756692342.1195183,1756692354.842808
3079.0,27.0,3.6154987812042236,1.2197182178497314,469,1,1756692329.1404347,1756692333.9756525
