prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
9050.0,300.0,29.337610006332397,19.90487289428711,479,1,1756730430.3346205,1756730479.577104
8105.0,155.0,30.27925205230713,9.741777181625366,538,1,1756730439.7122684,1756730479.733298
8317.0,113.0,10.233828067779541,6.532474040985107,682,1,1756730462.9669552,1756730479.7332585
7102.0,136.0,10.130228281021118,7.869381666183472,675,1,1756730461.8458276,1756730479.8454382
7205.0,128.0,10.025181293487549,7.407206773757935,680,1,1756730462.6499553,1756730480.0823443
7482.0,152.0,10.577857494354248,8.792685747146606,669,1,1756730460.880103,1756730480.250647
8409.0,296.0,10.080174922943115,17.246353149414062,620,1,1756730453.0980139,1756730480.4245424
8157.0,289.0,30.401738166809082,19.18899416923523,483,1,1756730430.9716423,1756730480.5623753
9051.0,254.0,10.745646715164185,14.772173404693604,634,1,1756730455.315281,1756730480.8331017
8817.0,214.0,32.53012418746948,14.232861280441284,504,1,1756730434.30581,1756730481.0687962
7628.0,300.0,10.175699234008789,17.484806776046753,622,1,1756730453.4178584,1756730481.0783648
7320.0,185.0,10.231704473495483,10.715183734893799,666,1,1756730460.4081206,1756730481.3550093
7241.0,66.0,10.998238801956177,3.798609495162964,705,1,1756730466.6141012,1756730481.41095
8481.0,113.0,10.74606704711914,6.530439615249634,692,1,1756730464.5499008,1756730481.826408
8680.0,159.0,10.567321538925171,9.209781646728516,677,1,1756730462.1660001,1756730481.9431033
8372.0,219.0,10.496983051300049,12.632272005081177,657,1,1756730458.9862695,1756730482.115525
7395.0,151.0,30.52170181274414,9.5446138381958,553,1,1756730442.0955617,1756730482.161878
7519.0,136.0,10.547896385192871,7.86109185218811,687,1,1756730463.7649899,1756730482.1739786
6769.0,209.0,31.327985048294067,13.880284070968628,521,1,1756730437.000367,1756730482.208637
7161.0,81.0,10.846750974655151,4.6752588748931885,707,1,1756730466.9371636,1756730482.4591734
7889.0,279.0,10.662345170974731,16.220803260803223,636,1,1756730455.634963,1756730482.518112
7601.0,261.0,28.01644515991211,16.417312145233154,528,1,1756730438.1222734,1756730482.5560324
6670.0,280.0,10.794544458389282,16.281197786331177,637,1,1756730455.7941499,1756730482.8698921
7450.0,97.0,34.57950186729431,6.264538526535034,554,1,1756730442.2556353,1756730483.0996766
7902.0,300.0,28.561418771743774,18.835491180419922,513,1,1756730435.7299645,1756730483.1268752
7470.0,249.0,10.171850442886353,14.452651262283325,656,1,1756730458.8252892,1756730483.449791
7090.0,202.0,30.916499376296997,12.793467044830322,539,1,1756730439.8683653,1756730483.578332
9117.0,150.0,10.760986089706421,8.688865900039673,690,1,1756730464.2384174,1756730483.6882694
7426.0,105.0,32.13439917564392,6.651961803436279,573,1,1756730445.2966645,1756730484.083026
7588.0,157.0,10.665551900863647,9.097821712493896,691,1,1756730464.3933167,1756730484.1566913
8926.0,87.0,33.04750633239746,5.4875168800354,574,1,1756730445.7408283,1756730484.2758522
7889.0,166.0,32.056443214416504,10.849310636520386,550,1,1756730441.608638,1756730484.5143926
7665.0,66.0,31.906660795211792,4.132648944854736,591,1,1756730448.4654598,1756730484.5047703
8318.0,269.0,10.30769395828247,15.69894552230835,654,1,1756730458.507704,1756730484.514344
8572.0,131.0,10.889387369155884,7.646835565567017,701,1,1756730465.9782119,1756730484.5144353
7139.0,144.0,33.45128631591797,9.318593978881836,551,1,1756730441.7658608,1756730484.5357418
6572.0,300.0,10.331957340240479,17.4383602142334,644,1,1756730456.9068532,1756730484.6771715
7487.0,159.0,10.542184114456177,9.074092626571655,697,1,1756730465.354319,1756730484.970596
7746.0,147.0,31.870100498199463,9.332220792770386,569,1,1756730444.669158,1756730485.8714793
7703.0,300.0,10.444003582000732,17.448558807373047,651,1,1756730458.0199032,1756730485.9124668
8265.0,213.0,10.105332612991333,12.363821983337402,685,1,1756730463.4443846,1756730485.91354
8418.0,168.0,10.722825765609741,9.740363359451294,698,1,1756730465.5058086,1756730485.9689977
8541.0,166.0,10.800740718841553,9.63434362411499,700,1,1756730465.8324327,1756730486.267518
7098.0,255.0,31.274332761764526,16.629316568374634,531,1,1756730438.5986607,1756730486.5023108
8555.0,216.0,10.45964002609253,12.552360773086548,686,1,1756730463.6016889,1756730486.6136904
8766.0,138.0,11.031877279281616,8.003070592880249,711,1,1756730467.5724895,1756730486.607438
7849.0,84.0,33.0556001663208,5.17793869972229,593,1,1756730448.783287,1756730487.0168264
8545.0,300.0,28.800686836242676,19.01575779914856,535,1,1756730439.2306554,1756730487.047101
9032.0,151.0,11.21366572380066,8.760800838470459,708,1,1756730467.0967774,1756730487.0712447
7496.0,300.0,10.192522287368774,17.44081139564514,661,1,1756730459.616985,1756730487.2503192
8728.0,107.0,11.404578447341919,6.178860902786255,724,1,1756730469.666838,1756730487.2502782
9145.0,115.0,11.5038161277771,6.637584447860718,723,1,1756730469.5092998,1756730487.650701
8283.0,83.0,11.87200140953064,4.790728569030762,733,1,1756730471.1071663,1756730487.7698967
8722.0,300.0,29.482909202575684,19.042896509170532,537,1,1756730439.5512555,1756730488.0770617
8264.0,95.0,11.853306293487549,5.478943109512329,731,1,1756730470.7818778,1756730488.1141272
7496.0,300.0,10.42298412322998,17.429587841033936,667,1,1756730460.5600874,1756730488.4126601
8776.0,255.0,10.318387508392334,14.808103322982788,684,1,1756730463.2852106,1756730488.411702
7898.0,300.0,10.438618898391724,17.412365913391113,672,1,1756730461.3600876,1756730489.2110734
8548.0,178.0,11.354403495788574,10.324178218841553,713,1,1756730467.8982964,1756730489.5768785
9059.0,181.0,11.329873085021973,10.484710216522217,715,1,1756730468.2228832,1756730490.03747
7090.0,239.0,30.82964515686035,15.582531452178955,563,1,1756730443.6896951,1756730490.1018724
8067.0,182.0,11.386408805847168,10.544595718383789,718,1,1756730468.6929138,1756730490.623919
8095.0,262.0,31.065103769302368,17.030877828598022,556,1,1756730442.574406,1756730490.670388
8250.0,158.0,11.823966026306152,9.15578579902649,726,1,1756730469.9934304,1756730490.9731827
7190.0,65.0,11.687054634094238,3.729518175125122,761,1,1756730475.5565686,1756730490.9731424
7054.0,238.0,10.935419082641602,13.812042951583862,704,1,1756730466.4543545,1756730491.2018166
8151.0,182.0,31.671526432037354,11.955458402633667,587,1,1756730447.8203058,1756730491.4472914
7655.0,300.0,10.56699538230896,17.35656237602234,688,1,1756730463.9247842,1756730491.848343
7848.0,160.0,30.04230570793152,10.584160327911377,609,1,1756730451.3345635,1756730491.9610305
8336.0,207.0,31.74912428855896,13.581621646881104,580,1,1756730446.6922138,1756730492.02296
8066.0,92.0,11.59650444984436,5.298365592956543,759,1,1756730475.2397842,1756730492.134655
7615.0,146.0,33.958660364151,9.094404458999634,596,1,1756730449.2617066,1756730492.3147721
8875.0,182.0,11.582500457763672,10.561593770980835,729,1,1756730470.4661982,1756730492.6102924
8549.0,264.0,31.26436448097229,17.187609672546387,567,1,1756730444.3316948,1756730492.7836695
7815.0,141.0,31.801213264465332,9.32747220993042,611,1,1756730451.6550233,1756730492.7837088
8255.0,214.0,11.454409122467041,12.423872232437134,720,1,1756730469.0213788,1756730492.8996606
8380.0,106.0,11.603757619857788,6.123135089874268,760,1,1756730475.4090803,1756730493.1359742
8644.0,115.0,33.48215079307556,7.621515512466431,614,1,1756730452.1399965,1756730493.2436638
9114.0,92.0,11.861763715744019,5.314766883850098,763,1,1756730476.1378872,1756730493.3144183
9112.0,300.0,11.11647915840149,17.232869863510132,695,1,1756730465.0252373,1756730493.374587
7464.0,189.0,11.753191947937012,10.972058534622192,732,1,1756730470.943957,1756730493.6692088
7400.0,167.0,12.031336545944214,9.685104846954346,739,1,1756730472.0631032,1756730493.7795448
7925.0,99.0,33.526840925216675,6.509687423706055,626,1,1756730454.0447547,1756730494.0812843
8240.0,156.0,34.981001138687134,9.791679859161377,599,1,1756730449.73738,1756730494.5100617
7318.0,300.0,10.916953086853027,17.454463481903076,702,1,1756730466.1349125,1756730494.5063295
7627.0,98.0,11.589613676071167,5.6881890296936035,770,1,1756730477.2253659,1756730494.503169
8623.0,115.0,32.66113615036011,7.245492458343506,631,1,1756730454.8503613,1756730494.7569902
7448.0,117.0,11.737476825714111,6.77609658241272,764,1,1756730476.2599475,1756730494.7735217
7149.0,228.0,30.94929075241089,14.752300500869751,597,1,1756730449.4166274,1756730495.1182196
9072.0,149.0,36.23611283302307,9.383301496505737,600,1,1756730449.8972049,1756730495.51662
7932.0,165.0,11.41673231124878,9.580273628234863,755,1,1756730474.6013968,1756730495.5984027
8228.0,207.0,12.146543979644775,12.033405542373657,735,1,1756730471.4203136,1756730495.6002638
7762.0,56.0,12.387389898300171,3.2261428833007812,788,1,1756730480.105636,1756730495.7191696
6841.0,188.0,11.654946088790894,10.93163013458252,746,1,1756730473.186176,1756730495.772753
7266.0,300.0,10.756565570831299,17.450331926345825,712,1,1756730467.737746,1756730495.9446442
6891.0,254.0,11.414855718612671,14.764752864837646,725,1,1756730469.823808,1756730496.003417
7430.0,171.0,11.154934883117676,9.92246389389038,757,1,1756730474.9259756,1756730496.003375
8692.0,115.0,33.8808012008667,7.296717405319214,632,1,1756730455.0052297,1756730496.1827493
7767.0,211.0,12.101455688476562,12.272408962249756,740,1,1756730472.2270715,1756730496.6009364
7921.0,300.0,11.104946374893188,17.398078680038452,716,1,1756730468.3841336,1756730496.8871593
6578.0,300.0,11.221924066543579,17.46891975402832,719,1,1756730468.855948,1756730497.5467918
6899.0,271.0,11.318308353424072,15.778525352478027,730,1,1756730470.6193714,1756730497.716207
8419.0,241.0,30.997535705566406,15.465022325515747,610,1,1756730451.4932678,1756730497.9558265
7954.0,183.0,11.927958965301514,10.658257246017456,762,1,1756730475.7185905,1756730498.3048072
8237.0,258.0,12.218463659286499,15.027885437011719,736,1,1756730471.582172,1756730498.8285215
8567.0,233.0,11.442479610443115,13.553109407424927,750,1,1756730473.832972,1756730498.828562
7615.0,139.0,12.226863145828247,8.097890853881836,778,1,1756730478.5038388,1756730498.8285935
8263.0,99.0,12.729310750961304,5.7518064975738525,791,1,1756730480.576824,1756730499.0579417
8938.0,182.0,11.987862586975098,10.60279130935669,766,1,1756730476.5816903,1756730499.1723452
6918.0,107.0,36.109132289886475,6.56294846534729,647,1,1756730457.3867993,1756730500.058881
7531.0,126.0,36.19307780265808,7.719805002212524,642,1,1756730456.5879178,1756730500.5008013
7476.0,58.0,36.683971643447876,3.634655237197876,665,1,1756730460.2470345,1756730500.5656621
9103.0,184.0,12.158828020095825,10.731742143630981,773,1,1756730477.698382,1756730500.5889525
8542.0,252.0,32.71477174758911,16.16398000717163,612,1,1756730451.8136115,1756730500.6923645
7186.0,300.0,12.069257736206055,17.504141092300415,734,1,1756730471.2580152,1756730500.8314145
7823.0,225.0,33.673115968704224,14.386326551437378,619,1,1756730452.9378424,1756730500.9972854
8960.0,162.0,12.193455934524536,9.47279143333435,784,1,1756730479.4668572,1756730501.1331046
8399.0,172.0,34.81889772415161,10.97846269607544,635,1,1756730455.4769492,1756730501.2743096
7095.0,276.0,11.42354416847229,16.110830783843994,752,1,1756730474.1326017,1756730501.6669767
6850.0,95.0,12.556739568710327,5.544356822967529,812,1,1756730483.9296167,1756730502.0307133
7269.0,300.0,12.166739463806152,17.54873275756836,741,1,1756730472.3849328,1756730502.1004057
7093.0,203.0,12.151628732681274,11.873363018035889,776,1,1756730478.1835408,1756730502.208533
7698.0,181.0,34.800100326538086,11.146827459335327,640,1,1756730456.2696223,1756730502.2165506
7484.0,177.0,12.289992332458496,10.37339472770691,786,1,1756730479.7834508,1756730502.4468384
8265.0,222.0,12.094839811325073,12.998778820037842,772,1,1756730477.5348709,1756730502.62849
7025.0,47.0,38.31436324119568,2.8281288146972656,674,1,1756730461.6793783,1756730502.8218706
7292.0,300.0,11.35582447052002,17.539520740509033,751,1,1756730473.9786327,1756730502.8739781
7811.0,225.0,33.91335582733154,14.280365705490112,630,1,1756730454.687323,1756730502.881045
8019.0,136.0,36.09016275405884,8.373159646987915,658,1,1756730459.1433847,1756730503.606708
8442.0,300.0,11.410003185272217,17.566833019256592,758,1,1756730475.085808,1756730504.0626447
8452.0,261.0,11.8046395778656,15.312593221664429,769,1,1756730477.0630715,1756730504.180305
8579.0,105.0,36.976157903671265,6.490633964538574,670,1,1756730461.0355337,1756730504.5023255
8370.0,207.0,12.592290878295898,12.149358749389648,790,1,1756730480.4245553,1756730505.1662054
7313.0,73.0,12.577567100524902,4.277780055999756,841,1,1756730488.5450325,1756730505.4003801
7514.0,109.0,12.85398817062378,6.337555170059204,829,1,1756730486.6276984,1756730505.819242
7365.0,116.0,12.959688901901245,6.830820083618164,826,1,1756730486.1517105,1756730505.9422195
7088.0,110.0,12.849719762802124,6.492877721786499,830,1,1756730486.7890363,1756730506.1316345
6860.0,235.0,35.4683198928833,14.711100101470947,641,1,1756730456.4322512,1756730506.611672
7983.0,140.0,13.26025676727295,8.311734437942505,819,1,1756730485.0396292,1756730506.6116211
8526.0,278.0,12.365968942642212,16.32508397102356,775,1,1756730478.0204217,1756730506.7114751
7076.0,222.0,12.724373579025269,13.088111400604248,794,1,1756730481.0466738,1756730506.8591592
8152.0,177.0,12.657217741012573,10.432027339935303,811,1,1756730483.7698743,1756730506.8591201
7008.0,271.0,12.193547248840332,15.955095529556274,780,1,1756730478.8224301,1756730506.9710736
8423.0,210.0,12.645132780075073,12.375924825668335,800,1,1756730482.0076432,1756730507.0287015
8433.0,300.0,12.099289417266846,17.612391233444214,771,1,1756730477.3808944,1756730507.0925758
8808.0,282.0,34.14172077178955,17.331124305725098,638,1,1756730455.9600253,1756730507.4328706
6617.0,233.0,12.79700779914856,14.210760831832886,795,1,1756730481.2010798,1756730508.2088487
8680.0,203.0,12.799447298049927,12.438365936279297,806,1,1756730482.9710763,1756730508.2088902
8730.0,109.0,12.783409595489502,6.893709421157837,842,1,1756730488.7032444,1756730508.380364
8101.0,86.0,38.7233726978302,5.169749021530151,693,1,1756730464.710547,1756730508.603669
7771.0,262.0,34.627559661865234,16.987128973007202,645,1,1756730457.0656781,1756730508.6803677
8260.0,199.0,37.64894723892212,12.967830181121826,653,1,1756730458.3414428,1756730508.9582207
8571.0,188.0,12.91677451133728,11.550337076187134,816,1,1756730484.5650876,1756730509.0321996
9184.0,139.0,13.298601150512695,8.689383268356323,832,1,1756730487.104133,1756730509.0921175
8519.0,128.0,38.34823226928711,8.399760007858276,679,1,1756730462.484061,1756730509.2320535
8469.0,300.0,12.275885343551636,18.246562004089355,781,1,1756730478.9808285,1756730509.5032763
8888.0,121.0,12.633763551712036,7.595924139022827,847,1,1756730489.5028849,1756730509.7325733
8290.0,223.0,13.041273355484009,13.621999979019165,807,1,1756730483.1315458,1756730509.7948198
7140.0,300.0,12.097256183624268,18.126480102539062,785,1,1756730479.6242614,1756730509.847998
7308.0,286.0,12.279680013656616,17.31243348121643,789,1,1756730480.2650652,1756730509.8571792
8196.0,195.0,13.175007104873657,11.969944477081299,818,1,1756730484.884341,1756730510.0292933
8872.0,193.0,37.76290988922119,12.62096381187439,662,1,1756730459.7699971,1756730510.1538718
9211.0,112.0,12.877588272094727,7.04001784324646,852,1,1756730490.289295,1756730510.2069016
7251.0,99.0,12.459556102752686,6.266628980636597,861,1,1756730491.7137797,1756730510.4399652
8963.0,268.0,12.801740169525146,16.235360860824585,798,1,1756730481.6845276,1756730510.7216291
8904.0,193.0,37.586243629455566,11.807650566101074,673,1,1756730461.519678,1756730510.913573
8618.0,129.0,39.335209369659424,8.494128227233887,683,1,1756730463.1294787,1756730510.9588168
9201.0,181.0,38.01353335380554,11.882144927978516,671,1,1756730461.1989458,1756730511.094624
8176.0,263.0,12.948526382446289,15.956552267074585,802,1,1756730482.3393817,1756730511.2444608
8793.0,300.0,12.809882879257202,18.103749990463257,792,1,1756730480.7312834,1756730511.6449163
7516.0,128.0,39.397785902023315,7.850485801696777,694,1,1756730464.870577,1756730512.1188493
9030.0,184.0,13.194467782974243,11.292770624160767,836,1,1756730487.7485318,1756730512.2357707
7283.0,187.0,38.55838871002197,11.435953855514526,678,1,1756730462.3223588,1756730512.3167017
8250.0,100.0,40.69790720939636,6.0105507373809814,699,1,1756730465.664024,1756730512.372483
7117.0,243.0,13.100355863571167,14.755073547363281,817,1,1756730484.7327933,1756730512.5882237
7984.0,300.0,35.87282848358154,19.518775701522827,646,1,1756730457.228096,1756730512.6197007
7401.0,278.0,36.32823085784912,18.1119601726532,652,1,1756730458.1802344,1756730512.620427
7672.0,300.0,35.65974473953247,18.46521830558777,655,1,1756730458.6667287,1756730512.7916925
6925.0,300.0,12.592284679412842,18.123804092407227,801,1,1756730482.174012,1756730512.8901029
8650.0,290.0,12.719581365585327,17.535619020462036,805,1,1756730482.817288,1756730513.0724888
7919.0,208.0,13.045575618743896,12.721492290496826,834,1,1756730487.4224179,1756730513.1894863
8715.0,268.0,13.036969184875488,16.241520166397095,813,1,1756730484.0953643,1756730513.3738546
7147.0,88.0,13.42088770866394,5.108935117721558,882,1,1756730495.0761364,1756730513.6059594
8788.0,126.0,13.302085161209106,7.858617067337036,867,1,1756730492.6811028,1756730513.841805
8748.0,173.0,12.583483219146729,10.613238096237183,855,1,1756730490.768086,1756730513.9648077
7618.0,292.0,36.6084463596344,18.016642093658447,660,1,1756730459.4596164,1756730514.0847054
9093.0,140.0,13.057138681411743,8.6847403049469,866,1,1756730492.517691,1756730514.2595706
7078.0,167.0,12.671927690505981,10.255841732025146,864,1,1756730492.1980364,1756730515.1258066
7688.0,300.0,12.78539514541626,18.11543345451355,815,1,1756730484.403232,1756730515.3040614
7148.0,224.0,38.865569829940796,13.716085195541382,681,1,1756730462.8035727,1756730515.3852286
7616.0,120.0,13.427515029907227,6.989284515380859,883,1,1756730495.2382083,1756730515.6550083
7881.0,107.0,13.784504652023315,6.2096168994903564,886,1,1756730495.7241647,1756730515.7182868
7489.0,290.0,12.91077733039856,17.542864084243774,823,1,1756730485.6733248,1756730516.1269677
6948.0,141.0,13.324605464935303,8.207986116409302,879,1,1756730494.5944207,1756730516.1270132
6896.0,140.0,13.183945417404175,8.142270803451538,881,1,1756730494.9122133,1756730516.2384305
7813.0,65.0,42.96362090110779,3.944200038909912,722,1,1756730469.3506837,1756730516.2585056
7897.0,294.0,13.053195238113403,17.766565561294556,824,1,1756730485.8288052,1756730516.6485665
8753.0,112.0,14.154915809631348,6.5089476108551025,888,1,1756730496.0452724,1756730516.7091358
7963.0,109.0,14.165794610977173,6.341966152191162,889,1,1756730496.201336,1756730516.709097
8127.0,89.0,32.48474740982056,5.599913120269775,779,1,1756730478.666275,1756730516.7509363
8637.0,123.0,13.961664199829102,7.145763158798218,887,1,1756730495.8887663,1756730516.9961953
7835.0,146.0,33.2779061794281,9.34400200843811,754,1,1756730474.446971,1756730517.068881
7393.0,138.0,41.19062542915344,8.529497623443604,710,1,1756730467.4110758,1756730517.131199
7373.0,165.0,40.707478761672974,10.18012523651123,703,1,1756730466.3006008,1756730517.188205
8697.0,174.0,33.10250997543335,11.222113132476807,744,1,1756730472.86851,1756730517.193133
8896.0,106.0,14.63355803489685,6.167257308959961,892,1,1756730496.6673057,1756730517.468121
7416.0,251.0,12.570075750350952,15.202880620956421,849,1,1756730489.8163936,1756730517.58935
7647.0,214.0,12.703711986541748,13.014692544937134,862,1,1756730491.8709025,1756730517.5893075
7891.0,300.0,12.975842475891113,18.12579035758972,831,1,1756730486.9502034,1756730518.0518367
8163.0,227.0,12.95370602607727,13.75839638710022,863,1,1756730492.036507,1756730518.74861
7494.0,168.0,13.702339887619019,9.777813911437988,885,1,1756730495.5586188,1756730519.038773
8620.0,292.0,12.878719568252563,17.615343809127808,844,1,1756730489.0225756,1756730519.5166407
8443.0,92.0,14.865280151367188,5.321568727493286,909,1,1756730499.383813,1756730519.5706637
7676.0,67.0,15.26713252067566,3.853922128677368,916,1,1756730500.507278,1756730519.6283326
7705.0,279.0,38.446468114852905,17.142799615859985,689,1,1756730464.080416,1756730519.6696842
8145.0,163.0,32.77631974220276,10.329360723495483,767,1,1756730476.738603,1756730519.8442836
6943.0,139.0,42.18340706825256,8.557950735092163,721,1,1756730469.17923,1756730519.9205878
7526.0,118.0,33.41186809539795,7.416201829910278,782,1,1756730479.1460001,1756730519.974073
8485.0,276.0,12.495136260986328,16.622957468032837,860,1,1756730491.557054,1756730520.6751482
8584.0,106.0,14.834734916687012,6.139432907104492,911,1,1756730499.7035317,1756730520.6776996
7202.0,224.0,12.822733879089355,13.540157794952393,878,1,1756730494.4331195,1756730520.796012
8857.0,300.0,12.887003660202026,18.049360036849976,850,1,1756730489.9771261,1756730520.9134905
7221.0,103.0,14.821611404418945,5.972250699996948,914,1,1756730500.1817555,1756730520.9756181
7286.0,99.0,15.009614706039429,5.741700172424316,915,1,1756730500.3429465,1756730521.0942614
7258.0,118.0,34.4436297416687,7.42155385017395,783,1,1756730479.3140097,1756730521.1791933
6947.0,263.0,12.234052896499634,15.855594158172607,872,1,1756730493.4742944,1756730521.563942
8943.0,113.0,14.985589981079102,6.550440788269043,913,1,1756730500.0278683,1756730521.5639
8516.0,152.0,15.137385129928589,8.86048698425293,898,1,1756730497.6236339,1756730521.621507
7458.0,300.0,12.46915054321289,18.026888132095337,858,1,1756730491.239614,1756730521.7356532
7834.0,46.0,45.95313572883606,2.854357957839966,745,1,1756730473.024632,1756730521.8321261
7716.0,156.0,14.701804399490356,9.068645238876343,906,1,1756730498.9018302,1756730522.6722798
8196.0,77.0,45.395808696746826,4.825737714767456,743,1,1756730472.7051504,1756730522.9266973
8446.0,270.0,12.732947826385498,16.230063438415527,876,1,1756730494.1181476,1756730523.0811594
8439.0,300.0,36.865610122680664,19.28185772895813,709,1,1756730467.2563825,1756730523.403851
9037.0,300.0,40.05071210861206,18.652222156524658,696,1,1756730465.1882393,1756730523.891174
7391.0,86.0,15.49314570426941,4.949550151824951,937,1,1756730503.8505602,1756730524.2932565
8706.0,163.0,43.90884590148926,10.294978857040405,728,1,1756730470.3026493,1756730524.506474
8173.0,300.0,12.64721155166626,17.896695375442505,875,1,1756730493.963434,1756730524.5073414
8040.0,31.0,15.492402791976929,1.7818338871002197,956,1,1756730507.2322876,1756730524.5065243
6829.0,300.0,12.373183727264404,17.99343490600586,877,1,1756730494.278787,1756730524.6454055
8934.0,196.0,15.094436407089233,11.396515846252441,902,1,1756730498.268526,1756730524.7594788
8721.0,187.0,14.793189287185669,10.857096433639526,908,1,1756730499.2211576,1756730524.871444
6947.0,258.0,41.42795777320862,16.040913820266724,714,1,1756730468.0650723,1756730525.5339444
6889.0,286.0,41.02120614051819,17.866055250167847,706,1,1756730466.7775083,1756730525.6647704
8419.0,45.0,48.57257008552551,2.802825689315796,753,1,1756730474.2893262,1756730525.6647227
7350.0,300.0,13.509374380111694,17.4586181640625,884,1,1756730495.3960345,1756730526.3640277
7807.0,163.0,15.380784749984741,9.430177688598633,923,1,1756730501.611364,1756730526.4223273
7113.0,187.0,14.932806015014648,10.842630624771118,918,1,1756730500.8334985,1756730526.6089356
8152.0,175.0,15.279936075210571,10.148021459579468,921,1,1756730501.2971041,1756730526.7250626
7332.0,122.0,35.60779285430908,7.722180366516113,810,1,1756730483.6130915,1756730526.9430654
7098.0,69.0,15.471617937088013,3.9403226375579834,958,1,1756730507.5501385,1756730526.9620798
8726.0,61.0,15.666757583618164,3.490023136138916,961,1,1756730508.038683,1756730527.1954641
7263.0,285.0,14.302589893341064,16.595511436462402,890,1,1756730496.3564608,1756730527.2545626
7147.0,144.0,15.54332709312439,8.341671466827393,934,1,1756730503.367319,1756730527.2523181
8952.0,270.0,41.935945987701416,16.84661340713501,717,1,1756730468.538888,1756730527.3214478
8290.0,261.0,14.88637924194336,15.20298957824707,897,1,1756730497.462617,1756730527.5519862
9149.0,157.0,15.463448524475098,9.092698812484741,932,1,1756730503.0540836,1756730527.6102316
7112.0,180.0,15.51062560081482,10.450711965560913,924,1,1756730501.7665114,1756730527.727849
8030.0,136.0,15.871179103851318,7.872956275939941,939,1,1756730504.1617403,1756730527.9058762
8092.0,189.0,44.299132347106934,11.824032306671143,738,1,1756730471.900078,1756730528.0232432
7530.0,300.0,14.438920736312866,17.47979974746704,891,1,1756730496.5109332,1756730528.4296544
7163.0,156.0,15.67315673828125,9.038267850875854,938,1,1756730504.0054102,1756730528.7168355
8466.0,185.0,15.59364628791809,10.726400375366211,929,1,1756730502.574712,1756730528.8947592
7906.0,300.0,14.645285844802856,17.483737230300903,893,1,1756730496.8288312,1756730528.9578547
7275.0,181.0,15.252395153045654,10.495446681976318,933,1,1756730503.2099662,1756730528.9578087
7858.0,202.0,15.589721202850342,11.746185779571533,925,1,1756730501.9245136,1756730529.2604213
7640.0,120.0,16.3930344581604,6.952281713485718,950,1,1756730505.9151459,1756730529.2604625
7960.0,300.0,14.665437698364258,17.503068685531616,895,1,1756730497.1467466,1756730529.3152537
8566.0,297.0,14.918420553207397,17.322276830673218,896,1,1756730497.3079813,1756730529.5486796
8434.0,146.0,47.32400846481323,9.128549575805664,748,1,1756730473.504497,1756730529.9570558
8375.0,300.0,15.170608758926392,17.50774121284485,900,1,1756730497.948681,1756730530.6270318
7141.0,250.0,15.138085842132568,14.568759441375732,919,1,1756730500.9860332,1756730530.6928794
7941.0,142.0,48.163459062576294,8.884424448013306,749,1,1756730473.665675,1756730530.7135592
7965.0,226.0,44.585426330566406,14.15080189704895,742,1,1756730472.5435572,1756730531.2797863
8123.0,124.0,38.43936347961426,7.9551169872283936,821,1,1756730485.3579223,1756730531.7524035
7914.0,300.0,43.08126473426819,18.738349437713623,727,1,1756730470.142811,1756730531.9624262
7926.0,133.0,49.061487436294556,8.264082193374634,756,1,1756730474.764958,1756730532.090528
8063.0,47.0,16.714765548706055,2.7434194087982178,991,1,1756730512.8238373,1756730532.2820227
7141.0,270.0,34.190526723861694,17.279866456985474,793,1,1756730480.8921862,1756730532.36258
9043.0,194.0,15.927542924880981,11.310099601745605,946,1,1756730505.2804976,1756730532.518141
8976.0,285.0,43.523600816726685,17.79470992088318,737,1,1756730471.742475,1756730533.0607862
8612.0,300.0,15.250405073165894,17.510334014892578,922,1,1756730501.4534345,1756730534.214174
8145.0,150.0,15.658956289291382,8.773212194442749,972,1,1756730509.7806847,1756730534.2128532
7188.0,137.0,15.338589906692505,8.03343939781189,979,1,1756730510.8994536,1756730534.2714837
7404.0,289.0,35.07735776901245,18.559587001800537,796,1,1756730481.366713,1756730535.0036578
8486.0,254.0,15.736409902572632,14.834270000457764,941,1,1756730504.47035,1756730535.04103
8961.0,226.0,16.310792446136475,13.192204236984253,948,1,1756730505.5934608,1756730535.096459
8572.0,111.0,16.314348220825195,6.501487493515015,988,1,1756730512.3451207,1756730535.1609564
7296.0,300.0,15.345219373703003,17.52789616584778,928,1,1756730502.4128675,1756730535.2859838
9227.0,13.0,18.775264024734497,0.7162990570068359,1010,1,1756730515.852352,1756730535.3439157
7944.0,161.0,49.01546812057495,9.933207035064697,768,1,1756730476.9027216,1756730535.8513973
9206.0,29.0,48.70965313911438,1.7568604946136475,822,1,1756730485.5159307,1756730535.9824448
9029.0,225.0,15.926275253295898,13.156774044036865,954,1,1756730506.9148498,1756730535.9978998
8542.0,260.0,15.861567258834839,15.199686050415039,945,1,1756730505.1093895,1756730536.1706438
7035.0,263.0,46.4551043510437,16.410130977630615,747,1,1756730473.3463595,1756730536.2115948
8012.0,84.0,17.67835307121277,4.915399074554443,998,1,1756730513.9425983,1756730536.536351
7846.0,297.0,15.521568059921265,17.39228105545044,936,1,1756730503.6883178,1756730536.602167
8053.0,136.0,48.63958525657654,8.628490447998047,787,1,1756730479.941201,1756730537.2092772
8985.0,109.0,17.145481824874878,6.757366180419922,994,1,1756730513.306377,1756730537.2092254
