prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
9115.0,113.0,2.5771286487579346,5.0149242877960205,633,1,1756975157.5746229,1756975165.1666758
7534.0,300.0,1.9661836624145508,12.865938901901245,595,1,1756975150.4567828,1756975165.2889073
8037.0,109.0,22.682470083236694,7.222062110900879,516,1,1756975135.6808753,1756975165.585408
7033.0,97.0,12.748534202575684,5.751085519790649,578,1,1756975147.2675018,1756975165.7671385
8988.0,149.0,2.2900288105010986,6.642327308654785,629,1,1756975156.8313627,1756975165.7637188
7414.0,230.0,16.32492423057556,15.04547667503357,511,1,1756975134.7463126,1756975166.1167138
7450.0,64.0,9.812906742095947,4.2115325927734375,604,1,1756975152.1528785,1756975166.177318
8634.0,278.0,13.840355396270752,18.084927797317505,509,1,1756975134.3763611,1756975166.301645
8827.0,76.0,1.3320503234863281,4.210093021392822,650,1,1756975160.9184382,1756975166.4605827
8507.0,300.0,9.110149145126343,18.648310899734497,533,1,1756975138.8386385,1756975166.5970993
8867.0,225.0,17.697635650634766,14.699750185012817,512,1,1756975134.935798,1756975167.3331845
7823.0,225.0,1.5485179424285889,10.82957148551941,619,1,1756975154.9668913,1756975167.3449814
9190.0,108.0,24.41205072402954,7.126193046569824,517,1,1756975135.865433,1756975167.4036772
7794.0,286.0,2.7452173233032227,13.354740142822266,602,1,1756975151.7722955,1756975167.8722534
8545.0,300.0,10.70091986656189,18.527091026306152,535,1,1756975139.2097547,1756975168.437766
8533.0,231.0,2.010375499725342,10.811336994171143,623,1,1756975155.7166338,1756975168.538347
7478.0,64.0,1.9877846240997314,3.1962270736694336,663,1,1756975163.3579175,1756975168.5419295
7995.0,137.0,1.2228479385375977,7.004601001739502,648,1,1756975160.387133,1756975168.6145823
7476.0,58.0,2.140695571899414,2.7591779232025146,665,1,1756975163.7401395,1756975168.640014
7335.0,238.0,1.6588830947875977,11.117553472518921,624,1,1756975155.9028182,1756975168.6792552
8399.0,172.0,3.0152158737182617,8.391724109649658,635,1,1756975157.9463744,1756975169.3533149
7811.0,225.0,2.208357095718384,10.281581163406372,630,1,1756975157.0133355,1756975169.5032742
8741.0,81.0,2.55715012550354,3.665440797805786,664,1,1756975163.5523388,1756975169.77493
7025.0,47.0,2.839160203933716,1.9440667629241943,674,1,1756975165.4262526,1756975170.2094805
8722.0,300.0,12.469749450683594,18.459255695343018,537,1,1756975139.5880883,1756975170.5170941
8409.0,296.0,1.574599266052246,13.988908052444458,620,1,1756975155.150509,1756975170.7140167
7262.0,131.0,1.7527716159820557,6.522907495498657,659,1,1756975162.6008775,1756975170.8765569
8019.0,136.0,2.119431972503662,6.789296627044678,658,1,1756975162.415373,1756975171.3241026
7628.0,300.0,1.7418479919433594,14.22824764251709,622,1,1756975155.53217,1756975171.5022662
7401.0,191.0,1.1374828815460205,9.719985008239746,649,1,1756975160.7569385,1756975171.614407
8579.0,105.0,2.720644235610962,5.004609823226929,670,1,1756975164.6743202,1756975172.3995748
7664.0,268.0,20.137880086898804,17.482689380645752,514,1,1756975135.3091557,1756975172.929726
9051.0,254.0,2.964479923248291,12.286412477493286,634,1,1756975157.761899,1756975173.0127919
7137.0,251.0,21.31051540374756,16.393301725387573,515,1,1756975135.4964154,1756975173.2002327
7635.0,130.0,2.553246021270752,6.401208400726318,668,1,1756975164.2970212,1756975173.251476
8260.0,199.0,1.6221296787261963,10.364067316055298,653,1,1756975161.4835079,1756975173.4697056
7902.0,300.0,18.932353496551514,19.542240619659424,513,1,1756975135.1189911,1756975173.5935853
8336.0,207.0,14.272397994995117,12.59011721611023,580,1,1756975147.6463127,1756975174.5088286
7482.0,152.0,2.515643358230591,7.497620105743408,669,1,1756975164.495064,1756975174.508328
8622.0,107.0,3.2477610111236572,5.461012125015259,676,1,1756975165.7997983,1756975174.5085714
8101.0,86.0,1.725987195968628,4.297007322311401,693,1,1756975168.987183,1756975175.0101776
8926.0,143.0,13.397023916244507,9.166447401046753,606,1,1756975152.5187805,1756975175.0822518
8372.0,219.0,1.8989293575286865,10.98054814338684,657,1,1756975162.2256346,1756975175.1051126
8872.0,193.0,2.476189136505127,9.462260723114014,662,1,1756975163.1663013,1756975175.1047513
7102.0,136.0,2.962892532348633,6.625215768814087,675,1,1756975165.6083202,1756975175.196429
7889.0,279.0,3.226804733276367,13.927550077438354,636,1,1756975158.1361008,1756975175.2904563
7320.0,185.0,2.4146697521209717,8.944793462753296,666,1,1756975163.9259534,1756975175.2854173
8405.0,186.0,11.52321481704712,11.963615417480469,605,1,1756975152.3362944,1756975175.8231254
8481.0,113.0,1.7428617477416992,5.6715087890625,692,1,1756975168.7982569,1756975176.2126276
7470.0,249.0,1.797217845916748,12.55427074432373,656,1,1756975162.0352094,1756975176.3866985
9201.0,181.0,2.872796058654785,8.652393579483032,671,1,1756975164.8619876,1756975176.3871777
7531.0,126.0,8.938148975372314,8.217454195022583,642,1,1756975159.2615905,1756975176.4171941
7241.0,66.0,2.5490646362304688,3.033543109893799,705,1,1756975171.250679,1756975176.8332872
7401.0,278.0,1.4423999786376953,14.160722732543945,652,1,1756975161.297442,1756975176.9005651
8318.0,269.0,1.6606054306030273,13.67902421951294,654,1,1756975161.6638064,1756975177.0034366
7056.0,261.0,13.456660985946655,16.31401038169861,579,1,1756975147.4507418,1756975177.2214136
7042.0,178.0,7.113943815231323,11.396641969680786,639,1,1756975158.710469,1756975177.2210553
8680.0,159.0,3.3163342475891113,8.108761310577393,677,1,1756975165.990583,1756975177.415679
8250.0,100.0,2.320330858230591,4.978399753570557,699,1,1756975170.1211202,1756975177.4198513
7516.0,128.0,1.8076770305633545,6.519487380981445,694,1,1756975169.1774607,1756975177.5046256
8904.0,193.0,2.9132020473480225,9.449278831481934,673,1,1756975165.23607,1756975177.598551
7703.0,300.0,1.3852319717407227,15.274749517440796,651,1,1756975161.1098495,1756975177.7698312
9117.0,150.0,1.8395938873291016,7.658914566040039,690,1,1756975168.4233792,1756975177.9218884
7588.0,157.0,1.3128743171691895,8.044935703277588,691,1,1756975168.6127782,1756975177.9705887
8482.0,244.0,14.9732825756073,15.320158004760742,581,1,1756975147.8341527,1756975178.1275935
7161.0,81.0,2.6659417152404785,3.925666332244873,707,1,1756975171.6270208,1756975178.218629
7698.0,181.0,7.7602057456970215,11.67393445968628,640,1,1756975158.8921456,1756975178.3262863
7672.0,300.0,1.690964937210083,15.256543159484863,655,1,1756975161.8556893,1756975178.8031979
7283.0,187.0,3.3684396743774414,9.594212770462036,678,1,1756975166.1752977,1756975179.1379507
7813.0,65.0,1.3770508766174316,3.4379093647003174,722,1,1756975174.4316113,1756975179.2465723
8572.0,131.0,2.5859155654907227,6.501566171646118,701,1,1756975170.4970431,1756975179.5845253
7618.0,292.0,2.081092596054077,14.761229991912842,660,1,1756975162.7960691,1756975179.6383927
6918.0,107.0,12.308818340301514,7.197444677352905,647,1,1756975160.202892,1756975179.709155
7487.0,159.0,1.96950364112854,8.092648983001709,697,1,1756975169.7483177,1756975179.8104703
7496.0,300.0,2.0933353900909424,15.17326807975769,661,1,1756975162.9836552,1756975180.2502594
7848.0,160.0,17.26660466194153,10.237509965896606,609,1,1756975153.083452,1756975180.5875666
8418.0,168.0,2.2849764823913574,8.594647407531738,698,1,1756975169.9326534,1756975180.8122773
8541.0,166.0,2.2448718547821045,8.4767484664917,700,1,1756975170.310753,1756975181.0323753
7496.0,300.0,2.462108612060547,15.10413670539856,667,1,1756975164.112225,1756975181.6784708
7373.0,165.0,2.4250826835632324,8.375285863876343,703,1,1756975170.8783836,1756975181.6787522
6670.0,280.0,5.8385090827941895,17.80851912498474,637,1,1756975158.329724,1756975181.976753
7205.0,128.0,6.869929313659668,8.563400983810425,680,1,1756975166.5438986,1756975181.9772289
8728.0,107.0,1.8627562522888184,5.538098573684692,724,1,1756975174.8110957,1756975182.2119513
8140.0,230.0,14.758477687835693,14.752363204956055,607,1,1756975152.7076054,1756975182.2184472
9032.0,151.0,2.804224729537964,7.702686548233032,708,1,1756975171.8167307,1756975182.323643
9145.0,115.0,1.8760077953338623,5.887589693069458,723,1,1756975174.6233752,1756975182.3869731
7393.0,138.0,3.135847568511963,7.096207857131958,710,1,1756975172.193276,1756975182.4253328
7898.0,300.0,2.7400336265563965,14.713659524917603,672,1,1756975165.0446737,1756975182.4983678
7497.0,300.0,15.52931547164917,19.003167152404785,582,1,1756975148.021571,1756975182.554055
7815.0,141.0,20.07536292076111,9.019740343093872,611,1,1756975153.458529,1756975182.5536327
6860.0,235.0,8.288474321365356,15.191689014434814,641,1,1756975159.0743508,1756975182.5545146
7834.0,46.0,2.1797845363616943,1.796875238418579,745,1,1756975178.7468762,1756975182.723536
8070.0,209.0,9.657647132873535,13.629501104354858,643,1,1756975159.4502296,1756975182.7373786
8766.0,138.0,3.6061394214630127,6.777853012084961,711,1,1756975172.3755634,1756975182.7595558
8283.0,83.0,2.5303332805633545,3.7937023639678955,733,1,1756975176.492036,1756975182.8160717
8264.0,95.0,2.3509278297424316,4.4012041091918945,731,1,1756975176.122043,1756975182.8741753
8808.0,282.0,6.593402862548828,18.008477449417114,638,1,1756975158.517452,1756975183.1193333
8317.0,113.0,9.04691767692566,7.2192676067352295,682,1,1756975166.9179316,1756975183.1841176
8196.0,77.0,2.205660581588745,3.0417580604553223,743,1,1756975178.3700032,1756975183.6174226
8250.0,158.0,2.1074559688568115,7.207019090652466,726,1,1756975175.185204,1756975184.4996796
7054.0,238.0,2.686178684234619,11.025022268295288,704,1,1756975171.0621216,1756975184.7733243
8706.0,163.0,1.9892854690551758,7.46187162399292,728,1,1756975175.5602276,1756975185.0113857
8618.0,129.0,10.115016460418701,7.982515573501587,683,1,1756975167.105202,1756975185.2027347
8419.0,45.0,3.0018229484558105,2.043782949447632,753,1,1756975180.2527363,1756975185.2983427
8644.0,115.0,24.103601455688477,7.425532102584839,614,1,1756975154.0254855,1756975185.5546203
7985.0,262.0,15.976238250732422,16.887136936187744,608,1,1756975152.8991227,1756975185.7624989
9112.0,300.0,2.0671029090881348,14.32767629623413,695,1,1756975169.368121,1756975185.7629008
9037.0,300.0,2.0530879497528076,14.275284767150879,696,1,1756975169.5577955,1756975185.8861685
7579.0,147.0,22.63452172279358,9.479461431503296,613,1,1756975153.841088,1756975185.9550717
8875.0,182.0,2.3682546615600586,8.247968435287476,729,1,1756975175.7463734,1756975186.3625972
7400.0,167.0,1.7466866970062256,7.389775276184082,739,1,1756975177.6214902,1756975186.7579532
7318.0,300.0,2.449775457382202,14.036784172058105,702,1,1756975170.6883311,1756975187.1748915
6889.0,286.0,2.47990345954895,13.309998035430908,706,1,1756975171.4438744,1756975187.2337763
7464.0,189.0,2.381481647491455,8.600560188293457,732,1,1756975176.3078907,1756975187.2899327
8419.0,241.0,18.69638752937317,15.510905027389526,610,1,1756975153.27299,1756975187.4802835
7771.0,262.0,10.881263256072998,16.789019346237183,645,1,1756975159.824367,1756975187.4946504
8434.0,146.0,2.407857656478882,6.240298271179199,748,1,1756975179.3062365,1756975187.954393
7941.0,142.0,2.379976749420166,6.073599100112915,749,1,1756975179.5010686,1756975187.954645
8519.0,128.0,13.402225017547607,8.2117338180542,679,1,1756975166.3607209,1756975187.9746807
8697.0,174.0,2.3100242614746094,7.740140438079834,744,1,1756975178.5606008,1756975188.6107662
6891.0,254.0,1.629626750946045,12.04162311553955,725,1,1756975174.9941392,1756975188.665389
7148.0,224.0,7.75924015045166,14.26073169708252,681,1,1756975166.7287571,1756975188.748729
6572.0,300.0,10.138034105300903,19.107147455215454,644,1,1756975159.6406627,1756975188.8858452
7767.0,211.0,1.9489333629608154,9.796458959579468,740,1,1756975177.803408,1756975189.5488007
8439.0,300.0,3.1437692642211914,14.485769987106323,709,1,1756975172.0060453,1756975189.6355853
6841.0,188.0,2.265448808670044,8.473376274108887,746,1,1756975178.9297285,1756975189.6685543
7627.0,98.0,1.6411762237548828,4.8111655712127686,770,1,1756975183.4155324,1756975189.8678746
7965.0,226.0,1.964158058166504,10.170262098312378,742,1,1756975178.1787655,1756975190.3131864
7835.0,146.0,3.0914266109466553,6.836847305297852,754,1,1756975180.4364958,1756975190.3647704
6899.0,271.0,1.988541841506958,12.495834350585938,730,1,1756975175.9318793,1756975190.4162555
7984.0,300.0,11.676811695098877,19.281960248947144,646,1,1756975160.016105,1756975190.9748774
7914.0,300.0,2.0392069816589355,13.584997177124023,727,1,1756975175.3745105,1756975190.9987152
7762.0,56.0,1.940140724182129,2.0816144943237305,788,1,1756975186.7780185,1756975190.7997742
8145.0,163.0,1.2749357223510742,7.04205322265625,767,1,1756975182.8541062,1756975191.1710956
8542.0,252.0,21.490645170211792,16.174786806106567,612,1,1756975153.6512728,1756975191.316706
7944.0,161.0,1.4664485454559326,6.8460693359375,768,1,1756975183.0389962,1756975191.3515148
8976.0,285.0,2.111283779144287,12.201239585876465,737,1,1756975177.2506104,1756975191.5631344
8938.0,182.0,1.282658338546753,7.710858106613159,766,1,1756975182.6748383,1756975191.6683555
8567.0,233.0,2.5526764392852783,9.457842111587524,750,1,1756975179.69546,1756975191.705979
7258.0,118.0,1.4854209423065186,4.607952356338501,783,1,1756975185.8500338,1756975191.9434075
7035.0,263.0,2.4084126949310303,10.674046277999878,747,1,1756975179.1173277,1756975192.1997867
8548.0,178.0,8.644243717193604,10.921251058578491,713,1,1756975172.7462835,1756975192.311779
7269.0,300.0,2.0345475673675537,12.600052833557129,741,1,1756975177.9943135,1756975192.6289144
8263.0,99.0,2.164402723312378,3.23972225189209,791,1,1756975187.3364623,1756975192.7405877
7519.0,136.0,16.721964120864868,8.673462629318237,687,1,1756975167.862358,1756975193.257785
9103.0,184.0,1.8682441711425781,7.637999534606934,773,1,1756975183.9751024,1756975193.4813464
8053.0,136.0,2.0061306953430176,5.201872825622559,787,1,1756975186.5948527,1756975193.8028567
8776.0,255.0,11.091397047042847,15.894150495529175,684,1,1756975167.2941,1756975194.2796478
8960.0,162.0,1.8010954856872559,6.666842699050903,784,1,1756975186.0355668,1756975194.5035052
9059.0,181.0,10.313157796859741,11.169261932373047,715,1,1756975173.1190133,1756975194.601433
7095.0,276.0,2.721900463104248,11.849398374557495,752,1,1756975180.0675354,1756975194.6388342
8265.0,213.0,13.970938444137573,13.670263528823853,685,1,1756975167.4854481,1756975195.12665
8265.0,222.0,1.717109203338623,9.636369705200195,772,1,1756975183.787005,1756975195.1404839
7292.0,300.0,2.5461490154266357,12.77112340927124,751,1,1756975179.8776352,1756975195.1949081
8370.0,213.0,1.9682064056396484,9.336426258087158,774,1,1756975184.1703176,1756975195.474951
7093.0,203.0,2.1148810386657715,8.872987031936646,776,1,1756975184.5430155,1756975195.530884
7484.0,177.0,1.7620470523834229,7.472717523574829,786,1,1756975186.4082634,1756975195.6430285
8452.0,261.0,1.594954013824463,11.703961372375488,769,1,1756975183.229475,1756975196.528391
8127.0,89.0,5.897283315658569,5.673475027084351,779,1,1756975185.1052136,1756975196.6759727
8555.0,216.0,15.477360010147095,13.844858646392822,686,1,1756975167.6711776,1756975196.9933968
9206.0,29.0,2.2543444633483887,1.5551767349243164,822,1,1756975193.2740943,1756975197.083616
6850.0,95.0,1.0177710056304932,4.997733116149902,812,1,1756975191.3937747,1756975197.4092793
8067.0,182.0,12.636413335800171,11.546100378036499,718,1,1756975173.6786308,1756975197.861145
6943.0,139.0,14.760286331176758,8.910366535186768,721,1,1756975174.24686,1756975197.917513
7655.0,300.0,11.282665491104126,18.856131553649902,688,1,1756975168.051025,1756975198.1898236
7332.0,122.0,1.0248610973358154,6.334852457046509,810,1,1756975191.0204577,1756975198.380172
6947.0,258.0,9.36083722114563,16.12814998626709,714,1,1756975172.9373076,1756975198.4262955
8370.0,207.0,2.331174612045288,9.033922910690308,790,1,1756975187.1499646,1756975198.5150642
7247.0,138.0,1.123206615447998,6.978558540344238,809,1,1756975190.7029917,1756975198.8047578
7615.0,139.0,5.031848669052124,8.918106317520142,778,1,1756975184.9195473,1756975198.8695028
8433.0,300.0,1.7434139251708984,13.675588369369507,771,1,1756975183.5994174,1756975199.0184207
7266.0,300.0,7.655968904495239,18.846734046936035,712,1,1756975172.5640843,1756975199.066788
8526.0,278.0,2.1582911014556885,12.729328632354736,775,1,1756975184.3512754,1756975199.2388957
7076.0,222.0,2.2525010108947754,9.819279193878174,794,1,1756975187.896647,1756975199.9684284
7028.0,290.0,2.230100631713867,13.291792869567871,777,1,1756975184.730578,1756975200.2524722
7526.0,118.0,7.163484334945679,7.534968852996826,782,1,1756975185.6682308,1756975200.366684
9300.0,182.0,3.0688743591308594,9.012980937957764,797,1,1756975188.4569745,1756975200.5388298
8469.0,300.0,1.9710357189178467,13.889350891113281,781,1,1756975185.4810948,1756975201.3414822
6617.0,233.0,2.409811019897461,10.845536470413208,795,1,1756975188.0818572,1756975201.3372052
8123.0,124.0,2.0528693199157715,6.449331760406494,821,1,1756975193.0815294,1756975201.583731
8255.0,214.0,14.080560207366943,13.530672311782837,720,1,1756975174.0581386,1756975201.6693718
8152.0,177.0,1.4220890998840332,9.238906621932983,811,1,1756975191.2041168,1756975201.8651125
7140.0,300.0,1.7734758853912354,13.915797233581543,785,1,1756975186.2282288,1756975201.9175024
7983.0,140.0,1.8698923587799072,7.34568452835083,819,1,1756975192.7078013,1756975201.9233787
7308.0,286.0,1.912458896636963,13.148542642593384,789,1,1756975186.9661484,1756975202.0271506
8228.0,207.0,12.016149759292603,13.30019998550415,735,1,1756975176.8712633,1756975202.1876137
7365.0,116.0,2.2919626235961914,6.030184030532837,826,1,1756975194.012375,1756975202.3345225
8952.0,270.0,11.89827561378479,17.037264108657837,717,1,1756975173.4893003,1756975202.4248405
7141.0,270.0,2.2809832096099854,12.452354431152344,793,1,1756975187.7075481,1756975202.4408863
7514.0,109.0,2.508051872253418,5.644701242446899,829,1,1756975194.570234,1756975202.7229872
7921.0,300.0,10.974187850952148,18.770857572555542,716,1,1756975173.3068776,1756975203.051925
7088.0,110.0,2.592916488647461,6.095317602157593,830,1,1756975194.758271,1756975203.4465058
7926.0,133.0,14.191285371780396,8.550717115402222,756,1,1756975180.8123944,1756975203.5543976
7705.0,279.0,17.84188199043274,17.93276333808899,689,1,1756975168.2409906,1756975204.0156367
8793.0,300.0,2.15002703666687,14.386373519897461,792,1,1756975187.5203493,1756975204.0567505
7932.0,165.0,12.830230951309204,10.624624252319336,755,1,1756975180.627819,1756975204.0826743
8092.0,189.0,14.533883571624756,12.181166172027588,738,1,1756975177.4336064,1756975204.1486566
8571.0,188.0,1.9513218402862549,10.440017938613892,816,1,1756975192.1347291,1756975204.5260696
7618.0,86.0,3.373612642288208,5.185473203659058,838,1,1756975196.2496574,1756975204.8087437
8196.0,195.0,1.8389418125152588,10.76634955406189,818,1,1756975192.5183182,1756975205.1236103
8066.0,92.0,18.292763710021973,5.8848137855529785,759,1,1756975181.3770514,1756975205.5546288
9184.0,139.0,2.8344452381134033,7.611645698547363,832,1,1756975195.1309988,1756975205.57709
7404.0,289.0,2.7308950424194336,14.774977922439575,796,1,1756975188.2671087,1756975205.7729824
6578.0,300.0,13.196380138397217,18.951471090316772,719,1,1756975173.8688676,1756975206.0167193
7186.0,300.0,10.7374906539917,19.315708875656128,734,1,1756975176.679448,1756975206.7326481
8237.0,258.0,13.361382246017456,16.624825716018677,736,1,1756975177.0595305,1756975207.0457392
8787.0,195.0,2.5247604846954346,10.737562417984009,825,1,1756975193.8274226,1756975207.0897462
7190.0,65.0,21.32576894760132,4.09567928314209,761,1,1756975181.744257,1756975207.1657054
7117.0,243.0,1.5276546478271484,13.408300876617432,817,1,1756975192.3287141,1756975207.2646704
9211.0,112.0,1.849808931350708,6.558668851852417,852,1,1756975198.855878,1756975207.2643566
7430.0,171.0,15.361846685409546,10.99592137336731,757,1,1756975181.0025017,1756975207.36027
8615.0,134.0,9.676788806915283,8.37110686302185,803,1,1756975189.5742056,1756975207.6221018
8715.0,268.0,1.4480340480804443,14.758335590362549,813,1,1756975191.5758078,1756975207.7821782
7769.0,206.0,6.221235275268555,13.04059910774231,799,1,1756975188.8303866,1756975208.0922213
8380.0,106.0,19.964033365249634,6.717776298522949,760,1,1756975181.559372,1756975208.2411826
8117.0,157.0,3.214768648147583,8.963171482086182,837,1,1756975196.0612679,1756975208.2392087
7251.0,99.0,2.4645676612854004,5.834280490875244,861,1,1756975200.5321677,1756975208.8310165
7008.0,271.0,6.567189455032349,17.342637062072754,780,1,1756975185.2985132,1756975209.2083402
8423.0,210.0,7.141488790512085,13.345028400421143,800,1,1756975189.0123503,1756975209.4988678
7313.0,73.0,8.056624174118042,4.6470677852630615,841,1,1756975196.8036551,1756975209.5073478
9030.0,184.0,3.1387059688568115,10.539708137512207,836,1,1756975195.8770206,1756975209.5554368
7120.0,57.0,3.693448305130005,3.2294626235961914,873,1,1756975202.7630715,1756975209.6859825
7688.0,300.0,1.2729547023773193,16.645062685012817,815,1,1756975191.9504216,1756975209.868439
7919.0,208.0,2.9243080615997314,11.62476134300232,834,1,1756975195.50547,1756975210.0545409
8379.0,300.0,1.81294584274292,16.698405504226685,814,1,1756975191.7596238,1756975210.2709758
8088.0,110.0,3.015258312225342,6.104674816131592,865,1,1756975201.2663429,1756975210.3862767
8736.0,173.0,1.8394615650177002,10.064240217208862,853,1,1756975199.0428562,1756975210.9465587
8963.0,268.0,5.3747313022613525,17.025262355804443,798,1,1756975188.643987,1756975211.043981
8410.0,300.0,2.016831636428833,16.670588493347168,820,1,1756975192.8947408,1756975211.582161
8748.0,173.0,2.1664931774139404,10.004433631896973,855,1,1756975199.413536,1756975211.5844631
7131.0,159.0,2.2297112941741943,9.19997239112854,859,1,1756975200.155052,1756975211.5847363
7489.0,290.0,2.1317288875579834,16.11626410484314,823,1,1756975193.4552681,1756975211.7032619
8788.0,126.0,3.26562237739563,6.972628116607666,867,1,1756975201.6431785,1756975211.8814294
7620.0,209.0,3.3451755046844482,12.100398540496826,840,1,1756975196.616382,1756975212.0619564
9114.0,92.0,24.36776351928711,5.7958784103393555,763,1,1756975182.114313,1756975212.2779555
7897.0,294.0,2.2677035331726074,16.370547771453857,824,1,1756975193.6483965,1756975212.2866485
9093.0,140.0,3.294128656387329,7.7567219734191895,866,1,1756975201.461602,1756975212.512453
8730.0,109.0,9.023203372955322,6.929657220840454,842,1,1756975196.9885304,1756975212.941392
7881.0,107.0,1.861316204071045,6.051928758621216,886,1,1756975205.1747491,1756975213.0879946
7922.0,269.0,2.816519260406494,15.006927728652954,833,1,1756975195.319858,1756975213.1433055
7078.0,167.0,2.967918634414673,9.326405048370361,864,1,1756975201.0824358,1756975213.37676
8072.0,300.0,2.4852423667907715,16.754448652267456,827,1,1756975194.1971087,1756975213.4368002
7359.0,140.0,3.3204092979431152,7.912536382675171,870,1,1756975202.203516,1756975213.4364622
7480.0,75.0,2.6194303035736084,4.216713190078735,894,1,1756975206.659701,1756975213.4958446
7028.0,300.0,2.531327724456787,16.750305652618408,828,1,1756975194.3835392,1756975213.6651733
8890.0,143.0,3.663818359375,8.10356068611145,869,1,1756975202.0167696,1756975213.7841494
8753.0,112.0,2.1286888122558594,6.353885173797607,888,1,1756975205.5418453,1756975214.02442
7963.0,109.0,2.1620893478393555,6.189772605895996,889,1,1756975205.7300498,1756975214.081912
8637.0,123.0,1.9605262279510498,6.984699487686157,887,1,1756975205.3592908,1756975214.304517
7891.0,300.0,2.73996639251709,16.815483570098877,831,1,1756975194.943388,1756975214.4988384
9022.0,57.0,12.431463479995728,3.581064224243164,851,1,1756975198.6669557,1756975214.679484
8896.0,106.0,2.528801202774048,6.007673501968384,892,1,1756975206.2897017,1756975214.826177
8176.0,263.0,8.859206199645996,16.625670433044434,802,1,1756975189.3829408,1756975214.8678179
8680.0,203.0,12.105536699295044,12.873493432998657,806,1,1756975190.1391165,1756975215.1181471
7448.0,117.0,25.442633152008057,7.443842172622681,764,1,1756975182.2994237,1756975215.1858995
7647.0,214.0,2.7767598628997803,12.008082628250122,862,1,1756975200.715355,1756975215.500198
7620.0,300.0,2.8893661499023438,16.920593738555908,835,1,1756975195.698719,1756975215.5086796
6925.0,300.0,7.868390798568726,18.98990273475647,801,1,1756975189.1995666,1756975216.0578609
7494.0,168.0,1.7429442405700684,9.56863522529602,885,1,1756975204.9934604,1756975216.305041
7954.0,183.0,22.80298376083374,11.675789594650269,762,1,1756975181.930916,1756975216.4096904
8163.0,227.0,2.873342752456665,12.769345045089722,863,1,1756975200.8980012,1756975216.5406897
6953.0,204.0,13.462004899978638,12.970725297927856,808,1,1756975190.513116,1756975216.9458468
8442.0,300.0,16.846296548843384,19.26192808151245,758,1,1756975181.2034643,1756975217.3116918
8290.0,223.0,12.855703592300415,14.146233320236206,807,1,1756975190.322422,1756975217.3243597
8577.0,300.0,3.8118767738342285,17.19403648376465,839,1,1756975196.4300945,1756975217.4360082
7591.0,286.0,1.9095070362091064,16.3360755443573,857,1,1756975199.781492,1756975218.0270753
6733.0,300.0,1.7049739360809326,17.14975118637085,854,1,1756975199.2281268,1756975218.0828526
8485.0,276.0,2.2634358406066895,15.769323825836182,860,1,1756975200.3413792,1756975218.3741393
8215.0,300.0,2.324826717376709,16.964507818222046,856,1,1756975199.5974789,1756975218.8868153
8516.0,152.0,3.1528446674346924,8.441181182861328,898,1,1756975207.4099426,1756975219.003969
7751.0,300.0,10.421271562576294,18.95968222618103,804,1,1756975189.760421,1756975219.1413758
7458.0,300.0,2.3590073585510254,17.15497589111328,858,1,1756975199.9737518,1756975219.4877357
8650.0,290.0,11.221899271011353,18.356530904769897,805,1,1756975189.9554636,1756975219.5338945
7250.0,241.0,3.6086647510528564,13.584099769592285,871,1,1756975202.3895924,1756975219.5823574
8170.0,161.0,3.144016981124878,8.962619543075562,899,1,1756975207.5943236,1756975219.700961
7728.0,136.0,3.7574057579040527,7.589866876602173,904,1,1756975208.530418,1756975219.877691
6947.0,263.0,3.648035764694214,14.608849287033081,872,1,1756975202.5764418,1756975220.8333282
8587.0,170.0,3.6523935794830322,9.280864953994751,903,1,1756975208.3402011,1756975221.2734604
7716.0,156.0,3.9019389152526855,8.473743677139282,906,1,1756975208.897076,1756975221.272759
6938.0,300.0,3.1260826587677,16.36691689491272,868,1,1756975201.8267362,1756975221.3197365
8068.0,113.0,2.853850841522217,5.661922931671143,927,1,1756975212.8246055,1756975221.3403797
7722.0,164.0,2.1290297508239746,8.418403387069702,917,1,1756975210.9567611,1756975221.5041957
8888.0,121.0,15.85144829750061,7.76997971534729,847,1,1756975197.922015,1756975221.5434434
6948.0,141.0,8.875572681427002,8.875312566757202,879,1,1756975203.8754673,1756975221.6263525
8040.0,31.0,2.5729715824127197,1.007415533065796,956,1,1756975218.2599547,1756975221.8403423
8934.0,196.0,3.6679234504699707,10.062314748764038,902,1,1756975208.1531634,1756975221.8834026
7087.0,106.0,6.353874683380127,6.6336164474487305,907,1,1756975209.0807333,1756975222.068225
7391.0,86.0,3.789138078689575,3.796579360961914,937,1,1756975214.692258,1756975222.277976
6896.0,140.0,9.390411615371704,8.807868242263794,881,1,1756975204.250284,1756975222.4485648
7113.0,187.0,2.120769739151001,9.339451551437378,918,1,1756975211.142396,1756975222.6026177
7807.0,163.0,2.686161518096924,7.9471518993377686,923,1,1756975212.0748825,1756975222.7081966
8152.0,175.0,2.4298219680786133,8.628485918045044,921,1,1756975211.7050974,1756975222.7634058
8428.0,136.0,3.097404956817627,6.379603624343872,930,1,1756975213.3851018,1756975222.8621113
7263.0,285.0,2.2005696296691895,14.908162832260132,890,1,1756975205.91714,1756975223.0258725
8723.0,156.0,2.9854485988616943,7.5157976150512695,926,1,1756975212.6377268,1756975223.1389735
8802.0,111.0,3.7537288665771484,5.11631178855896,935,1,1756975214.3272593,1756975223.1973007
