prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
4129.0,300.0,9.533530712127686,8.80458664894104,100,5,1756656912.8892496,1756656931.2273676
3089.0,63.0,0.17704439163208008,0.4450390338897705,130,1,1756656914.3011367,1756656914.9232206
3212.0,1.0,0.034139394760131836,0.0009374618530273438,130,2,1756656916.3157234,1756656916.350801
3273.0,259.0,0.6215770244598389,6.555647373199463,130,3,1756656918.3277662,1756656925.5049913
3576.0,36.0,0.06159186363220215,0.3636457920074463,130,4,1756656925.5210907,1756656925.9463289
3756.0,296.0,0.04639029502868652,3.779691219329834,130,5,1756656927.541211,1756656931.3672931
3067.0,264.0,0.11256861686706543,2.8482778072357178,121,1,1756656906.9468992,1756656909.9077456
3351.0,183.0,0.7049269676208496,9.347300052642822,121,2,1756656909.9510465,1756656920.003274
3559.0,284.0,0.034854888916015625,2.5127830505371094,121,3,1756656920.0387495,1756656922.586388
3871.0,258.0,0.8974654674530029,5.6227805614471436,121,4,1756656922.671931,1756656929.192178
4222.0,300.0,0.060205698013305664,3.9386777877807617,121,5,1756656929.2821114,1756656933.2809951
3077.0,239.0,0.0986332893371582,2.115995407104492,137,1,1756656919.9382343,1756656922.1528635
3356.0,300.0,0.03801465034484863,2.5232744216918945,137,2,1756656922.1669986,1756656924.7282882
3739.0,300.0,0.04158163070678711,3.18061900138855,137,3,1756656924.8099558,1756656928.032157
4119.0,170.0,0.10708832740783691,2.183678150177002,137,4,1756656928.0507393,1756656930.3415065
4392.0,300.0,0.059139251708984375,3.81614351272583,137,5,1756656930.4257498,1756656934.3010325
3149.0,90.0,0.49439454078674316,2.3556971549987793,134,1,1756656917.5202334,1756656920.3703256
3341.0,168.0,0.11309289932250977,1.4864232540130615,134,2,1756656920.4446385,1756656922.0441551
3603.0,204.0,0.45116496086120605,5.2414891719818115,134,3,1756656922.4686687,1756656928.1613233
3891.0,231.0,0.0653843879699707,2.946396589279175,134,4,1756656928.2490866,1756656931.260868
4214.0,300.0,0.07387018203735352,3.626936912536621,134,5,1756656931.3405848,1756656935.0413926
3065.0,110.0,2.3547921180725098,5.670065641403198,125,1,1756656910.2584372,1756656918.2832963
3202.0,300.0,0.3847384452819824,6.338176012039185,125,2,1756656918.3256547,1756656925.04857
3527.0,300.0,0.12200713157653809,3.3122637271881104,125,3,1756656925.1110373,1756656928.545308
3853.0,300.0,0.04181385040283203,3.8750858306884766,125,4,1756656928.5556622,1756656932.4725623
4169.0,300.0,0.08109498023986816,3.284363031387329,125,5,1756656932.5503774,1756656935.9158356
3084.0,300.0,0.1720590591430664,3.0903143882751465,122,1,1756656907.7575266,1756656911.0199006
3402.0,300.0,5.644784927368164,11.26080322265625,122,2,1756656911.0716786,1756656927.9772673
3725.0,170.0,0.05570650100708008,2.219792366027832,122,3,1756656928.0475087,1756656930.3230083
3922.0,192.0,0.05338096618652344,2.4518699645996094,122,4,1756656930.4203732,1756656932.9256241
4145.0,300.0,0.10339546203613281,3.1285974979400635,122,5,1756656932.9535124,1756656936.1855054
3109.0,241.0,0.13797688484191895,2.0220320224761963,139,1,1756656921.5593882,1756656923.7193992
3424.0,300.0,0.031139373779296875,2.852208375930786,139,2,1756656923.791199,1756656926.6745484
3815.0,193.0,0.039734840393066406,2.378814220428467,139,3,1756656926.7368627,1756656929.1554127
4062.0,300.0,0.1347978115081787,3.9349496364593506,139,4,1756656929.18318,1756656933.2529283
4411.0,300.0,0.6827373504638672,9.997825860977173,139,5,1756656933.3580816,1756656944.0386455
3201.0,300.0,0.8790700435638428,7.971346378326416,135,1,1756656918.3298793,1756656927.1802962
3548.0,100.0,0.28170275688171387,1.2276370525360107,135,2,1756656927.239987,1756656928.749327
3806.0,243.0,0.0760645866394043,3.131547212600708,135,3,1756656929.2846649,1756656932.4922771
4066.0,220.0,0.09476184844970703,2.545060634613037,135,4,1756656932.5545473,1756656935.1943703
4347.0,212.0,1.8132390975952148,8.668765306472778,135,5,1756656935.2814226,1756656945.7634277
3114.0,103.0,0.10098409652709961,0.8192591667175293,133,1,1756656916.7224483,1756656917.642692
3287.0,300.0,0.7558743953704834,7.820431709289551,133,2,1756656918.729912,1756656927.3062181
3671.0,168.0,0.10901045799255371,2.1073977947235107,133,3,1756656927.3403833,1756656929.5567923
3919.0,300.0,0.07545590400695801,3.926628589630127,133,4,1756656929.596139,1756656933.5982242
4267.0,300.0,0.5036361217498779,12.269022226333618,133,5,1756656933.6657903,1756656946.4384491
3099.0,161.0,8.698030471801758,6.6378889083862305,128,1,1756656912.6859717,1756656928.0218918
3282.0,84.0,0.17159104347229004,1.0359466075897217,128,2,1756656928.0494967,1756656929.257035
3466.0,237.0,0.054488182067871094,3.1210579872131348,128,3,1756656930.1176462,1756656933.293193
3717.0,182.0,0.37985968589782715,7.734172821044922,128,4,1756656933.3555744,1756656941.4696076
3966.0,288.0,0.22555041313171387,7.224787950515747,128,5,1756656941.492416,1756656948.9427557
3062.0,270.0,0.14965176582336426,2.5850110054016113,123,1,1756656908.6436126,1756656911.3782763
3346.0,300.0,6.760929346084595,11.38716197013855,123,2,1756656911.4712055,1756656929.6192973
3664.0,228.0,0.10852241516113281,2.9117119312286377,123,3,1756656929.70041,1756656932.720645
3913.0,300.0,0.04766345024108887,3.23207426071167,123,4,1756656932.7546163,1756656936.0343554
4229.0,290.0,3.507054328918457,9.510395050048828,123,5,1756656936.088534,1756656949.1059835
3071.0,94.0,0.09601163864135742,0.7679779529571533,138,1,1756656920.7468662,1756656921.6108568
3277.0,300.0,1.3988630771636963,5.871838092803955,138,2,1756656922.7765195,1756656930.0472214
3665.0,222.0,0.0920717716217041,2.80865216255188,138,3,1756656930.1194901,1756656933.0202146
3966.0,300.0,0.2136528491973877,2.993182420730591,138,4,1756656933.0538545,1756656936.2606897
4316.0,300.0,4.975993394851685,8.612836360931396,138,5,1756656936.2917354,1756656949.8805673
3061.0,300.0,6.0734312534332275,11.965052604675293,126,1,1756656911.0728629,1756656929.111347
3390.0,229.0,0.13332152366638184,2.961517572402954,126,2,1756656929.1814976,1756656932.2763371
3639.0,158.0,0.05068683624267578,1.9451425075531006,126,3,1756656932.3492875,1756656934.3451173
3823.0,258.0,1.336421012878418,10.531072854995728,126,4,1756656934.3704748,1756656946.2379687
4104.0,300.0,0.039964914321899414,3.7856943607330322,126,5,1756656946.3373017,1756656950.1629615
3136.0,261.0,0.6150200366973877,7.008859634399414,136,1,1756656919.1285565,1756656926.7524383
3472.0,185.0,0.16752171516418457,2.3179335594177246,136,2,1756656926.8399117,1756656929.3253677
3677.0,300.0,0.14384841918945312,3.9261536598205566,136,3,1756656929.3883266,1756656933.4583297
4026.0,193.0,0.6684243679046631,8.104308128356934,136,4,1756656933.4624455,1756656942.235178
4269.0,300.0,1.3106441497802734,6.930629730224609,136,5,1756656942.3032618,1756656950.5445364
3093.0,300.0,0.13680052757263184,2.886834144592285,142,1,1756656923.997474,1756656927.0211093
3449.0,300.0,0.043836116790771484,3.877805233001709,142,2,1756656927.039563,1756656930.961205
3829.0,251.0,0.051079750061035156,3.1474239826202393,142,3,1756656931.0357308,1756656934.2342346
4164.0,300.0,1.1553223133087158,11.730507373809814,142,4,1756656934.267604,1756656947.1534343
4535.0,247.0,0.06928634643554688,3.3892815113067627,142,5,1756656947.154337,1756656950.6129057
3062.0,300.0,0.1760098934173584,3.4394640922546387,106,1,1756656894.8350213,1756656898.4504957
3394.0,300.0,3.083364486694336,12.180107116699219,106,2,1756656898.4828281,1756656913.7463005
3719.0,300.0,15.958707809448242,4.592903137207031,106,3,1756656913.7950766,1756656934.3466883
4047.0,300.0,1.3823182582855225,11.572259187698364,106,4,1756656934.3678775,1756656947.322455
4368.0,238.0,0.08667707443237305,3.3248910903930664,106,5,1756656947.3552752,1756656950.7668436
3072.0,68.0,0.5528049468994141,0.9852313995361328,159,1,1756656937.8007627,1756656939.338799
3166.0,69.0,0.10634660720825195,0.5433700084686279,159,2,1756656939.878302,1756656940.5280204
3276.0,151.0,0.4290928840637207,4.127355337142944,159,3,1756656941.897552,1756656946.4540007
3468.0,178.0,0.03621172904968262,2.1032159328460693,159,4,1756656946.5471652,1756656948.6865935
3671.0,153.0,0.1007997989654541,2.328657627105713,159,5,1756656948.7746456,1756656951.2041035
3135.0,300.0,0.11916017532348633,3.1756083965301514,143,1,1756656924.8139744,1756656928.1087434
3521.0,300.0,0.14535999298095703,3.8318214416503906,143,2,1756656928.1480527,1756656932.1252341
3893.0,276.0,0.0561830997467041,3.1972713470458984,143,3,1756656932.1485653,1756656935.4020207
4219.0,273.0,2.2603631019592285,9.94450569152832,143,4,1756656935.482668,1756656947.6875372
4548.0,240.0,0.10077786445617676,3.419949769973755,143,5,1756656947.7593625,1756656951.2800908
3075.0,9.0,0.19918274879455566,0.14630365371704102,153,1,1756656932.9584594,1756656933.3039465
3162.0,9.0,1.6707279682159424,0.39573192596435547,153,2,1756656934.9798326,1756656937.046293
3223.0,9.0,0.5910181999206543,0.1201791763305664,153,3,1756656937.0979455,1756656937.8091428
3311.0,235.0,0.037019968032836914,1.9006295204162598,153,4,1756656939.174172,1756656941.1118221
3615.0,196.0,7.520739555358887,2.6092886924743652,153,5,1756656941.191171,1756656951.3211997
3136.0,300.0,0.13121914863586426,3.430244207382202,144,1,1756656925.617311,1756656929.1787748
3517.0,246.0,0.06933093070983887,3.170523166656494,144,2,1756656929.2863429,1756656932.526197
3839.0,260.0,0.08923840522766113,2.925379753112793,144,3,1756656932.5563688,1756656935.5709877
4178.0,300.0,2.544651508331299,10.562179803848267,144,4,1756656935.583121,1756656948.6899529
4557.0,195.0,0.09920692443847656,2.9502551555633545,144,5,1756656948.7721424,1756656951.8216054
3067.0,6.0,1.2193593978881836,0.14177823066711426,166,1,1756656943.5091658,1756656944.8703043
3092.0,10.0,0.17347168922424316,0.10965299606323242,166,2,1756656945.531579,1756656945.8147042
3117.0,26.0,0.05487322807312012,0.3601338863372803,166,3,1756656947.557809,1756656947.9728174
3161.0,32.0,0.07978558540344238,0.5086824893951416,166,4,1756656949.5885413,1756656950.1770096
3225.0,27.0,0.05037808418273926,0.38370180130004883,166,5,1756656951.6306713,1756656952.0647516
3096.0,285.0,13.424572229385376,6.0286173820495605,129,1,1756656913.4942234,1756656932.9474132
3400.0,152.0,0.3085165023803711,1.6773808002471924,129,2,1756656932.9559362,1756656934.941834
3583.0,227.0,1.9681127071380615,9.146375179290771,129,3,1756656934.9779985,1756656946.0924869
3829.0,282.0,0.060054779052734375,3.3690531253814697,129,4,1756656946.1368043,1756656949.5659127
4147.0,182.0,0.06931519508361816,2.7265262603759766,129,5,1756656949.5839193,1756656952.3797615
3065.0,300.0,8.904083728790283,9.726893424987793,127,1,1756656911.8729656,1756656930.5039432
3394.0,81.0,0.17345380783081055,1.0377171039581299,127,2,1756656930.5325012,1756656931.7436724
3489.0,300.0,0.07766890525817871,3.2839207649230957,127,3,1756656932.552947,1756656935.9145367
3812.0,300.0,3.149881362915039,9.968806743621826,127,4,1756656935.9881456,1756656949.1068342
4146.0,272.0,0.09398770332336426,3.98958420753479,127,5,1756656949.1810846,1756656953.26466
3112.0,300.0,4.2218217849731445,3.8504550457000732,141,1,1756656923.17863,1756656931.2509074
3531.0,300.0,0.17396974563598633,3.573676347732544,141,2,1756656931.3431542,1756656935.090801
3900.0,158.0,1.811720371246338,7.158407926559448,141,3,1756656935.1810722,1756656944.151201
4116.0,236.0,1.2234828472137451,5.075451850891113,141,4,1756656944.2152886,1756656950.5142238
4407.0,230.0,0.09256911277770996,3.1309752464294434,141,5,1756656950.6055105,1756656953.8290553
3159.0,300.0,0.5139951705932617,6.6249635219573975,140,1,1756656922.368784,1756656929.5077436
3578.0,234.0,0.2101762294769287,2.9846503734588623,140,2,1756656929.5983343,1756656932.793161
3861.0,300.0,0.04386711120605469,3.2006866931915283,140,3,1756656932.8524134,1756656936.0969672
4203.0,299.0,4.10757040977478,9.23396611213684,140,4,1756656936.1913395,1756656949.5328765
4567.0,300.0,0.12978839874267578,4.223905324935913,140,5,1756656949.586324,1756656953.9400182
3070.0,300.0,0.10668420791625977,2.3446033000946045,161,1,1756656939.4875574,1756656941.9388456
3404.0,197.0,0.8362424373626709,5.1006762981414795,161,2,1756656941.9979901,1756656947.9349093
3639.0,108.0,0.0773622989654541,1.4846584796905518,161,3,1756656947.9655545,1756656949.5275753
3778.0,90.0,0.08428788185119629,1.3774404525756836,161,4,1756656949.9892094,1756656951.4509387
3903.0,143.0,0.053696393966674805,1.8279309272766113,161,5,1756656952.0379107,1756656953.9195383
3096.0,300.0,0.14355707168579102,3.7224271297454834,145,1,1756656926.4320984,1756656930.2980833
3455.0,282.0,0.04230785369873047,3.619950771331787,145,2,1756656930.3212912,1756656933.9835498
3829.0,300.0,1.0805635452270508,11.842752933502197,145,3,1756656934.0658605,1756656946.989178
4238.0,232.0,0.05197787284851074,3.0897843837738037,145,4,1756656947.0508235,1756656950.1925862
4528.0,300.0,0.09540104866027832,4.118291854858398,145,5,1756656950.2957048,1756656954.5093982
3123.0,300.0,0.18728351593017578,3.8509414196014404,148,1,1756656928.8625543,1756656932.9007792
3478.0,300.0,0.10510444641113281,3.122276782989502,148,2,1756656932.957231,1756656936.1846123
3881.0,166.0,3.8685104846954346,6.581890106201172,148,3,1756656936.1933968,1756656946.6437974
4128.0,300.0,0.061464786529541016,4.005785942077637,148,4,1756656946.6488113,1756656950.7160625
4508.0,300.0,0.10045289993286133,3.782029151916504,148,5,1756656950.8096688,1756656954.6921508
3094.0,300.0,0.17552947998046875,3.8560304641723633,146,1,1756656927.241517,1756656931.2730775
3455.0,190.0,0.24423909187316895,2.3744852542877197,146,2,1756656931.3446407,1756656933.9633658
3707.0,207.0,0.9402508735656738,9.336318969726562,146,3,1756656933.9655445,1756656944.2421143
3965.0,209.0,2.3521385192871094,4.14832615852356,146,4,1756656944.318458,1756656950.8189228
4259.0,300.0,0.17064356803894043,3.7005181312561035,146,5,1756656950.9129753,1756656954.7841375
3081.0,300.0,0.23940443992614746,3.833055019378662,147,1,1756656928.0525062,1756656932.1249661
3490.0,297.0,0.07867431640625,3.3813059329986572,147,2,1756656932.1505578,1756656935.6105387
3889.0,211.0,3.060544013977051,8.257138013839722,147,3,1756656935.6835158,1756656947.0011978
4190.0,300.0,0.06381011009216309,4.161905288696289,147,4,1756656947.0560791,1756656951.2817953
4553.0,300.0,0.047918081283569336,3.573362350463867,147,5,1756656951.3234258,1756656954.9447072
3088.0,9.0,0.35219550132751465,0.09569907188415527,150,1,1756656930.5340695,1756656930.9819646
3160.0,9.0,0.08664584159851074,0.0999298095703125,150,2,1756656932.557952,1756656932.7445276
3282.0,279.0,1.3643546104431152,10.948031425476074,150,3,1756656934.5761013,1756656946.8884873
3596.0,300.0,0.054280757904052734,4.127668857574463,150,4,1756656946.9510198,1756656951.1329703
3938.0,300.0,0.09917569160461426,3.5922505855560303,150,5,1756656951.220581,1756656954.9120073
3143.0,219.0,0.17615437507629395,1.9188506603240967,167,1,1756656944.320524,1756656946.4155295
3393.0,300.0,0.03875327110290527,3.8387293815612793,167,2,1756656946.4419725,1756656950.3194559
3790.0,127.0,0.1721971035003662,1.8089625835418701,167,3,1756656950.39619,1756656952.3773499
3936.0,156.0,0.050079345703125,2.0171947479248047,167,4,1756656952.441806,1756656954.5090806
4124.0,152.0,0.9274625778198242,4.115877866744995,167,5,1756656954.5963793,1756656959.6397202
3099.0,292.0,0.25832700729370117,3.7646865844726562,149,1,1756656929.702289,1756656933.7253027
3456.0,300.0,0.7415626049041748,12.08663272857666,149,2,1756656933.7668817,1756656946.595077
3823.0,284.0,0.06893301010131836,3.742331027984619,149,3,1756656946.6509256,1756656950.4621902
4151.0,300.0,0.07011914253234863,3.933192729949951,149,4,1756656950.4989643,1756656954.502277
4494.0,236.0,0.2578258514404297,7.333782911300659,149,5,1756656954.593649,1756656962.1852582
3186.0,90.0,0.14629244804382324,1.057981014251709,170,1,1756656946.749692,1756656947.9539654
3415.0,99.0,0.09962034225463867,1.4593443870544434,170,2,1756656948.776713,1756656950.3356786
3621.0,69.0,0.159224271774292,0.999737024307251,170,3,1756656950.8140025,1756656951.9729643
3814.0,87.0,0.5754072666168213,4.103852272033691,170,4,1756656952.8492248,1756656957.5284853
3961.0,42.0,3.1720893383026123,2.2850754261016846,170,5,1756656957.5290256,1756656962.9861908
3081.0,198.0,1.9592056274414062,8.148882865905762,156,1,1756656935.3823185,1756656945.4904075
3297.0,225.0,0.11783552169799805,2.4880974292755127,156,2,1756656945.530058,1756656948.1359916
3555.0,243.0,0.05223226547241211,3.5305261611938477,156,3,1756656948.1684344,1756656951.7511935
3831.0,300.0,0.07144665718078613,3.334745168685913,156,4,1756656951.8342714,1756656955.240464
4159.0,300.0,0.969482421875,8.236230850219727,156,5,1756656955.3094132,1756656964.5151272
3100.0,218.0,6.403976678848267,3.4584860801696777,163,1,1756656941.090771,1756656950.9532342
3332.0,92.0,0.3052699565887451,1.2571897506713867,163,2,1756656951.0119896,1756656952.5744503
3437.0,23.0,0.732532262802124,1.1600737571716309,163,3,1756656953.0574095,1756656954.9500155
3495.0,236.0,0.6888692378997803,7.330285310745239,163,4,1756656955.1110303,1756656963.130185
3747.0,237.0,0.0412144660949707,2.481917142868042,163,5,1756656963.1770105,1756656965.7001426
3112.0,242.0,0.23855280876159668,2.948282480239868,151,1,1756656931.3459063,1756656934.5327423
3403.0,240.0,1.598766565322876,9.825333595275879,151,2,1756656934.5779536,1756656946.0020542
3689.0,260.0,0.06763958930969238,2.9994184970855713,151,3,1756656946.035829,1756656949.1028876
4033.0,300.0,0.17198419570922852,4.2965407371521,151,4,1756656949.1835337,1756656953.652059
4373.0,293.0,2.6908516883850098,9.947052478790283,151,5,1756656953.6641207,1756656966.3020253
3062.0,257.0,0.14375710487365723,2.064678907394409,160,1,1756656938.6724842,1756656940.8809202
3341.0,300.0,5.493878126144409,5.069593191146851,160,2,1756656940.8907819,1756656951.4542542
3657.0,300.0,0.0596771240234375,3.4853460788726807,160,3,1756656951.5302272,1756656955.075251
3978.0,244.0,0.6899371147155762,7.4915547370910645,160,4,1756656955.1085749,1756656963.2900672
4243.0,300.0,0.04684758186340332,3.255082130432129,160,5,1756656963.3787787,1756656966.6807091
3083.0,244.0,0.4655156135559082,3.3769748210906982,174,1,1756656949.9912176,1756656953.8337085
3379.0,173.0,2.9789023399353027,6.00467848777771,174,2,1756656953.870991,1756656962.8545725
3664.0,153.0,0.04794883728027344,1.5948443412780762,174,3,1756656962.8721313,1756656964.5149252
3884.0,116.0,0.04704618453979492,1.3029060363769531,174,4,1756656964.907048,1756656966.257001
4030.0,33.0,0.04038739204406738,0.41788530349731445,174,5,1756656966.9419692,1756656967.4002428
3059.0,273.0,0.4087409973144531,6.905652284622192,164,1,1756656941.9000244,1756656949.2144182
3369.0,300.0,0.2939629554748535,4.253985166549683,164,2,1756656949.281391,1756656953.82934
3689.0,300.0,0.8997523784637451,7.101279020309448,164,3,1756656953.8675208,1756656961.868553
4021.0,271.0,0.04497694969177246,2.5050148963928223,164,4,1756656961.9647598,1756656964.5147526
4324.0,240.0,0.05315041542053223,2.8664591312408447,164,5,1756656964.5976815,1756656967.5172915
3134.0,25.0,3.215602397918701,1.1591472625732422,183,1,1756656957.326559,1756656961.7013094
3199.0,16.0,0.11053037643432617,0.15386223793029785,183,2,1756656961.762422,1756656962.0268152
3252.0,13.0,0.05833911895751953,0.1400296688079834,183,3,1756656963.7856123,1756656963.9839818
3298.0,11.0,0.05080866813659668,0.11151432991027832,183,4,1756656965.8191552,1756656965.9814787
3345.0,19.0,0.06712102890014648,0.25691699981689453,183,5,1756656967.8583179,1756656968.182357
3088.0,140.0,0.11621689796447754,1.3428750038146973,168,1,1756656945.1267684,1756656946.585861
3255.0,259.0,0.06429433822631836,3.5584089756011963,168,2,1756656947.1568449,1756656950.7795486
3560.0,169.0,0.09422039985656738,2.368948221206665,168,3,1756656950.812309,1756656953.2754788
3754.0,248.0,1.9053003787994385,9.24950122833252,168,4,1756656953.3656065,1756656964.5204089
4029.0,300.0,0.0760955810546875,3.593179941177368,168,5,1756656964.6035256,1756656968.2728024
3104.0,300.0,1.8345491886138916,11.175358772277832,155,1,1756656934.5792062,1756656947.589115
3492.0,245.0,0.17641067504882812,3.49888277053833,155,2,1756656947.6587968,1756656951.334091
3797.0,271.0,0.04965066909790039,3.2907392978668213,155,3,1756656951.4263203,1756656954.7667108
4117.0,174.0,0.5809504985809326,4.74005651473999,155,4,1756656954.7970726,1756656960.1180801
4375.0,197.0,3.060750722885132,5.447674751281738,155,5,1756656960.151304,1756656968.6597302
3100.0,5.0,0.15268230438232422,0.03125262260437012,184,1,1756656958.132827,1756656958.3167624
3119.0,13.0,3.7986862659454346,0.36331987380981445,184,2,1756656960.1535811,1756656964.315588
3147.0,6.0,0.13338279724121094,0.043474674224853516,184,3,1756656964.3889701,1756656964.5658283
3170.0,6.0,0.05269670486450195,0.06165194511413574,184,4,1756656966.4305923,1756656966.544942
3191.0,10.0,0.05180191993713379,0.10382294654846191,184,5,1756656968.4696076,1756656968.625233
3064.0,42.0,0.19110703468322754,0.38252830505371094,169,1,1756656945.9370198,1756656946.510656
3118.0,179.0,0.06584882736206055,2.541206121444702,169,2,1756656947.9674485,1756656950.574504
3321.0,298.0,0.07960295677185059,3.8362841606140137,169,3,1756656950.6090167,1756656954.5249043
3643.0,200.0,3.7494845390319824,7.015725135803223,169,4,1756656954.598659,1756656965.3638694
3866.0,300.0,0.05695772171020508,3.6039557456970215,169,5,1756656965.4139946,1756656969.07491
3058.0,113.0,4.771594285964966,4.945847272872925,157,1,1756656936.194919,1756656945.912362
3185.0,223.0,0.10754680633544922,2.5276105403900146,157,2,1756656945.9354358,1756656948.570594
3422.0,300.0,0.05223846435546875,4.362595081329346,157,3,1756656948.6693752,1756656953.0842087
3738.0,300.0,1.372223138809204,11.061052560806274,157,4,1756656953.1547432,1756656965.5880196
4054.0,300.0,0.06296253204345703,3.5483715534210205,157,5,1756656965.6156065,1756656969.226941
3521.0,6.0,2.684093713760376,1.5337765216827393,162,1,1756656940.280397,1756656944.498268
3559.0,15.0,5.018202543258667,0.21282625198364258,162,2,1756656944.5191138,1756656949.750143
3603.0,300.0,0.2336723804473877,4.119198560714722,162,3,1756656949.7859457,1756656954.138817
4018.0,300.0,3.2533042430877686,9.810786485671997,162,4,1756656954.1793857,1756656967.2434776
4347.0,186.0,0.05802202224731445,2.199084520339966,162,5,1756656967.2445831,1756656969.5016906
3067.0,259.0,0.8688192367553711,10.97541332244873,154,1,1756656933.7685053,1756656945.6127386
3439.0,268.0,0.1616804599761963,2.9986801147460938,154,2,1756656945.6306107,1756656948.7909713
3784.0,300.0,0.06305599212646484,4.362794876098633,154,3,1756656948.8732364,1756656953.2990875
4107.0,300.0,2.4554195404052734,10.421042203903198,154,4,1756656953.3570764,1756656966.2335389
4429.0,300.0,0.0767209529876709,3.416358470916748,154,5,1756656966.3236191,1756656969.8166997
3111.0,286.0,0.2145698070526123,3.2334773540496826,152,1,1756656932.1519687,1756656935.6000166
3474.0,300.0,2.745976448059082,10.449908018112183,152,2,1756656935.6855743,1756656948.8814592
3830.0,300.0,0.07562589645385742,4.346613883972168,152,3,1756656948.9773853,1756656953.3996255
4165.0,238.0,0.1944572925567627,6.3403613567352295,152,4,1756656953.4627278,1756656959.997547
4482.0,295.0,2.28574275970459,7.746737241744995,152,5,1756656960.0481296,1756656970.08061
3214.0,280.0,0.19051790237426758,3.5464916229248047,175,1,1756656950.8155644,1756656954.5525744
3507.0,300.0,0.5168976783752441,8.871982336044312,175,2,1756656954.6006024,1756656963.989483
3857.0,223.0,0.04820585250854492,2.527153730392456,175,3,1756656964.0872314,1756656966.6625915
4095.0,115.0,0.07860779762268066,1.4070990085601807,175,4,1756656966.7391922,1756656968.2248995
4230.0,81.0,0.1328287124633789,3.818909168243408,175,5,1756656968.773418,1756656972.7251568
3074.0,187.0,1.5861425399780273,6.905526876449585,178,1,1756656953.2566805,1756656961.7483504
3275.0,300.0,0.19457459449768066,2.791532039642334,178,2,1756656961.7608676,1756656964.7469752
3586.0,17.0,0.04473543167114258,0.1910843849182129,178,3,1756656964.8064604,1756656965.0422807
3617.0,232.0,0.042510986328125,2.648469924926758,178,4,1756656966.839807,1756656969.5307887
3869.0,25.0,2.0522806644439697,1.173304557800293,178,5,1756656969.602124,1756656972.82771
3059.0,26.0,0.0970306396484375,0.2180929183959961,190,1,1756656962.9751127,1756656963.2902362
3098.0,30.0,0.05769824981689453,0.2908928394317627,190,2,1756656965.0076127,1756656965.3562045
3143.0,34.0,0.07158684730529785,0.41318774223327637,190,3,1756656967.043423,1756656967.5281982
3194.0,44.0,1.304722785949707,2.055802822113037,190,4,1756656969.0769396,1756656972.437466
3253.0,60.0,0.031940460205078125,0.49793219566345215,190,5,1756656972.4383256,1756656972.968199
3067.0,286.0,4.707487106323242,8.175936937332153,158,1,1756656936.9969983,1756656949.8804228
3365.0,253.0,0.3970208168029785,3.5311052799224854,158,2,1756656949.8883846,1756656953.8165114
3636.0,249.0,0.32404518127441406,6.611042022705078,158,3,1756656953.8655295,1756656960.8006175
3896.0,300.0,6.546074151992798,5.1790502071380615,158,4,1756656960.8555188,1756656972.5806448
4216.0,81.0,0.05263352394104004,0.6530165672302246,158,5,1756656972.641689,1756656973.3473399
3138.0,76.0,0.1611340045928955,0.9420993328094482,171,1,1756656947.559662,1756656948.6628964
3316.0,233.0,0.10016298294067383,3.406214475631714,171,2,1756656949.5901911,1756656953.0965686
3641.0,300.0,1.0015220642089844,11.206283330917358,171,3,1756656953.157139,1756656965.364945
4022.0,279.0,0.09716296195983887,3.354863166809082,171,4,1756656965.4164407,1756656968.8684669
4332.0,225.0,0.6435272693634033,9.08370566368103,171,5,1756656968.8726692,1756656978.5999033
3065.0,261.0,1.5202722549438477,6.066709756851196,165,1,1756656942.7061746,1756656950.293157
3348.0,241.0,0.2768378257751465,3.2764127254486084,165,2,1756656950.2980576,1756656953.8513088
3643.0,300.0,2.5401203632354736,10.101847887039185,165,3,1756656953.8693538,1756656966.5113227
3972.0,188.0,0.0878593921661377,2.2874233722686768,165,4,1756656966.529142,1756656968.9044247
4345.0,300.0,0.8231532573699951,10.545125246047974,165,5,1756656968.9771323,1756656980.3454115
3174.0,37.0,7.996522903442383,0.5843806266784668,188,1,1756656961.3576741,1756656969.9385781
3258.0,29.0,2.8012535572052,1.267974615097046,188,2,1756656970.020384,1756656974.0896127
3353.0,41.0,0.12981700897216797,0.33741068840026855,188,3,1756656974.1588805,1756656974.6261094
3409.0,34.0,1.0156259536743164,0.8997976779937744,188,4,1756656976.1730936,1756656978.0885174
3473.0,42.0,1.2934017181396484,3.8549110889434814,188,5,1756656978.1820486,1756656983.3303614
3239.0,216.0,2.8069522380828857,5.487597465515137,182,1,1756656956.5215757,1756656964.8161259
3480.0,300.0,0.17040276527404785,3.5675392150878906,182,2,1756656964.9093013,1756656968.6472442
3809.0,133.0,0.16797804832458496,5.960973024368286,182,3,1756656968.7760103,1756656974.904962
3962.0,300.0,0.9049155712127686,7.440691232681274,182,4,1756656974.9629261,1756656983.3085332
4280.0,124.0,0.0970008373260498,1.2000539302825928,182,5,1756656983.3844202,1756656984.6814756
3062.0,122.0,0.18868088722229004,1.453512191772461,193,1,1756656965.418269,1756656967.060463
3204.0,176.0,0.05538177490234375,1.9978563785552979,193,2,1756656967.4481902,1756656969.501429
3397.0,175.0,1.2796287536621094,11.710958242416382,193,3,1756656969.6093585,1756656982.599946
3598.0,139.0,0.05631661415100098,1.2821614742279053,193,4,1756656982.6721616,1756656984.0106404
3770.0,157.0,0.044245243072509766,1.4740345478057861,193,5,1756656984.7001264,1756656986.2184067
