prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7234.0,98.0,6.999981641769409,6.0713958740234375,592,1,1756801353.6842098,1756801366.755588
7342.0,147.0,1.569704294204712,5.30462121963501,625,1,1756801359.9029968,1756801366.7773228
8623.0,115.0,1.6518044471740723,4.109130859375,631,1,1756801361.0161006,1756801366.7770364
8722.0,300.0,5.321035146713257,18.284821033477783,537,1,1756801343.3339453,1756801366.939802
8692.0,115.0,1.702223777770996,4.106813430786133,632,1,1756801361.2050474,1756801367.0140853
8027.0,90.0,14.630280256271362,5.6822662353515625,555,1,1756801346.7276568,1756801367.0402038
7434.0,275.0,5.583478212356567,16.831833124160767,545,1,1756801344.8382938,1756801367.2536056
7349.0,135.0,6.040912389755249,8.279939889907837,588,1,1756801352.9324036,1756801367.2532566
9115.0,113.0,1.9676251411437988,4.052510499954224,633,1,1756801361.3919706,1756801367.4121068
7794.0,286.0,1.5765604972839355,10.487943172454834,602,1,1756801355.5600493,1756801367.624553
8988.0,149.0,1.5793874263763428,5.397324085235596,629,1,1756801360.6482034,1756801367.624915
7985.0,262.0,1.5985734462738037,9.597831010818481,608,1,1756801356.6902895,1756801367.8866944
8542.0,252.0,1.4783287048339844,9.263126134872437,612,1,1756801357.4441638,1756801368.1856208
7823.0,225.0,1.5459365844726562,8.135258436203003,619,1,1756801358.773033,1756801368.45423
8827.0,76.0,1.409925937652588,2.716979742050171,650,1,1756801364.8192923,1756801368.9461985
8193.0,146.0,15.904994010925293,9.244731664657593,540,1,1756801343.9005036,1756801369.0502293
6918.0,107.0,1.2917699813842773,3.759923219680786,647,1,1756801364.0140135,1756801369.0657074
7393.0,87.0,6.386922597885132,4.976045846939087,616,1,1756801358.2070968,1756801369.5700657
7335.0,238.0,1.4373908042907715,8.646913528442383,624,1,1756801359.7144473,1756801369.7987533
7811.0,225.0,1.189206600189209,8.08870005607605,630,1,1756801360.8313508,1756801370.109258
7042.0,178.0,1.2891457080841064,6.342651844024658,639,1,1756801362.5127873,1756801370.1445854
7995.0,137.0,1.1486492156982422,4.854129791259766,648,1,1756801364.4518783,1756801370.454658
7698.0,181.0,1.7385954856872559,6.313122510910034,640,1,1756801362.7060146,1756801370.7577333
7815.0,141.0,5.428958892822266,8.19048810005188,611,1,1756801357.2560494,1756801370.8754969
7476.0,58.0,1.3315014839172363,2.1002206802368164,665,1,1756801367.61226,1756801371.0439827
8549.0,264.0,6.5829918384552,15.529988050460815,567,1,1756801348.9898565,1756801371.1028373
7925.0,99.0,5.461188793182373,5.549825191497803,626,1,1756801360.0921333,1756801371.1031477
8409.0,296.0,1.6736767292022705,10.778053283691406,620,1,1756801358.9624052,1756801371.4141357
7946.0,114.0,14.50267243385315,7.068244934082031,572,1,1756801349.9303293,1756801371.501247
8741.0,81.0,1.3575835227966309,2.9391934871673584,664,1,1756801367.4229305,1756801371.719708
8070.0,209.0,1.260143518447876,7.519966125488281,643,1,1756801363.2656894,1756801372.0457995
8019.0,136.0,1.2708091735839844,4.946390628814697,658,1,1756801366.314388,1756801372.531588
8482.0,244.0,6.564794301986694,14.402925252914429,581,1,1756801351.619102,1756801372.5868225
7262.0,131.0,1.3446667194366455,4.776011228561401,659,1,1756801366.5066779,1756801372.6273558
7401.0,191.0,1.2370288372039795,6.930152177810669,649,1,1756801364.6327531,1756801372.7999353
7445.0,224.0,6.699445009231567,13.19726300239563,589,1,1756801353.1201081,1756801373.0168161
6670.0,280.0,1.0885899066925049,10.162026643753052,637,1,1756801362.133107,1756801373.3837254
8028.0,287.0,13.46603012084961,18.30854630470276,529,1,1756801341.8528502,1756801373.627427
8579.0,105.0,1.4654004573822021,3.8347890377044678,670,1,1756801368.5445013,1756801373.8446915
8396.0,129.0,6.3546202182769775,7.289466381072998,627,1,1756801360.2788928,1756801373.92298
8808.0,282.0,1.6360270977020264,10.175922870635986,638,1,1756801362.3223362,1756801374.1342869
7635.0,130.0,1.3062400817871094,4.688759803771973,668,1,1756801368.1730638,1756801374.1680644
7098.0,255.0,16.046739101409912,16.266730070114136,531,1,1756801342.2217493,1756801374.5352185
8218.0,189.0,5.699096918106079,11.04311466217041,615,1,1756801358.0118477,1756801374.7540598
6541.0,300.0,7.660090684890747,17.786105394363403,570,1,1756801349.5552452,1756801375.0014417
7482.0,152.0,1.3349204063415527,5.5429534912109375,669,1,1756801368.3623805,1756801375.2402556
8372.0,219.0,1.285168170928955,7.959534406661987,657,1,1756801366.1246965,1756801375.3693995
6572.0,300.0,1.343487024307251,10.955143690109253,644,1,1756801363.4600358,1756801375.758667
7450.0,64.0,15.8861243724823,4.060582876205444,604,1,1756801355.9390883,1756801375.885796
8419.0,241.0,4.6315672397613525,14.20421838760376,610,1,1756801357.066994,1756801375.90278
7102.0,136.0,1.4139132499694824,5.072412729263306,675,1,1756801369.4718025,1756801375.958129
7984.0,300.0,1.3242502212524414,10.935643434524536,646,1,1756801363.8306825,1756801376.0905766
7320.0,185.0,1.4555139541625977,6.835721492767334,666,1,1756801367.799098,1756801376.0903342
8519.0,128.0,1.2270400524139404,4.759127140045166,679,1,1756801370.2204297,1756801376.2065976
8317.0,113.0,1.5387654304504395,4.174351215362549,682,1,1756801370.7901514,1756801376.5032687
7205.0,128.0,1.3486411571502686,4.7844343185424805,680,1,1756801370.4111454,1756801376.5442216
8318.0,269.0,1.2866990566253662,9.936537742614746,654,1,1756801365.5650513,1756801376.7882888
7025.0,47.0,4.750085830688477,2.7615034580230713,674,1,1756801369.2877495,1756801376.7993395
7531.0,126.0,6.412064790725708,7.368934631347656,642,1,1756801363.0792775,1756801376.8602781
9201.0,181.0,1.6246192455291748,6.755391597747803,671,1,1756801368.7290447,1756801377.1090562
8680.0,159.0,1.403008222579956,5.90148401260376,677,1,1756801369.8408237,1756801377.1453166
8399.0,172.0,5.863907337188721,9.81450891494751,635,1,1756801361.758456,1756801377.436873
8101.0,86.0,1.3823225498199463,3.1956961154937744,693,1,1756801372.8502755,1756801377.4282947
7703.0,300.0,1.4685261249542236,11.033426523208618,651,1,1756801365.0058014,1756801377.507755
7672.0,300.0,1.3007471561431885,11.018080949783325,655,1,1756801365.7519922,1756801378.0708208
7519.0,136.0,1.385136365890503,4.999061584472656,687,1,1756801371.7260513,1756801378.1102493
8481.0,113.0,1.3380968570709229,4.187684059143066,692,1,1756801372.6621702,1756801378.187951
8240.0,156.0,13.68683385848999,10.016095876693726,599,1,1756801354.9971163,1756801378.700046
7618.0,292.0,1.4258413314819336,10.810971021652222,660,1,1756801366.6895437,1756801378.9263566
7241.0,66.0,1.612755537033081,2.4054620265960693,705,1,1756801375.0968616,1756801379.1150825
7516.0,128.0,1.5211772918701172,4.809079647064209,694,1,1756801373.0326717,1756801379.3629293
7496.0,300.0,1.5104944705963135,11.125186204910278,661,1,1756801366.8715978,1756801379.5072792
8095.0,262.0,15.912337064743042,16.802277326583862,556,1,1756801346.9203103,1756801379.6349247
9072.0,149.0,15.220963478088379,9.606161117553711,600,1,1756801355.1886635,1756801380.0157883
7148.0,224.0,1.3667995929718018,8.354739427566528,681,1,1756801370.6008928,1756801380.3224335
8336.0,207.0,15.739890813827515,13.279869556427002,580,1,1756801351.4297352,1756801380.4494956
8265.0,213.0,1.2079803943634033,7.89580225944519,685,1,1756801371.3528824,1756801380.4566655
7487.0,159.0,1.1898236274719238,5.974560737609863,697,1,1756801373.5922492,1756801380.7566345
8572.0,131.0,1.6019434928894043,4.840899705886841,701,1,1756801374.3494391,1756801380.7922826
8555.0,216.0,1.342836856842041,8.019777059555054,686,1,1756801371.5380716,1756801380.9006863
8622.0,107.0,5.346179008483887,6.4194560050964355,676,1,1756801369.6540473,1756801381.419683
8418.0,168.0,1.3704578876495361,6.345496654510498,698,1,1756801373.7833242,1756801381.4992793
8541.0,166.0,1.3433587551116943,6.207269668579102,700,1,1756801374.1664014,1756801381.7170303
7898.0,300.0,1.7309367656707764,11.203743696212769,672,1,1756801368.9142466,1756801381.8489275
7813.0,65.0,1.388021469116211,2.3945682048797607,722,1,1756801378.2949646,1756801382.077555
6860.0,235.0,5.497301340103149,13.793063879013062,641,1,1756801362.8892167,1756801382.1795819
7393.0,138.0,1.1094088554382324,5.0884764194488525,710,1,1756801376.0342042,1756801382.2320905
7373.0,165.0,1.4737145900726318,6.11540675163269,703,1,1756801374.7258086,1756801382.3149307
7056.0,261.0,14.385928392410278,16.752103090286255,579,1,1756801351.2426612,1756801382.3806927
8766.0,138.0,1.317857027053833,5.1489434242248535,711,1,1756801376.2230322,1756801382.6898332
8618.0,129.0,4.92622709274292,7.739526271820068,683,1,1756801370.975277,1756801383.6410313
7705.0,279.0,1.4812862873077393,10.432999610900879,689,1,1756801372.1026552,1756801384.016941
8260.0,199.0,6.868953704833984,11.956193923950195,653,1,1756801365.3812835,1756801384.2064316
8728.0,107.0,1.626405954360962,3.9774184226989746,724,1,1756801378.6582072,1756801384.2620323
9145.0,115.0,1.6588129997253418,4.367640972137451,723,1,1756801378.4747097,1756801384.5011642
7655.0,300.0,1.4749343395233154,11.167819023132324,688,1,1756801371.9137082,1756801384.556462
8904.0,193.0,4.16586971282959,11.543763875961304,673,1,1756801369.0983143,1756801384.8079479
8548.0,178.0,1.5451650619506836,6.711590051651001,713,1,1756801376.5998032,1756801384.8565588
8283.0,83.0,1.6027400493621826,3.1383228302001953,733,1,1756801380.3465903,1756801385.0876532
7054.0,238.0,1.5488684177398682,8.928385019302368,704,1,1756801374.9143076,1756801385.3915627
8067.0,182.0,1.3423900604248047,6.846641540527344,718,1,1756801377.5465574,1756801385.735589
7834.0,46.0,1.6191306114196777,1.761305570602417,745,1,1756801382.606473,1756801385.9869096
7771.0,262.0,6.763378143310547,15.635847568511963,645,1,1756801363.6439328,1756801386.043159
7161.0,81.0,6.005774021148682,4.799689531326294,707,1,1756801375.4755065,1756801386.2809706
8196.0,77.0,1.513380527496338,2.894144058227539,743,1,1756801382.2247808,1756801386.6323059
9117.0,150.0,5.516283273696899,8.937398195266724,690,1,1756801372.2923126,1756801386.745994
7478.0,64.0,15.468296527862549,4.066114187240601,663,1,1756801367.2406933,1756801386.775104
7318.0,300.0,1.1738874912261963,11.291567087173462,702,1,1756801374.5412636,1756801387.0067189
8419.0,45.0,1.2832813262939453,1.6942481994628906,753,1,1756801384.1029053,1756801387.0804348
8706.0,163.0,1.5268964767456055,6.181032180786133,728,1,1756801379.4083173,1756801387.1162467
8255.0,214.0,1.5584897994995117,7.971268653869629,720,1,1756801377.9230697,1756801387.452829
6889.0,286.0,1.654052972793579,10.715707063674927,706,1,1756801375.286674,1756801387.6564353
7401.0,278.0,6.089426755905151,16.506016492843628,652,1,1756801365.1942666,1756801387.7897105
7588.0,157.0,6.105461835861206,9.264431476593018,691,1,1756801372.4769304,1756801387.8468246
8875.0,182.0,1.89497971534729,6.878772020339966,729,1,1756801379.5990593,1756801388.3728127
8952.0,270.0,1.4158039093017578,10.211951971054077,717,1,1756801377.3566735,1756801388.9844298
7266.0,300.0,1.3560736179351807,11.365683317184448,712,1,1756801376.4082487,1756801389.130006
7190.0,65.0,1.4368836879730225,2.459080934524536,761,1,1756801385.6048815,1756801389.5008466
7921.0,300.0,1.1298344135284424,11.393181324005127,716,1,1756801377.1650627,1756801389.6880789
8533.0,231.0,15.400983572006226,14.964560747146606,623,1,1756801359.5287035,1756801389.8942482
8066.0,92.0,1.2617197036743164,3.5098023414611816,759,1,1756801385.2345483,1756801390.006071
8228.0,207.0,1.5925557613372803,7.899263620376587,735,1,1756801380.7219136,1756801390.2137334
8434.0,146.0,1.4745137691497803,5.569263935089111,748,1,1756801383.167612,1756801390.2113907
7941.0,142.0,1.5031330585479736,5.394057989120483,749,1,1756801383.3505278,1756801390.24772
6578.0,300.0,1.412811517715454,11.348732233047485,719,1,1756801377.7354543,1756801390.496999
8697.0,174.0,1.5948238372802734,6.597558975219727,744,1,1756801382.4187393,1756801390.6111226
8380.0,106.0,1.5051803588867188,4.008321046829224,760,1,1756801385.4186428,1756801390.9321444
7835.0,146.0,1.4349462985992432,5.513594150543213,754,1,1756801384.2993214,1756801391.2478623
7926.0,133.0,1.5826668739318848,4.99428915977478,756,1,1756801384.671109,1756801391.248065
6899.0,271.0,1.356637716293335,10.239530324935913,730,1,1756801379.7842064,1756801391.3803754
9032.0,151.0,6.905744791030884,8.900739192962646,708,1,1756801375.6607294,1756801391.4672139
7914.0,300.0,1.399155616760254,11.315408945083618,727,1,1756801379.2216525,1756801391.9362178
7965.0,226.0,1.3499579429626465,8.552997589111328,742,1,1756801382.0330093,1756801391.9359655
8776.0,255.0,5.691708087921143,15.18008804321289,684,1,1756801371.1664715,1756801392.038268
7932.0,165.0,1.4845061302185059,6.166572570800781,755,1,1756801384.49952,1756801392.1505995
8237.0,258.0,1.6108286380767822,9.78755521774292,736,1,1756801380.9125028,1756801392.3108873
7627.0,98.0,1.513355016708374,3.6364493370056152,770,1,1756801387.2939756,1756801392.443781
6943.0,139.0,6.3754518032073975,7.972432851791382,721,1,1756801378.112765,1756801392.4606507
7628.0,300.0,13.914545774459839,19.483738899230957,622,1,1756801359.3387353,1756801392.7370205
7186.0,300.0,1.1165578365325928,11.354652166366577,734,1,1756801380.5336857,1756801393.0048962
9051.0,254.0,15.102850437164307,16.538933038711548,634,1,1756801361.5785046,1756801393.2202885
8127.0,89.0,1.2769882678985596,3.289309024810791,779,1,1756801388.9701362,1756801393.536434
8250.0,100.0,13.141413927078247,6.581351280212402,699,1,1756801373.9739177,1756801393.6966832
8976.0,285.0,1.98209547996521,10.791360139846802,737,1,1756801381.0992863,1756801393.8727424
8872.0,193.0,14.253856658935547,12.583598375320435,662,1,1756801367.0560026,1756801393.8934581
8567.0,233.0,1.667250394821167,8.794212341308594,750,1,1756801383.5381832,1756801393.9996467
7762.0,56.0,1.448291301727295,2.1276397705078125,788,1,1756801390.6601377,1756801394.2360692
7269.0,300.0,1.0374529361724854,11.390273332595825,741,1,1756801381.84725,1756801394.2749767
7954.0,183.0,1.5799124240875244,6.934617280960083,762,1,1756801385.794166,1756801394.3086967
8145.0,163.0,1.559741497039795,6.304617166519165,767,1,1756801386.7333863,1756801394.5977457
7944.0,161.0,1.6085748672485352,6.096879482269287,768,1,1756801386.9252152,1756801394.63067
8938.0,182.0,1.4660015106201172,6.765888452529907,766,1,1756801386.548931,1756801394.7808216
8250.0,158.0,6.3223021030426025,9.654802560806274,726,1,1756801379.037628,1756801395.014733
7526.0,118.0,1.517925500869751,4.265911102294922,782,1,1756801389.52988,1756801395.3137174
7470.0,249.0,13.692718744277954,16.189039707183838,656,1,1756801365.942621,1756801395.82438
8263.0,99.0,1.314955711364746,3.5983829498291016,791,1,1756801391.2226968,1756801396.1360354
7889.0,279.0,16.250840187072754,18.15045928955078,636,1,1756801361.9449346,1756801396.346234
8053.0,136.0,1.4284741878509521,4.991177082061768,787,1,1756801390.4712505,1756801396.8909018
8914.0,255.0,1.4209446907043457,9.514667510986328,765,1,1756801386.3633974,1756801397.29901
7093.0,203.0,1.5515468120574951,7.46459698677063,776,1,1756801388.4125333,1756801397.428677
7283.0,187.0,15.378299236297607,12.208367347717285,678,1,1756801370.0290399,1756801397.6157067
8265.0,222.0,1.834618330001831,8.178838729858398,772,1,1756801387.6627476,1756801397.6762047
7464.0,189.0,6.0722832679748535,11.553739786148071,732,1,1756801380.1588228,1756801397.7848458
9112.0,300.0,6.395924091339111,18.30478000640869,695,1,1756801373.2187302,1756801397.9194343
7484.0,177.0,1.3047163486480713,6.539306163787842,786,1,1756801390.2822554,1756801398.126278
9037.0,300.0,7.260491609573364,18.347666263580322,696,1,1756801373.4062521,1756801399.0144105
6841.0,188.0,5.174728155136108,11.819808006286621,746,1,1756801382.792621,1756801399.787157
8264.0,95.0,13.861705303192139,6.020585775375366,731,1,1756801379.97165,1756801399.853941
8615.0,134.0,1.4057002067565918,5.110192775726318,803,1,1756801393.4747727,1756801399.9906664
8526.0,278.0,1.500131607055664,10.412028789520264,775,1,1756801388.2253075,1756801400.1374683
8433.0,300.0,1.6161439418792725,11.25766134262085,771,1,1756801387.4763663,1756801400.350172
6850.0,95.0,1.5163705348968506,3.648267984390259,812,1,1756801395.185765,1756801400.3504035
7767.0,211.0,5.561977386474609,13.14089322090149,740,1,1756801381.6615086,1756801400.3643792
7430.0,171.0,4.853621482849121,10.83256483078003,757,1,1756801384.8623977,1756801400.5485842
7008.0,271.0,1.3473701477050781,10.149083375930786,780,1,1756801389.1527407,1756801400.6491947
7332.0,122.0,1.3954236507415771,4.649342060089111,810,1,1756801394.8150322,1756801400.8597987
9300.0,182.0,1.730961799621582,6.820769548416138,797,1,1756801392.3481565,1756801400.8998892
7247.0,138.0,1.310136318206787,5.283205986022949,809,1,1756801394.638753,1756801401.2320974
7076.0,222.0,1.4098031520843506,8.357579469680786,794,1,1756801391.7851322,1756801401.5525172
7769.0,206.0,1.5053560733795166,7.7862708568573,799,1,1756801392.7243893,1756801402.016017
8439.0,300.0,7.729690790176392,18.495059728622437,709,1,1756801375.84985,1756801402.074601
6617.0,233.0,1.3781623840332031,8.79078984260559,795,1,1756801391.9713602,1756801402.1403131
8469.0,300.0,1.5125999450683594,11.313075065612793,781,1,1756801389.3421092,1756801402.1677847
9059.0,181.0,13.53323769569397,11.694307804107666,715,1,1756801376.972962,1756801402.2005079
7140.0,300.0,1.1783783435821533,11.391853332519531,785,1,1756801390.0982049,1756801402.6684372
7141.0,270.0,1.321784257888794,10.259241819381714,793,1,1756801391.6027195,1756801403.1837463
8152.0,177.0,1.4538040161132812,6.8791115283966064,811,1,1756801395.0003886,1756801403.3333046
6953.0,204.0,1.0670034885406494,7.880692720413208,808,1,1756801394.4238062,1756801403.371503
7983.0,140.0,1.4220349788665771,5.50192403793335,819,1,1756801396.4890954,1756801403.4130554
7258.0,118.0,6.198173761367798,7.506397485733032,783,1,1756801389.7174015,1756801403.4219737
8123.0,124.0,1.6973192691802979,4.890771389007568,821,1,1756801396.8654115,1756801403.453503
7496.0,300.0,16.060109853744507,19.486704349517822,667,1,1756801367.9910777,1756801403.537893
7615.0,139.0,6.166841506958008,8.71781039237976,778,1,1756801388.7844794,1756801403.669132
7514.0,109.0,1.4968235492706299,4.2756874561309814,829,1,1756801398.366803,1756801404.1393144
8793.0,300.0,1.3532912731170654,11.448654890060425,792,1,1756801391.4135814,1756801404.215528
7088.0,110.0,1.5449168682098389,4.401779890060425,830,1,1756801398.5566947,1756801404.503392
8176.0,263.0,1.3115921020507812,10.032989501953125,802,1,1756801393.287709,1756801404.6322916
8571.0,188.0,1.3562819957733154,7.3398191928863525,816,1,1756801395.9331052,1756801404.6292071
9103.0,184.0,5.028160333633423,11.863693952560425,773,1,1756801387.85084,1756801404.742695
7404.0,289.0,1.5283315181732178,11.074544906616211,796,1,1756801392.161765,1756801404.764642
7313.0,73.0,1.5131964683532715,2.8903565406799316,841,1,1756801400.6220367,1756801405.0255902
9206.0,29.0,6.310924530029297,1.7648379802703857,822,1,1756801397.0488186,1756801405.1245818
6947.0,258.0,11.69089126586914,16.733118534088135,714,1,1756801376.7915637,1756801405.2155745
8196.0,195.0,1.3006291389465332,7.6830384731292725,818,1,1756801396.3078423,1756801405.2915103
7035.0,263.0,5.8710596561431885,16.618436336517334,747,1,1756801382.9787154,1756801405.4682121
9022.0,57.0,1.9856276512145996,2.053816795349121,851,1,1756801402.4980564,1756801406.5375013
8787.0,195.0,1.5506012439727783,7.62012791633606,825,1,1756801397.619536,1756801406.790266
8730.0,109.0,1.7775630950927734,4.199183225631714,842,1,1756801400.8132172,1756801406.789964
7751.0,300.0,1.5266401767730713,11.638612747192383,804,1,1756801393.6662083,1756801406.831462
8650.0,290.0,1.8710925579071045,11.2306547164917,805,1,1756801393.8554642,1756801406.957212
9114.0,92.0,15.248258590698242,5.868663787841797,763,1,1756801385.9852188,1756801407.1021435
8960.0,162.0,7.170729160308838,10.195613145828247,784,1,1756801389.9076374,1756801407.2739804
8092.0,189.0,14.098896026611328,12.112095832824707,738,1,1756801381.2865386,1756801407.4975307
7400.0,167.0,15.324800968170166,10.70020055770874,739,1,1756801381.4734368,1756801407.4984388
8715.0,268.0,1.7253587245941162,10.435990333557129,813,1,1756801395.3714786,1756801407.532828
8452.0,261.0,4.620923280715942,16.48759412765503,769,1,1756801387.104442,1756801408.21296
6891.0,254.0,13.201077461242676,16.313015937805176,725,1,1756801378.8483875,1756801408.3624828
9030.0,184.0,1.7006072998046875,7.106406211853027,836,1,1756801399.6948326,1756801408.501846
7919.0,208.0,1.4371922016143799,8.088064193725586,834,1,1756801399.2990787,1756801408.8243353
7251.0,99.0,1.4605560302734375,3.6721506118774414,861,1,1756801404.38072,1756801409.5134265
8442.0,300.0,5.658686399459839,18.85992193222046,758,1,1756801385.0480525,1756801409.566661
8410.0,300.0,1.531113624572754,11.667230606079102,820,1,1756801396.6763325,1756801409.8746777
7620.0,209.0,1.50927734375,8.067922353744507,840,1,1756801400.4309576,1756801410.0081573
7448.0,117.0,16.5393488407135,7.434029817581177,764,1,1756801386.1773298,1756801410.15071
7897.0,294.0,1.3329615592956543,11.437938213348389,824,1,1756801397.4292872,1756801410.2001882
7120.0,57.0,1.4135515689849854,2.1637837886810303,873,1,1756801406.6257615,1756801410.203098
8072.0,300.0,1.3394570350646973,11.638307332992554,827,1,1756801397.99072,1756801410.9684854
7028.0,300.0,1.4346139430999756,11.633700370788574,828,1,1756801398.1802433,1756801411.2485583
8748.0,173.0,1.60813307762146,6.59776759147644,855,1,1756801403.2572906,1756801411.463192
8788.0,126.0,1.6095409393310547,4.833223581314087,867,1,1756801405.5030518,1756801411.9458168
7680.0,230.0,1.163818597793579,8.88804578781128,848,1,1756801401.9349053,1756801411.9867718
7028.0,290.0,5.124705791473389,18.301815509796143,777,1,1756801388.601157,1756801412.027679
7891.0,300.0,1.6442382335662842,11.675579071044922,831,1,1756801398.7395072,1756801412.059325
7365.0,116.0,7.31804895401001,6.949105739593506,826,1,1756801397.8058102,1756801412.0729654
9093.0,140.0,1.5591132640838623,5.372455596923828,866,1,1756801405.315693,1756801412.2472622
8423.0,210.0,6.562363862991333,12.804345846176147,800,1,1756801392.9142518,1756801412.280962
7620.0,300.0,1.4789726734161377,11.687053680419922,835,1,1756801399.5079908,1756801412.674018
7359.0,140.0,1.2857296466827393,5.404900074005127,870,1,1756801406.0642242,1756801412.7548544
7147.0,88.0,1.3912737369537354,3.495718479156494,882,1,1756801408.3207893,1756801413.2077825
8577.0,300.0,1.339433193206787,11.689805507659912,839,1,1756801400.2484915,1756801413.2777307
7416.0,251.0,1.4904711246490479,9.734709739685059,849,1,1756801402.119488,1756801413.3446696
7919.0,131.0,1.6389307975769043,5.11151909828186,874,1,1756801406.8171637,1756801413.5676146
8398.0,286.0,1.6942329406738281,11.093379020690918,846,1,1756801401.5686526,1756801414.3562646
7647.0,214.0,1.5119867324829102,8.273626327514648,862,1,1756801404.569099,1756801414.3547127
7881.0,107.0,1.2131075859069824,4.20354437828064,886,1,1756801409.0677276,1756801414.4843805
8226.0,300.0,1.3598382472991943,11.759117603302002,845,1,1756801401.380638,1756801414.4995942
9184.0,139.0,7.228933811187744,8.358996629714966,832,1,1756801398.9291039,1756801414.5170348
7616.0,120.0,1.5370571613311768,4.679619550704956,883,1,1756801408.5051062,1756801414.7217836
8963.0,268.0,5.777550458908081,16.50114893913269,798,1,1756801392.5394497,1756801414.8181498
6896.0,140.0,1.3543157577514648,5.513515472412109,881,1,1756801408.1315622,1756801414.999394
8100.0,155.0,1.1624376773834229,6.083425283432007,880,1,1756801407.9466014,1756801415.1924648
8753.0,112.0,1.4208004474639893,4.411588430404663,888,1,1756801409.4396255,1756801415.2720158
8163.0,227.0,1.7114808559417725,8.84714126586914,863,1,1756801404.753676,1756801415.3122985
8637.0,123.0,1.3936569690704346,4.830884218215942,887,1,1756801409.251902,1756801415.4764445
7963.0,109.0,1.6249725818634033,4.6774256229400635,889,1,1756801409.6226196,1756801415.9250178
8857.0,300.0,1.6296617984771729,12.023163080215454,850,1,1756801402.3059986,1756801415.9588234
6733.0,300.0,1.1115756034851074,12.009903907775879,854,1,1756801403.0663571,1756801416.1878374
8888.0,121.0,7.343487501144409,7.226253271102905,847,1,1756801401.7507493,1756801416.3204908
8896.0,106.0,1.7292308807373047,4.509030818939209,892,1,1756801410.1788857,1756801416.4171474
8485.0,276.0,1.4427306652069092,11.00458550453186,860,1,1756801404.195144,1756801416.6424606
7591.0,286.0,1.701338768005371,11.382732629776001,857,1,1756801403.631103,1756801416.7151754
8215.0,300.0,1.6238698959350586,11.893760442733765,856,1,1756801403.4402711,1756801416.9579022
7095.0,276.0,15.588656663894653,17.65881657600403,752,1,1756801383.9170287,1756801417.1645026
7250.0,241.0,1.3206987380981445,9.652929544448853,871,1,1756801406.2499728,1756801417.223601
7292.0,300.0,14.412793397903442,19.22588801383972,751,1,1756801383.7275417,1756801417.366223
8117.0,157.0,8.148359775543213,9.490451574325562,837,1,1756801399.879171,1756801417.5179825
8088.0,110.0,5.996173620223999,6.763641119003296,865,1,1756801405.1372998,1756801417.8971152
8370.0,213.0,16.293452739715576,13.630004167556763,774,1,1756801388.0362844,1756801417.9597423
7202.0,224.0,1.3709678649902344,9.048160314559937,878,1,1756801407.5713341,1756801417.9904628
6947.0,263.0,1.398103952407837,10.485341787338257,872,1,1756801406.4387045,1756801418.3221505
8443.0,92.0,1.4962377548217773,3.806831121444702,909,1,1756801413.3562403,1756801418.6593091
6925.0,300.0,7.143680095672607,18.460851430892944,801,1,1756801393.0987625,1756801418.703294
7618.0,86.0,13.216714859008789,5.532111883163452,838,1,1756801400.0665674,1756801418.8153942
7676.0,67.0,1.766587495803833,2.466783285140991,916,1,1756801414.6849773,1756801418.9183502
8516.0,152.0,1.7859740257263184,6.148369789123535,898,1,1756801411.3022778,1756801419.2366216
7728.0,136.0,1.7616941928863525,5.472329139709473,904,1,1756801412.4155529,1756801419.6495762
8379.0,300.0,5.686201810836792,18.470730781555176,814,1,1756801395.5600998,1756801419.7170327
7221.0,103.0,1.6255829334259033,3.8062584400177,914,1,1756801414.2959504,1756801419.7277918
8584.0,106.0,1.7398004531860352,4.291557312011719,911,1,1756801413.7335382,1756801419.764897
7286.0,99.0,1.7850685119628906,3.661010503768921,915,1,1756801414.5152602,1756801419.9613392
6829.0,300.0,1.2445871829986572,11.866302967071533,877,1,1756801407.3844988,1756801420.495389
7688.0,300.0,6.449682712554932,18.44314193725586,815,1,1756801395.7461388,1756801420.6389635
7716.0,156.0,1.7078909873962402,6.166401624679565,906,1,1756801412.7873328,1756801420.6616256
8587.0,170.0,1.7142720222473145,6.759727954864502,903,1,1756801412.231229,1756801420.7052293
8370.0,207.0,16.399555444717407,13.27560806274414,790,1,1756801391.0362513,1756801420.7114153
7480.0,75.0,6.215999603271484,4.701654434204102,894,1,1756801410.5521212,1756801421.4697757
8934.0,196.0,1.6062450408935547,7.819380044937134,902,1,1756801412.0444276,1756801421.4700532
7489.0,290.0,7.0102105140686035,17.782302856445312,823,1,1756801397.237699,1756801422.0302129
8890.0,143.0,7.224244832992554,8.929694414138794,869,1,1756801405.877079,1756801422.0310187
8680.0,203.0,15.04347848892212,13.057742357254028,806,1,1756801394.046544,1756801422.1477654
8068.0,113.0,1.2282397747039795,4.185848236083984,927,1,1756801416.7604485,1756801422.174537
7263.0,285.0,1.6476328372955322,11.171505212783813,890,1,1756801409.811536,1756801422.6306746
6948.0,141.0,6.165623903274536,8.775704860687256,879,1,1756801407.7575738,1756801422.698903
7722.0,164.0,1.867568016052246,6.051616430282593,917,1,1756801414.8761203,1756801422.795305
8290.0,261.0,1.558821678161621,10.161731004714966,897,1,1756801411.110649,1756801422.8312025
